e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1630489832032405,HD222368,False,False
0.036429925720084175,0.8018529176505037,HD1367,False,False
0.03245604196954692,0.7256679400187789,HD222919,False,False
0.031372378195539535,0.6397777756713474,HD223292,False,False
0.031446300648415686,0.7353771220575707,HD218330,False,False
0.028297972244776256,0.5874845725335734,HD43,False,False
0.057660276106195354,1.2929353606330558,HD1581,False,False
0.036554215787459585,0.8090431400536905,HD68,False,False
0.034285571583403625,0.7384638628640182,HD218558,False,False
0.03199530561917584,0.671375433542006,HD323,False,False
0.03300152992941622,0.7035439601243053,HD220757,False,False
0.028434059819088336,0.6567168374145473,HD8025,False,False
0.0725270804954514,1.4099321394738535,HD30652,False,False
0.05900139188795551,1.3169058274606678,HD32263,False,False
0.03955087875147903,0.7951630133655195,HD30519,False,False
0.03422597714755767,0.7774961478096158,HD30507,False,False
0.04838941545212294,1.0221529416198802,HD30545,False,False
0.04386806071732061,0.8615728287818938,HD33419,False,False
0.06736734353016392,1.465396367972228,HD38393,False,False
0.032913004722609294,0.6912447899533752,HD38579,False,False
0.035073479685554354,0.772364232511929,HD39913,False,False
0.038222204380430974,0.858112642832626,HD40235,False,False
0.05048378796184265,1.0153685948335602,HD62644,False,False
0.030235168859019827,0.6894824249264773,HD64181,False,False
0.025826652219223707,0.5310702738588464,HD61574,False,False
0.02756441283783836,0.6257829351147705,HD65187,False,False
0.025452485320664655,0.519437556156947,HD65491,False,False
0.027534768820465603,0.6307950620889875,HD66162,False,False
0.06780866788676239,1.508842424919123,HD67523,False,False
0.04609874913394024,1.0348916553681815,HD59936,False,False
0.044302266068600986,0.9947047766292593,HD63734,False,False
0.04145128038239023,0.8643135064981714,HD71231,False,False
0.07514153877619495,1.5661616125704425,HD121370,False,False
0.043573309782967425,0.9956281042156211,HD118839,False,False
0.026577576563105207,0.5689524356087943,HD120540,False,False
0.057082120367211886,1.2169356881015254,HD124850,False,False
0.033066151520847804,0.6836808341275086,HD125490,False,False
0.026041987453794727,0.591351170834605,HD121981,False,False
0.02266013033158063,0.4709180690555471,HD123255,False,False
0.03407811735372247,0.7086271151030279,HD122135,False,False
0.03125171095141343,0.7107101100826345,HD125183,False,False
0.05344042749711295,1.1871107090751227,HD141004,False,False
0.03096196724236218,0.6785067698868392,HD142443,False,False
0.029805074385448868,0.6631420406923344,HD142639,False,False
0.026415739644688033,0.5788232182756377,HD139610,False,False
0.0254194572915141,0.5330686851974453,HD142862,False,False
0.0263959035704696,0.5268592537995584,HD143129,False,False
0.05976016945485149,1.3112836077272463,HD142860,False,False
0.030607974324015255,0.7112135696481947,HD141589,False,False
0.03208197384985416,0.7084350491395665,HD141827,False,False
0.016307756731845896,0.34774619093850223,HD143896,False,False
0.032699012822184625,0.728744908970011,HD143257,False,False
0.03144590360571504,0.6536363600135991,HD140346,False,False
0.044450987155180775,0.9293374135831924,HD182572,False,False
0.033750766975753826,0.717508541093195,HD178665,False,False
0.025300215675535892,0.48333745851346077,HD178596,False,False
0.030385278730385604,0.6367114104638388,HD186202,False,False
0.08293006926019339,1.747846215543044,HD2151,False,False
0.0630775230211561,1.345971153282497,HD5457,False,False
0.060546751385849966,1.2791945537121727,HD197635,False,False
0.04761562689813585,1.0234641877582087,HD4332,False,False
0.04649968529044966,1.056628764281437,HD15248,False,False
0.04044908536418048,0.9266631072149689,HD210056,False,False
0.029819693856567353,0.664815207961855,HD38295,False,False
0.03010063851319476,0.6986187567265393,HD42747,False,False
0.06922123449916444,1.6504901150267561,HD48737,False,False
0.05585375027318688,1.2069277946221169,HD47156,False,False
0.04421766377117521,1.0028101908866123,HD46241,False,False
0.04442485445746585,0.9867611171623529,HD51814,False,False
0.047061978468091965,0.9909357052682912,HD45512,False,False
0.012348801944274177,0.2783998635130734,HD4849,False,False
0.03709211710091603,0.8001723589899769,HD65181,False,False
0.036445552310027815,0.8076000367249435,HD70942,False,False
0.044302266068600986,0.8686769596499664,HD  63734,False,False
0.05390082970762437,1.1707325012122103,HD82434,False,False
0.037431620274842335,0.7809932958926359,HD81134,False,False
0.027579689906677966,0.607770910310102,HD76437,False,False
0.029475924236921042,0.6276894997409699,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.403220734558865,HD55751,False,False
0.07186568588721456,1.450155805405727,HD63241,False,False
0.08931156762912366,1.881910804715868,HD65695,False,False
0.03149374452033859,0.6856975734036277,HD79810,False,False
0.03134391032571557,0.6817565580350682,HD84900,False,False
