e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1595552432146583,HD222368,False,False
0.036429925720084175,0.8419927149337962,HD1367,False,False
0.03245604196954692,0.6835090035378272,HD222919,False,False
0.031372378195539535,0.6374046408321122,HD223292,False,False
0.031446300648415686,0.6521749236366873,HD218330,False,False
0.028297972244776256,0.6173739925303976,HD43,False,False
0.057660276106195354,1.2066828230076256,HD1581,False,False
0.036554215787459585,0.8034542886500688,HD68,False,False
0.034285571583403625,0.7355504996462195,HD218558,False,False
0.03199530561917584,0.7108755267973305,HD323,False,False
0.03300152992941622,0.6945537832786925,HD220757,False,False
0.028434059819088336,0.6267763744525923,HD8025,False,False
0.0725270804954514,1.6370890881441282,HD30652,False,False
0.05900139188795551,1.2138945807967263,HD32263,False,False
0.03955087875147903,0.8234040557546916,HD30519,False,False
0.03422597714755767,0.7616408167306478,HD30507,False,False
0.04838941545212294,1.065724489441413,HD30545,False,False
0.04386806071732061,0.9660296834457383,HD33419,False,False
0.06736734353016392,1.5156686756823357,HD38393,False,False
0.032913004722609294,0.6630152606094586,HD38579,False,False
0.035073479685554354,0.6976406473788488,HD39913,False,False
0.038222204380430974,0.8579600350845379,HD40235,False,False
0.05048378796184265,1.1006780138027874,HD62644,False,False
0.030235168859019827,0.6364084657898638,HD64181,False,False
0.025826652219223707,0.5395438727871759,HD61574,False,False
0.02756441283783836,0.5352240740687629,HD65187,False,False
0.025452485320664655,0.5388439256693848,HD65491,False,False
0.027534768820465603,0.5659237463844227,HD66162,False,False
0.06780866788676239,1.331522301420246,HD67523,False,False
0.04609874913394024,0.9939501547935583,HD59936,False,False
0.044302266068600986,0.9780311188321772,HD63734,False,False
0.04145128038239023,0.8292152743260853,HD71231,False,False
0.07514153877619495,1.6328354872426232,HD121370,False,False
0.043573309782967425,0.9809685205320786,HD118839,False,False
0.026577576563105207,0.6077589047653538,HD120540,False,False
0.057082120367211886,1.2592976320295013,HD124850,False,False
0.033066151520847804,0.7507801480568429,HD125490,False,False
0.026041987453794727,0.5508763568334333,HD121981,False,False
0.02266013033158063,0.5022545718617586,HD123255,False,False
0.03407811735372247,0.7430496570145277,HD122135,False,False
0.03125171095141343,0.6504666804285848,HD125183,False,False
0.05344042749711295,1.0867898807510428,HD141004,False,False
0.03096196724236218,0.6694386869915073,HD142443,False,False
0.029805074385448868,0.6072617530033122,HD142639,False,False
0.026415739644688033,0.5467211280306218,HD139610,False,False
0.0254194572915141,0.5695524185359049,HD142862,False,False
0.0263959035704696,0.605387391429948,HD143129,False,False
0.05976016945485149,1.344363399168805,HD142860,False,False
0.030607974324015255,0.6266231388897557,HD141589,False,False
0.03208197384985416,0.6863900420735967,HD141827,False,False
0.016307756731845896,0.3555209798264757,HD143896,False,False
0.032699012822184625,0.7864793250242035,HD143257,False,False
0.03144590360571504,0.676982289557806,HD140346,False,False
0.044450987155180775,0.9936072642298764,HD182572,False,False
0.033750766975753826,0.7629677374797584,HD178665,False,False
0.025300215675535892,0.5663645739109,HD178596,False,False
0.030385278730385604,0.6916944717451388,HD186202,False,False
0.08293006926019339,1.9554951363438957,HD2151,False,False
0.0630775230211561,1.32841965783603,HD5457,False,False
0.060546751385849966,1.3484417956559052,HD197635,False,False
0.04761562689813585,0.9789575463704681,HD4332,False,False
0.04649968529044966,1.0570883498569454,HD15248,False,False
0.04044908536418048,0.8783120811922974,HD210056,False,False
0.029819693856567353,0.6244884125947401,HD38295,False,False
0.03010063851319476,0.6263857896586017,HD42747,False,False
0.06922123449916444,1.589968117467086,HD48737,False,False
0.05585375027318688,1.255262664957729,HD47156,False,False
0.04421766377117521,0.9443221977082594,HD46241,False,False
0.04442485445746585,0.9166696982911936,HD51814,False,False
0.047061978468091965,1.0627272604999851,HD45512,False,False
0.012348801944274177,0.2584691756425854,HD4849,False,False
0.03709211710091603,0.8267646479181335,HD65181,False,False
0.036445552310027815,0.8012206532397131,HD70942,False,False
0.044302266068600986,1.0433233895145848,HD  63734,False,False
0.05390082970762437,1.1573926531172745,HD82434,False,False
0.037431620274842335,0.8329580528898819,HD81134,False,False
0.027579689906677966,0.5734692461416616,HD76437,False,False
0.029475924236921042,0.6295545499743779,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.484509442435217,HD55751,False,False
0.07186568588721456,1.5575133243415833,HD63241,False,False
0.08931156762912366,2.0019226752950567,HD65695,False,False
0.03149374452033859,0.6624417766731435,HD79810,False,False
0.03134391032571557,0.7169455211554795,HD84900,False,False
