e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1853311817383192,HD222368,False,False
0.036429925720084175,0.7354532335667273,HD1367,False,False
0.03245604196954692,0.722115413434945,HD222919,False,False
0.031372378195539535,0.7202836259037119,HD223292,False,False
0.031446300648415686,0.6830535585252901,HD218330,False,False
0.028297972244776256,0.5849347717702432,HD43,False,False
0.057660276106195354,1.292646750282315,HD1581,False,False
0.036554215787459585,0.8088763809052927,HD68,False,False
0.034285571583403625,0.719994601905108,HD218558,False,False
0.03199530561917584,0.7163969107463714,HD323,False,False
0.03300152992941622,0.7014353897681008,HD220757,False,False
0.028434059819088336,0.650139075508318,HD8025,False,False
0.0725270804954514,1.554049235307179,HD30652,False,False
0.05900139188795551,1.2075224622442118,HD32263,False,False
0.03955087875147903,0.8388970082818811,HD30519,False,False
0.03422597714755767,0.7443672036658602,HD30507,False,False
0.04838941545212294,0.9866806862838181,HD30545,False,False
0.04386806071732061,0.9398580684080596,HD33419,False,False
0.06736734353016392,1.4683932416921515,HD38393,False,False
0.032913004722609294,0.7034864856923284,HD38579,False,False
0.035073479685554354,0.7364414853879093,HD39913,False,False
0.038222204380430974,0.8377993677824628,HD40235,False,False
0.05048378796184265,1.1126129607396105,HD62644,False,False
0.030235168859019827,0.6248698609486363,HD64181,False,False
0.025826652219223707,0.5685884906256807,HD61574,False,False
0.02756441283783836,0.6623274430370296,HD65187,False,False
0.025452485320664655,0.5538156779083053,HD65491,False,False
0.027534768820465603,0.6124608814740751,HD66162,False,False
0.06780866788676239,1.5030150311073114,HD67523,False,False
0.04609874913394024,1.0558780749050236,HD59936,False,False
0.044302266068600986,0.9511845348601757,HD63734,False,False
0.04145128038239023,0.8645405220083313,HD71231,False,False
0.07514153877619495,1.5940359664032846,HD121370,False,False
0.043573309782967425,0.9103897311493542,HD118839,False,False
0.026577576563105207,0.5469435010445468,HD120540,False,False
0.057082120367211886,1.2806010928059468,HD124850,False,False
0.033066151520847804,0.7273505396105566,HD125490,False,False
0.026041987453794727,0.5650400999152358,HD121981,False,False
0.02266013033158063,0.513418663969352,HD123255,False,False
0.03407811735372247,0.8141529388559035,HD122135,False,False
0.03125171095141343,0.7160494620242549,HD125183,False,False
0.05344042749711295,1.2877945083102627,HD141004,False,False
0.03096196724236218,0.6896226205325728,HD142443,False,False
0.029805074385448868,0.6367616946456968,HD142639,False,False
0.026415739644688033,0.5362502828062546,HD139610,False,False
0.0254194572915141,0.5067770717306733,HD142862,False,False
0.0263959035704696,0.5512571650979495,HD143129,False,False
0.05976016945485149,1.2634990052675197,HD142860,False,False
0.030607974324015255,0.6967423840253253,HD141589,False,False
0.03208197384985416,0.7261083681752807,HD141827,False,False
0.016307756731845896,0.33153680583437695,HD143896,False,False
0.032699012822184625,0.7516294007471228,HD143257,False,False
0.03144590360571504,0.6912145961196976,HD140346,False,False
0.044450987155180775,0.9747250328092394,HD182572,False,False
0.033750766975753826,0.7614475730409356,HD178665,False,False
0.025300215675535892,0.5369416525848839,HD178596,False,False
0.030385278730385604,0.6396287837560308,HD186202,False,False
0.08293006926019339,1.7991843365738371,HD2151,False,False
0.0630775230211561,1.3977731914091556,HD5457,False,False
0.060546751385849966,1.26726507249167,HD197635,False,False
0.04761562689813585,1.0635204198030694,HD4332,False,False
0.04649968529044966,1.0453508539087777,HD15248,False,False
0.04044908536418048,0.8610847338558713,HD210056,False,False
0.029819693856567353,0.6211782062460416,HD38295,False,False
0.03010063851319476,0.6073703496008213,HD42747,False,False
0.06922123449916444,1.5726538830665016,HD48737,False,False
0.05585375027318688,1.1790917440215325,HD47156,False,False
0.04421766377117521,0.9864104562239476,HD46241,False,False
0.04442485445746585,0.9322187850117011,HD51814,False,False
0.047061978468091965,1.0374481866502077,HD45512,False,False
0.012348801944274177,0.28436026658452107,HD4849,False,False
0.03709211710091603,0.7808477624506908,HD65181,False,False
0.036445552310027815,0.7131432757092033,HD70942,False,False
0.044302266068600986,0.9811064813804061,HD  63734,False,False
0.05390082970762437,1.1835443288633163,HD82434,False,False
0.037431620274842335,0.8091948561441691,HD81134,False,False
0.027579689906677966,0.6371450534526771,HD76437,False,False
0.029475924236921042,0.6077277375093186,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4526963895998637,HD55751,False,False
0.07186568588721456,1.5856696521432594,HD63241,False,False
0.08931156762912366,1.949618116083786,HD65695,False,False
0.03149374452033859,0.70579483558998,HD79810,False,False
0.03134391032571557,0.6665002670656619,HD84900,False,False
