e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.185558946179958,HD222368,False,False
0.036429925720084175,0.7782150211629466,HD1367,False,False
0.03245604196954692,0.7047120457424385,HD222919,False,False
0.031372378195539535,0.6978359901260018,HD223292,False,False
0.031446300648415686,0.6482838971781075,HD218330,False,False
0.028297972244776256,0.6703694381325944,HD43,False,False
0.057660276106195354,1.2906889829245003,HD1581,False,False
0.036554215787459585,0.863925231442982,HD68,False,False
0.034285571583403625,0.7292432617706424,HD218558,False,False
0.03199530561917584,0.6935501390170186,HD323,False,False
0.03300152992941622,0.7210776384487758,HD220757,False,False
0.028434059819088336,0.6310536077725303,HD8025,False,False
0.0725270804954514,1.4912371481282116,HD30652,False,False
0.05900139188795551,1.2651710387113917,HD32263,False,False
0.03955087875147903,0.8586908662365123,HD30519,False,False
0.03422597714755767,0.7824060945557676,HD30507,False,False
0.04838941545212294,1.0703077320178487,HD30545,False,False
0.04386806071732061,0.8829098341175897,HD33419,False,False
0.06736734353016392,1.340894959181035,HD38393,False,False
0.032913004722609294,0.7112272128876677,HD38579,False,False
0.035073479685554354,0.7962973021284787,HD39913,False,False
0.038222204380430974,0.8350449628955491,HD40235,False,False
0.05048378796184265,1.061668628548958,HD62644,False,False
0.030235168859019827,0.621543950548901,HD64181,False,False
0.025826652219223707,0.5538090384243576,HD61574,False,False
0.02756441283783836,0.6110879975926535,HD65187,False,False
0.025452485320664655,0.5332896718512662,HD65491,False,False
0.027534768820465603,0.6128968229422739,HD66162,False,False
0.06780866788676239,1.5053488221662306,HD67523,False,False
0.04609874913394024,1.0186271735618115,HD59936,False,False
0.044302266068600986,0.9760176931680763,HD63734,False,False
0.04145128038239023,0.8436840636983829,HD71231,False,False
0.07514153877619495,1.7404032582988724,HD121370,False,False
0.043573309782967425,1.0191957051539176,HD118839,False,False
0.026577576563105207,0.6125815286031107,HD120540,False,False
0.057082120367211886,1.2627912302156208,HD124850,False,False
0.033066151520847804,0.7533271618304341,HD125490,False,False
0.026041987453794727,0.5841438539547799,HD121981,False,False
0.02266013033158063,0.47952839886447446,HD123255,False,False
0.03407811735372247,0.7235328662873962,HD122135,False,False
0.03125171095141343,0.7012398297122758,HD125183,False,False
0.05344042749711295,1.1299929122013352,HD141004,False,False
0.03096196724236218,0.7045665496395576,HD142443,False,False
0.029805074385448868,0.6288531666749905,HD142639,False,False
0.026415739644688033,0.6055647828364532,HD139610,False,False
0.0254194572915141,0.5607665801991044,HD142862,False,False
0.0263959035704696,0.5878428959795623,HD143129,False,False
0.05976016945485149,1.3255525253842741,HD142860,False,False
0.030607974324015255,0.6388420716549011,HD141589,False,False
0.03208197384985416,0.6880862023925823,HD141827,False,False
0.016307756731845896,0.34519626817753324,HD143896,False,False
0.032699012822184625,0.7030027604828352,HD143257,False,False
0.03144590360571504,0.6241707585700481,HD140346,False,False
0.044450987155180775,1.062747560573737,HD182572,False,False
0.033750766975753826,0.6854921345282922,HD178665,False,False
0.025300215675535892,0.5784763841828375,HD178596,False,False
0.030385278730385604,0.6081569616948701,HD186202,False,False
0.08293006926019339,1.6896773412216306,HD2151,False,False
0.0630775230211561,1.3497564083812652,HD5457,False,False
0.060546751385849966,1.344413866333445,HD197635,False,False
0.04761562689813585,1.0276526906724677,HD4332,False,False
0.04649968529044966,0.9674730467114631,HD15248,False,False
0.04044908536418048,0.8834681003063721,HD210056,False,False
0.029819693856567353,0.6632183542014087,HD38295,False,False
0.03010063851319476,0.6724909645820408,HD42747,False,False
0.06922123449916444,1.4980848635139477,HD48737,False,False
0.05585375027318688,1.1580902678933835,HD47156,False,False
0.04421766377117521,0.927148674498,HD46241,False,False
0.04442485445746585,0.8938411039792689,HD51814,False,False
0.047061978468091965,1.0828347555973503,HD45512,False,False
0.012348801944274177,0.25161967588570383,HD4849,False,False
0.03709211710091603,0.8542147231053269,HD65181,False,False
0.036445552310027815,0.7952043633410627,HD70942,False,False
0.044302266068600986,0.9491061044014475,HD  63734,False,False
0.05390082970762437,1.1634638966197823,HD82434,False,False
0.037431620274842335,0.8343878734305583,HD81134,False,False
0.027579689906677966,0.5717858234759828,HD76437,False,False
0.029475924236921042,0.6765416390194832,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3096748574765862,HD55751,False,False
0.07186568588721456,1.6827318909662636,HD63241,False,False
0.08931156762912366,2.038213623159268,HD65695,False,False
0.03149374452033859,0.7104771050389889,HD79810,False,False
0.03134391032571557,0.6929473819258087,HD84900,False,False
