e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.185043781544244,HD222368,False,False
0.036429925720084175,0.7956212338746299,HD1367,False,False
0.03245604196954692,0.723521194293668,HD222919,False,False
0.031372378195539535,0.6448450555700779,HD223292,False,False
0.031446300648415686,0.6951741381896864,HD218330,False,False
0.028297972244776256,0.646867183256184,HD43,False,False
0.057660276106195354,1.310505041960614,HD1581,False,False
0.036554215787459585,0.8061289835081574,HD68,False,False
0.034285571583403625,0.7563937067586659,HD218558,False,False
0.03199530561917584,0.6504044373041656,HD323,False,False
0.03300152992941622,0.7395003651880481,HD220757,False,False
0.028434059819088336,0.644827567799156,HD8025,False,False
0.0725270804954514,1.5159865142730646,HD30652,False,False
0.05900139188795551,1.2594817555833662,HD32263,False,False
0.03955087875147903,0.8186683970857774,HD30519,False,False
0.03422597714755767,0.734282306752306,HD30507,False,False
0.04838941545212294,1.1266827779676492,HD30545,False,False
0.04386806071732061,0.964310424662164,HD33419,False,False
0.06736734353016392,1.3797692944369209,HD38393,False,False
0.032913004722609294,0.6712649207247531,HD38579,False,False
0.035073479685554354,0.6849115118150176,HD39913,False,False
0.038222204380430974,0.7849945716902167,HD40235,False,False
0.05048378796184265,1.1687513843862423,HD62644,False,False
0.030235168859019827,0.6099936688744804,HD64181,False,False
0.025826652219223707,0.5543163900890479,HD61574,False,False
0.02756441283783836,0.5991027319210441,HD65187,False,False
0.025452485320664655,0.5180580604664391,HD65491,False,False
0.027534768820465603,0.5852194147846305,HD66162,False,False
0.06780866788676239,1.516510673789981,HD67523,False,False
0.04609874913394024,0.9488557612562191,HD59936,False,False
0.044302266068600986,0.8766769150738347,HD63734,False,False
0.04145128038239023,0.9011966098121451,HD71231,False,False
0.07514153877619495,1.6228318706960507,HD121370,False,False
0.043573309782967425,0.8580694457528129,HD118839,False,False
0.026577576563105207,0.5963567115008956,HD120540,False,False
0.057082120367211886,1.2461107543184426,HD124850,False,False
0.033066151520847804,0.7046682928451307,HD125490,False,False
0.026041987453794727,0.5484561702217983,HD121981,False,False
0.02266013033158063,0.514750378872873,HD123255,False,False
0.03407811735372247,0.694264563999356,HD122135,False,False
0.03125171095141343,0.6927370627831548,HD125183,False,False
0.05344042749711295,1.0857014795121578,HD141004,False,False
0.03096196724236218,0.6727763379525411,HD142443,False,False
0.029805074385448868,0.6381760518583748,HD142639,False,False
0.026415739644688033,0.5218774968418889,HD139610,False,False
0.0254194572915141,0.5696582920169097,HD142862,False,False
0.0263959035704696,0.5446348696484584,HD143129,False,False
0.05976016945485149,1.1811629094400549,HD142860,False,False
0.030607974324015255,0.6398438305616899,HD141589,False,False
0.03208197384985416,0.6836975267446531,HD141827,False,False
0.016307756731845896,0.3634767387239991,HD143896,False,False
0.032699012822184625,0.6875365702131383,HD143257,False,False
0.03144590360571504,0.6732121720055672,HD140346,False,False
0.044450987155180775,0.9233888328069471,HD182572,False,False
0.033750766975753826,0.7507857560867982,HD178665,False,False
0.025300215675535892,0.5729188975904783,HD178596,False,False
0.030385278730385604,0.7071417031109211,HD186202,False,False
0.08293006926019339,1.8223978079657648,HD2151,False,False
0.0630775230211561,1.3075663748703814,HD5457,False,False
0.060546751385849966,1.3072480814995442,HD197635,False,False
0.04761562689813585,0.9984932932524887,HD4332,False,False
0.04649968529044966,1.0433467594973715,HD15248,False,False
0.04044908536418048,0.9301123150064864,HD210056,False,False
0.029819693856567353,0.6631156826457199,HD38295,False,False
0.03010063851319476,0.6201194402824536,HD42747,False,False
0.06922123449916444,1.4835803512433958,HD48737,False,False
0.05585375027318688,1.312005913626326,HD47156,False,False
0.04421766377117521,0.9409644351789365,HD46241,False,False
0.04442485445746585,0.8667014297855974,HD51814,False,False
0.047061978468091965,1.032014168146209,HD45512,False,False
0.012348801944274177,0.2603036839205326,HD4849,False,False
0.03709211710091603,0.8284291345015941,HD65181,False,False
0.036445552310027815,0.7040050980342976,HD70942,False,False
0.044302266068600986,0.9982553448408402,HD  63734,False,False
0.05390082970762437,1.168715210785277,HD82434,False,False
0.037431620274842335,0.7117495614385319,HD81134,False,False
0.027579689906677966,0.6125250875038847,HD76437,False,False
0.029475924236921042,0.6730788068447477,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3617683390111293,HD55751,False,False
0.07186568588721456,1.5762803605590203,HD63241,False,False
0.08931156762912366,2.0362979125021377,HD65695,False,False
0.03149374452033859,0.6926036141613133,HD79810,False,False
0.03134391032571557,0.6958372357279643,HD84900,False,False
