e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1290191787195134,HD222368,False,False
0.036429925720084175,0.8444692493110781,HD1367,False,False
0.03245604196954692,0.7111496974913354,HD222919,False,False
0.031372378195539535,0.6726766453485218,HD223292,False,False
0.031446300648415686,0.6686042926544253,HD218330,False,False
0.028297972244776256,0.5873144503067439,HD43,False,False
0.057660276106195354,1.3162041303154792,HD1581,False,False
0.036554215787459585,0.7810096685710023,HD68,False,False
0.034285571583403625,0.7478082077219765,HD218558,False,False
0.03199530561917584,0.6340284287519001,HD323,False,False
0.03300152992941622,0.7132340031190705,HD220757,False,False
0.028434059819088336,0.5842832171795035,HD8025,False,False
0.0725270804954514,1.6016810989530996,HD30652,False,False
0.05900139188795551,1.2269165510262112,HD32263,False,False
0.03955087875147903,0.9021337508177869,HD30519,False,False
0.03422597714755767,0.7162450503901634,HD30507,False,False
0.04838941545212294,1.0410215334748683,HD30545,False,False
0.04386806071732061,0.9295512825657393,HD33419,False,False
0.06736734353016392,1.4844013788599126,HD38393,False,False
0.032913004722609294,0.69315369263247,HD38579,False,False
0.035073479685554354,0.7496635095470999,HD39913,False,False
0.038222204380430974,0.7916817074859263,HD40235,False,False
0.05048378796184265,1.1023681026922825,HD62644,False,False
0.030235168859019827,0.6285674592852157,HD64181,False,False
0.025826652219223707,0.548187818621653,HD61574,False,False
0.02756441283783836,0.6074422140387972,HD65187,False,False
0.025452485320664655,0.5579205762386191,HD65491,False,False
0.027534768820465603,0.6132995664417936,HD66162,False,False
0.06780866788676239,1.3781414197892348,HD67523,False,False
0.04609874913394024,1.0018744374315545,HD59936,False,False
0.044302266068600986,0.9661245798817306,HD63734,False,False
0.04145128038239023,0.9703997367197099,HD71231,False,False
0.07514153877619495,1.6694638638828956,HD121370,False,False
0.043573309782967425,0.9417358457863299,HD118839,False,False
0.026577576563105207,0.5530981309538191,HD120540,False,False
0.057082120367211886,1.2595535286742878,HD124850,False,False
0.033066151520847804,0.7413025324013217,HD125490,False,False
0.026041987453794727,0.5477144754832823,HD121981,False,False
0.02266013033158063,0.49660779046280135,HD123255,False,False
0.03407811735372247,0.7787584277826946,HD122135,False,False
0.03125171095141343,0.6890885451035502,HD125183,False,False
0.05344042749711295,1.1711963567721844,HD141004,False,False
0.03096196724236218,0.6769896812647427,HD142443,False,False
0.029805074385448868,0.6367807505867249,HD142639,False,False
0.026415739644688033,0.5824279000073902,HD139610,False,False
0.0254194572915141,0.5525285996547737,HD142862,False,False
0.0263959035704696,0.5314819031423776,HD143129,False,False
0.05976016945485149,1.2456080941691947,HD142860,False,False
0.030607974324015255,0.6516374891164414,HD141589,False,False
0.03208197384985416,0.7348567200627162,HD141827,False,False
0.016307756731845896,0.324017461468484,HD143896,False,False
0.032699012822184625,0.6660189140792561,HD143257,False,False
0.03144590360571504,0.7071751512455798,HD140346,False,False
0.044450987155180775,0.9741047891857609,HD182572,False,False
0.033750766975753826,0.7362799693932545,HD178665,False,False
0.025300215675535892,0.5349557898264719,HD178596,False,False
0.030385278730385604,0.6645515166331771,HD186202,False,False
0.08293006926019339,1.6924779582497476,HD2151,False,False
0.0630775230211561,1.285574471238136,HD5457,False,False
0.060546751385849966,1.3308087201569936,HD197635,False,False
0.04761562689813585,1.0077811109914872,HD4332,False,False
0.04649968529044966,1.0092820756559044,HD15248,False,False
0.04044908536418048,0.8428074476917887,HD210056,False,False
0.029819693856567353,0.6372464819537863,HD38295,False,False
0.03010063851319476,0.6280147680924061,HD42747,False,False
0.06922123449916444,1.5726561272896145,HD48737,False,False
0.05585375027318688,1.2206118159986874,HD47156,False,False
0.04421766377117521,1.0029789950730685,HD46241,False,False
0.04442485445746585,0.9513737230903957,HD51814,False,False
0.047061978468091965,0.9893578957728623,HD45512,False,False
0.012348801944274177,0.2356641678926908,HD4849,False,False
0.03709211710091603,0.7627744207169422,HD65181,False,False
0.036445552310027815,0.7626113587241403,HD70942,False,False
0.044302266068600986,0.8819546292863807,HD  63734,False,False
0.05390082970762437,1.2108953826575735,HD82434,False,False
0.037431620274842335,0.7926313084689199,HD81134,False,False
0.027579689906677966,0.5719532610943491,HD76437,False,False
0.029475924236921042,0.6648760549974053,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.2475959985691514,HD55751,False,False
0.07186568588721456,1.6385383639289035,HD63241,False,False
0.08931156762912366,1.8786864051313346,HD65695,False,False
0.03149374452033859,0.6951000592599197,HD79810,False,False
0.03134391032571557,0.7182231787873352,HD84900,False,False
