e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1550790133295712,HD222368,False,False
0.036429925720084175,0.7751049725497393,HD1367,False,False
0.03245604196954692,0.710390967567001,HD222919,False,False
0.031372378195539535,0.6983829867688375,HD223292,False,False
0.031446300648415686,0.7194783007545529,HD218330,False,False
0.028297972244776256,0.6342133242774132,HD43,False,False
0.057660276106195354,1.2491551718314733,HD1581,False,False
0.036554215787459585,0.8012643340810751,HD68,False,False
0.034285571583403625,0.751239607368891,HD218558,False,False
0.03199530561917584,0.7029831460673219,HD323,False,False
0.03300152992941622,0.7333408870052747,HD220757,False,False
0.028434059819088336,0.6014130191294174,HD8025,False,False
0.0725270804954514,1.6062796215668427,HD30652,False,False
0.05900139188795551,1.2317311463524356,HD32263,False,False
0.03955087875147903,0.8447081961041648,HD30519,False,False
0.03422597714755767,0.7186405558100549,HD30507,False,False
0.04838941545212294,1.1014431959798854,HD30545,False,False
0.04386806071732061,1.032132498333541,HD33419,False,False
0.06736734353016392,1.4586014035961745,HD38393,False,False
0.032913004722609294,0.7903312086856992,HD38579,False,False
0.035073479685554354,0.788096079740045,HD39913,False,False
0.038222204380430974,0.8730618963665421,HD40235,False,False
0.05048378796184265,1.0420911615761153,HD62644,False,False
0.030235168859019827,0.6488328547826637,HD64181,False,False
0.025826652219223707,0.5778506113860199,HD61574,False,False
0.02756441283783836,0.6035173744117395,HD65187,False,False
0.025452485320664655,0.532302507427858,HD65491,False,False
0.027534768820465603,0.5757361468569443,HD66162,False,False
0.06780866788676239,1.424500095411427,HD67523,False,False
0.04609874913394024,1.0369013961816844,HD59936,False,False
0.044302266068600986,1.0017004800876137,HD63734,False,False
0.04145128038239023,0.9010925533781456,HD71231,False,False
0.07514153877619495,1.6292735071624331,HD121370,False,False
0.043573309782967425,0.993143288487703,HD118839,False,False
0.026577576563105207,0.5518806247359479,HD120540,False,False
0.057082120367211886,1.3317919811579861,HD124850,False,False
0.033066151520847804,0.7255636534041053,HD125490,False,False
0.026041987453794727,0.5812313583299076,HD121981,False,False
0.02266013033158063,0.48485979125962925,HD123255,False,False
0.03407811735372247,0.6922573934772204,HD122135,False,False
0.03125171095141343,0.7352095526322681,HD125183,False,False
0.05344042749711295,1.1989297977324322,HD141004,False,False
0.03096196724236218,0.6638571356727274,HD142443,False,False
0.029805074385448868,0.643157738992323,HD142639,False,False
0.026415739644688033,0.5722259035554599,HD139610,False,False
0.0254194572915141,0.5840973114471342,HD142862,False,False
0.0263959035704696,0.5944738511885951,HD143129,False,False
0.05976016945485149,1.2705240002516474,HD142860,False,False
0.030607974324015255,0.7003445390458286,HD141589,False,False
0.03208197384985416,0.6473596961605956,HD141827,False,False
0.016307756731845896,0.36783679515941103,HD143896,False,False
0.032699012822184625,0.7812727691759772,HD143257,False,False
0.03144590360571504,0.7113579893338434,HD140346,False,False
0.044450987155180775,0.9327714231450132,HD182572,False,False
0.033750766975753826,0.6912177795079477,HD178665,False,False
0.025300215675535892,0.5416735642041371,HD178596,False,False
0.030385278730385604,0.6795200034633845,HD186202,False,False
0.08293006926019339,1.6883653199489732,HD2151,False,False
0.0630775230211561,1.3585550095264383,HD5457,False,False
0.060546751385849966,1.3373640354635354,HD197635,False,False
0.04761562689813585,1.0318870124505113,HD4332,False,False
0.04649968529044966,1.0497781423535972,HD15248,False,False
0.04044908536418048,0.8605557230960587,HD210056,False,False
0.029819693856567353,0.632530841517619,HD38295,False,False
0.03010063851319476,0.660426276828533,HD42747,False,False
0.06922123449916444,1.5428816992901742,HD48737,False,False
0.05585375027318688,1.1527811942421176,HD47156,False,False
0.04421766377117521,0.9858432297097978,HD46241,False,False
0.04442485445746585,0.9109185520129546,HD51814,False,False
0.047061978468091965,0.8914791361134381,HD45512,False,False
0.012348801944274177,0.28390027305457727,HD4849,False,False
0.03709211710091603,0.8376128411900015,HD65181,False,False
0.036445552310027815,0.8473343103271755,HD70942,False,False
0.044302266068600986,0.9496306542039995,HD  63734,False,False
0.05390082970762437,1.1764133818464038,HD82434,False,False
0.037431620274842335,0.7561786113269177,HD81134,False,False
0.027579689906677966,0.6072595241579986,HD76437,False,False
0.029475924236921042,0.666076131236122,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4511005378040007,HD55751,False,False
0.07186568588721456,1.664252477658785,HD63241,False,False
0.08931156762912366,1.9800340471813858,HD65695,False,False
0.03149374452033859,0.7359485156090041,HD79810,False,False
0.03134391032571557,0.6714703617115333,HD84900,False,False
