e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1245333106867714,HD222368,False,False
0.036429925720084175,0.811628260015289,HD1367,False,False
0.03245604196954692,0.755208589995476,HD222919,False,False
0.031372378195539535,0.6782807434840947,HD223292,False,False
0.031446300648415686,0.7159482732403031,HD218330,False,False
0.028297972244776256,0.6190958927282466,HD43,False,False
0.057660276106195354,1.1860568166505998,HD1581,False,False
0.036554215787459585,0.8609704818502394,HD68,False,False
0.034285571583403625,0.7902081592594961,HD218558,False,False
0.03199530561917584,0.6137007595574183,HD323,False,False
0.03300152992941622,0.7624326630127307,HD220757,False,False
0.028434059819088336,0.6295978521387429,HD8025,False,False
0.0725270804954514,1.6807850921259684,HD30652,False,False
0.05900139188795551,1.1871059033673228,HD32263,False,False
0.03955087875147903,0.8244178041764626,HD30519,False,False
0.03422597714755767,0.7578998822380255,HD30507,False,False
0.04838941545212294,1.110452800953809,HD30545,False,False
0.04386806071732061,0.9298479652308709,HD33419,False,False
0.06736734353016392,1.3700851804787997,HD38393,False,False
0.032913004722609294,0.7112553700920562,HD38579,False,False
0.035073479685554354,0.7909841759377265,HD39913,False,False
0.038222204380430974,0.793116728603449,HD40235,False,False
0.05048378796184265,1.1917165525959224,HD62644,False,False
0.030235168859019827,0.6548292546416562,HD64181,False,False
0.025826652219223707,0.5680606757168136,HD61574,False,False
0.02756441283783836,0.612783619285174,HD65187,False,False
0.025452485320664655,0.5964813842522037,HD65491,False,False
0.027534768820465603,0.6121155244990126,HD66162,False,False
0.06780866788676239,1.477381425122534,HD67523,False,False
0.04609874913394024,0.9475573009496743,HD59936,False,False
0.044302266068600986,0.9815801681150338,HD63734,False,False
0.04145128038239023,0.9160645471096489,HD71231,False,False
0.07514153877619495,1.7077721428040917,HD121370,False,False
0.043573309782967425,0.866948716303007,HD118839,False,False
0.026577576563105207,0.5633739327391378,HD120540,False,False
0.057082120367211886,1.2145663215906375,HD124850,False,False
0.033066151520847804,0.7309197092480827,HD125490,False,False
0.026041987453794727,0.5759872130847349,HD121981,False,False
0.02266013033158063,0.5311455757680354,HD123255,False,False
0.03407811735372247,0.7759420418746429,HD122135,False,False
0.03125171095141343,0.6884881598119424,HD125183,False,False
0.05344042749711295,1.223117456344968,HD141004,False,False
0.03096196724236218,0.6038886694720808,HD142443,False,False
0.029805074385448868,0.6362601800279243,HD142639,False,False
0.026415739644688033,0.5988957587709199,HD139610,False,False
0.0254194572915141,0.5788448316785717,HD142862,False,False
0.0263959035704696,0.5494306511840956,HD143129,False,False
0.05976016945485149,1.2965557326015007,HD142860,False,False
0.030607974324015255,0.6898815413720409,HD141589,False,False
0.03208197384985416,0.762828874350587,HD141827,False,False
0.016307756731845896,0.32475838524332085,HD143896,False,False
0.032699012822184625,0.7300096345004996,HD143257,False,False
0.03144590360571504,0.6281280277716254,HD140346,False,False
0.044450987155180775,0.9740915673717178,HD182572,False,False
0.033750766975753826,0.8024350773619564,HD178665,False,False
0.025300215675535892,0.5375192396934414,HD178596,False,False
0.030385278730385604,0.6712005388293718,HD186202,False,False
0.08293006926019339,1.9083972732989036,HD2151,False,False
0.0630775230211561,1.334513186906902,HD5457,False,False
0.060546751385849966,1.2242295872739057,HD197635,False,False
0.04761562689813585,1.0695085980994692,HD4332,False,False
0.04649968529044966,0.9759613868305418,HD15248,False,False
0.04044908536418048,0.9085446219281242,HD210056,False,False
0.029819693856567353,0.6178404525186738,HD38295,False,False
0.03010063851319476,0.6852314554387153,HD42747,False,False
0.06922123449916444,1.4427602822897927,HD48737,False,False
0.05585375027318688,1.1945147530325,HD47156,False,False
0.04421766377117521,0.9627938484229231,HD46241,False,False
0.04442485445746585,0.9921859146286957,HD51814,False,False
0.047061978468091965,1.0519672727707707,HD45512,False,False
0.012348801944274177,0.29377593947582775,HD4849,False,False
0.03709211710091603,0.7928035430802813,HD65181,False,False
0.036445552310027815,0.7943954821535153,HD70942,False,False
0.044302266068600986,0.926595049239711,HD  63734,False,False
0.05390082970762437,1.2069641241274225,HD82434,False,False
0.037431620274842335,0.8863320068787824,HD81134,False,False
0.027579689906677966,0.5627761563375431,HD76437,False,False
0.029475924236921042,0.6369683297987611,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4492808334134943,HD55751,False,False
0.07186568588721456,1.619328021820479,HD63241,False,False
0.08931156762912366,1.9369351254927738,HD65695,False,False
0.03149374452033859,0.6559972955001406,HD79810,False,False
0.03134391032571557,0.6018902705947019,HD84900,False,False
