e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.080283170511214,HD222368,False,False
0.036429925720084175,0.7852758347861473,HD1367,False,False
0.03245604196954692,0.6738306535825224,HD222919,False,False
0.031372378195539535,0.6571173650674134,HD223292,False,False
0.031446300648415686,0.7304737112484869,HD218330,False,False
0.028297972244776256,0.6025772325198342,HD43,False,False
0.057660276106195354,1.3787284663363162,HD1581,False,False
0.036554215787459585,0.8454576731980633,HD68,False,False
0.034285571583403625,0.7160335571657006,HD218558,False,False
0.03199530561917584,0.7606912279165899,HD323,False,False
0.03300152992941622,0.7078616156830397,HD220757,False,False
0.028434059819088336,0.6428451216706201,HD8025,False,False
0.0725270804954514,1.5219511255541516,HD30652,False,False
0.05900139188795551,1.2646092507267128,HD32263,False,False
0.03955087875147903,0.8080659877774928,HD30519,False,False
0.03422597714755767,0.7737582562590956,HD30507,False,False
0.04838941545212294,1.106789563169589,HD30545,False,False
0.04386806071732061,0.8899928159089938,HD33419,False,False
0.06736734353016392,1.4977584058699394,HD38393,False,False
0.032913004722609294,0.69796358399568,HD38579,False,False
0.035073479685554354,0.727201706710743,HD39913,False,False
0.038222204380430974,0.8385255831392857,HD40235,False,False
0.05048378796184265,1.0411663413396994,HD62644,False,False
0.030235168859019827,0.6285724622821343,HD64181,False,False
0.025826652219223707,0.5462568736286186,HD61574,False,False
0.02756441283783836,0.5663031061590199,HD65187,False,False
0.025452485320664655,0.5527462109806504,HD65491,False,False
0.027534768820465603,0.5488330662930967,HD66162,False,False
0.06780866788676239,1.469882918693623,HD67523,False,False
0.04609874913394024,1.0172349328128458,HD59936,False,False
0.044302266068600986,0.9285544437630833,HD63734,False,False
0.04145128038239023,0.8928850721373836,HD71231,False,False
0.07514153877619495,1.6797898439926258,HD121370,False,False
0.043573309782967425,1.0320615750118223,HD118839,False,False
0.026577576563105207,0.5607596218412847,HD120540,False,False
0.057082120367211886,1.210710351322647,HD124850,False,False
0.033066151520847804,0.7029776428305606,HD125490,False,False
0.026041987453794727,0.5985234665417488,HD121981,False,False
0.02266013033158063,0.4809189707244174,HD123255,False,False
0.03407811735372247,0.7475929175636641,HD122135,False,False
0.03125171095141343,0.7056865286872905,HD125183,False,False
0.05344042749711295,1.1727880370784816,HD141004,False,False
0.03096196724236218,0.6998187739089768,HD142443,False,False
0.029805074385448868,0.66869343473587,HD142639,False,False
0.026415739644688033,0.5909191684566051,HD139610,False,False
0.0254194572915141,0.4740201685835681,HD142862,False,False
0.0263959035704696,0.5821299488202476,HD143129,False,False
0.05976016945485149,1.3535795075655679,HD142860,False,False
0.030607974324015255,0.6680374878969876,HD141589,False,False
0.03208197384985416,0.6896329090700388,HD141827,False,False
0.016307756731845896,0.3583433645073354,HD143896,False,False
0.032699012822184625,0.6631974543261203,HD143257,False,False
0.03144590360571504,0.6773037917674739,HD140346,False,False
0.044450987155180775,0.9271763831397831,HD182572,False,False
0.033750766975753826,0.7711156419665396,HD178665,False,False
0.025300215675535892,0.5671300025244185,HD178596,False,False
0.030385278730385604,0.6142177592375888,HD186202,False,False
0.08293006926019339,1.8110101874759814,HD2151,False,False
0.0630775230211561,1.302079373333444,HD5457,False,False
0.060546751385849966,1.2650180211537816,HD197635,False,False
0.04761562689813585,1.071080425707267,HD4332,False,False
0.04649968529044966,0.9897419069722888,HD15248,False,False
0.04044908536418048,0.9315162177719374,HD210056,False,False
0.029819693856567353,0.7464689303605667,HD38295,False,False
0.03010063851319476,0.6828824143517409,HD42747,False,False
0.06922123449916444,1.6870080755698404,HD48737,False,False
0.05585375027318688,1.2544195056253484,HD47156,False,False
0.04421766377117521,0.9656130377304624,HD46241,False,False
0.04442485445746585,0.9027601336722584,HD51814,False,False
0.047061978468091965,1.0402102666180577,HD45512,False,False
0.012348801944274177,0.26041143620809304,HD4849,False,False
0.03709211710091603,0.791033937362582,HD65181,False,False
0.036445552310027815,0.8290022153067302,HD70942,False,False
0.044302266068600986,0.8992083176059008,HD  63734,False,False
0.05390082970762437,1.2249543290975407,HD82434,False,False
0.037431620274842335,0.7832707564632752,HD81134,False,False
0.027579689906677966,0.6006055241728322,HD76437,False,False
0.029475924236921042,0.7194654421189989,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.5387549387074408,HD55751,False,False
0.07186568588721456,1.5228548875058219,HD63241,False,False
0.08931156762912366,1.9196080443109345,HD65695,False,False
0.03149374452033859,0.6737039934407224,HD79810,False,False
0.03134391032571557,0.6549099567905199,HD84900,False,False
