e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2134085589250372,HD222368,False,False
0.036429925720084175,0.8135580843310796,HD1367,False,False
0.03245604196954692,0.7311845673634412,HD222919,False,False
0.031372378195539535,0.6396246835406112,HD223292,False,False
0.031446300648415686,0.6652006038681056,HD218330,False,False
0.028297972244776256,0.6211428011377733,HD43,False,False
0.057660276106195354,1.2544967848348625,HD1581,False,False
0.036554215787459585,0.7046305298731707,HD68,False,False
0.034285571583403625,0.7595362757611392,HD218558,False,False
0.03199530561917584,0.7179996844315972,HD323,False,False
0.03300152992941622,0.699899705462938,HD220757,False,False
0.028434059819088336,0.6369409024108236,HD8025,False,False
0.0725270804954514,1.6022815467368183,HD30652,False,False
0.05900139188795551,1.2889765874126853,HD32263,False,False
0.03955087875147903,0.8747829178449983,HD30519,False,False
0.03422597714755767,0.7160812246216028,HD30507,False,False
0.04838941545212294,1.043497711218957,HD30545,False,False
0.04386806071732061,1.020461071416884,HD33419,False,False
0.06736734353016392,1.4580514512191836,HD38393,False,False
0.032913004722609294,0.7038844556696301,HD38579,False,False
0.035073479685554354,0.8315310558927888,HD39913,False,False
0.038222204380430974,0.8166141540150716,HD40235,False,False
0.05048378796184265,1.1652679242546828,HD62644,False,False
0.030235168859019827,0.6641009462981253,HD64181,False,False
0.025826652219223707,0.6229418105665436,HD61574,False,False
0.02756441283783836,0.6326321357457814,HD65187,False,False
0.025452485320664655,0.523890295581067,HD65491,False,False
0.027534768820465603,0.5376740128496891,HD66162,False,False
0.06780866788676239,1.5213526213415414,HD67523,False,False
0.04609874913394024,0.9979691991612049,HD59936,False,False
0.044302266068600986,0.9960013506611498,HD63734,False,False
0.04145128038239023,0.9110410129907389,HD71231,False,False
0.07514153877619495,1.4509168673844344,HD121370,False,False
0.043573309782967425,0.9593101637601451,HD118839,False,False
0.026577576563105207,0.5640276288882304,HD120540,False,False
0.057082120367211886,1.2321652914415981,HD124850,False,False
0.033066151520847804,0.6839449838398887,HD125490,False,False
0.026041987453794727,0.5825991498626197,HD121981,False,False
0.02266013033158063,0.4665921180862788,HD123255,False,False
0.03407811735372247,0.682405227180143,HD122135,False,False
0.03125171095141343,0.6802628093497581,HD125183,False,False
0.05344042749711295,1.0490643782214595,HD141004,False,False
0.03096196724236218,0.7136411459612442,HD142443,False,False
0.029805074385448868,0.6896494896566097,HD142639,False,False
0.026415739644688033,0.6069953934377068,HD139610,False,False
0.0254194572915141,0.5658632579582411,HD142862,False,False
0.0263959035704696,0.6137118900858953,HD143129,False,False
0.05976016945485149,1.2825633266735903,HD142860,False,False
0.030607974324015255,0.7009446541780426,HD141589,False,False
0.03208197384985416,0.6889211419215163,HD141827,False,False
0.016307756731845896,0.3350937975652475,HD143896,False,False
0.032699012822184625,0.707574764879978,HD143257,False,False
0.03144590360571504,0.6963860761741163,HD140346,False,False
0.044450987155180775,0.9736379153769015,HD182572,False,False
0.033750766975753826,0.7073262881013739,HD178665,False,False
0.025300215675535892,0.5535102074222357,HD178596,False,False
0.030385278730385604,0.625128055635305,HD186202,False,False
0.08293006926019339,1.7086251343938559,HD2151,False,False
0.0630775230211561,1.362455441109695,HD5457,False,False
0.060546751385849966,1.2095617520154476,HD197635,False,False
0.04761562689813585,0.9514139023579605,HD4332,False,False
0.04649968529044966,0.9876730988770563,HD15248,False,False
0.04044908536418048,0.8854900501982237,HD210056,False,False
0.029819693856567353,0.6326494852897556,HD38295,False,False
0.03010063851319476,0.5823240388042951,HD42747,False,False
0.06922123449916444,1.568990823342599,HD48737,False,False
0.05585375027318688,1.2777995387582286,HD47156,False,False
0.04421766377117521,0.9506244824948614,HD46241,False,False
0.04442485445746585,0.9706840149955939,HD51814,False,False
0.047061978468091965,1.0188915514264445,HD45512,False,False
0.012348801944274177,0.28424081596189993,HD4849,False,False
0.03709211710091603,0.76372826820859,HD65181,False,False
0.036445552310027815,0.7574734799260215,HD70942,False,False
0.044302266068600986,1.0027458245596426,HD  63734,False,False
0.05390082970762437,1.1345491058737103,HD82434,False,False
0.037431620274842335,0.8493597862268684,HD81134,False,False
0.027579689906677966,0.6175507669257977,HD76437,False,False
0.029475924236921042,0.6006833204240828,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.406032465052321,HD55751,False,False
0.07186568588721456,1.473503276507364,HD63241,False,False
0.08931156762912366,1.9307323940934746,HD65695,False,False
0.03149374452033859,0.7394201267000752,HD79810,False,False
0.03134391032571557,0.7094871245250992,HD84900,False,False
