baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
110.09712295350832,1.0169740981595283,False,0.012568075452777923,False,False,True,59636.12861636024,0.5282657939413982,2022-02-25,False,106,42,-0.041135534713212074,bright,71818082.0042144,-3.273017803542855,ksi_Gem,1-3,0.4871302592281861,0,1.5330000451285741
110.09712295350832,1.0169740981595283,False,0.01254249050118125,False,False,False,59636.12861636024,0.5499311498962005,2022-02-25,False,106,43,-0.02855486697284637,bright,69637649.26801646,-2.2766504762476862,ksi_Gem,1-3,0.5213762829233541,1,1.580999992256693
110.09712295350832,1.0169740981595283,False,0.010969100213655573,False,False,False,59636.12861636024,0.570342874353754,2022-02-25,False,106,44,-0.028554200525439,bright,67585708.63512784,-2.603148842590709,ksi_Gem,1-3,0.541788673828315,2,1.6290000530716497
110.09712295350832,1.0169740981595283,False,0.011581754706350667,False,False,False,59636.12861636024,0.5895702076040914,2022-02-25,False,106,45,-0.019034412046477378,bright,65651236.10041339,-1.643482574884803,ksi_Gem,1-3,0.570535795557614,3,1.6770000001997687
110.09712295350832,1.0169740981595283,False,0.012211005641813181,False,False,False,59636.12861636024,0.6076822534084303,2022-02-25,False,106,46,-0.02318033341205117,bright,63824421.05233356,-1.8983148556312663,ksi_Gem,1-3,0.5845019199963791,4,1.7249999473278876
110.09712295350832,1.0169740981595283,False,0.010889043147997164,False,False,False,59636.12861636024,0.624746593594447,2022-02-25,False,106,47,-0.02948103165791416,bright,62096515.76303782,-2.707403328026728,ksi_Gem,1-3,0.5952655619365328,5,1.7730000081428443
122.45993212708638,1.0169740981595283,False,0.013994713058233495,False,False,False,59636.12861636024,0.4491020119324779,2022-02-25,False,106,48,0.01888016522167102,bright,79882536.54409745,1.3490926997294361,ksi_Gem,1-4,0.4679821771541489,0,1.5330000451285741
122.45993212708638,1.0169740981595283,False,0.01485128128037607,False,False,False,59636.12861636024,0.4726732755652898,2022-02-25,False,106,49,0.04447840771385725,bright,77457262.95184171,2.9949205643710592,ksi_Gem,1-4,0.5171516832791471,1,1.580999992256693
122.45993212708638,1.0169740981595283,False,0.013614816902679953,False,False,False,59636.12861636024,0.4950661766889198,2022-02-25,False,106,50,0.0372737154168204,bright,75174909.8449539,2.7377316700809544,ksi_Gem,1-4,0.5323398921057402,2,1.6290000530716497
122.45993212708638,1.0169740981595283,False,0.014058381884531665,False,False,True,59636.12861636024,0.5163187825221761,2022-02-25,False,106,51,0.04539107486831373,bright,73023215.33243805,3.2287552892738813,ksi_Gem,1-4,0.5617098573904898,3,1.6770000001997687
122.45993212708638,1.0169740981595283,False,0.013534639907202602,False,False,True,59636.12861636024,0.5364753896637948,2022-02-25,False,106,52,0.04468405389029284,bright,70991267.16889645,3.3014586421699885,ksi_Gem,1-4,0.5811594435540877,4,1.7249999473278876
122.45993212708638,1.0169740981595283,False,0.012294830797973293,False,False,True,59636.12861636024,0.5555839812309121,2022-02-25,False,106,53,0.0413254028272384,bright,69069335.34386098,3.3612014273551916,ksi_Gem,1-4,0.5969093840581505,5,1.7730000081428443
57.982541807816176,1.0169740981595283,False,0.38792385378576866,False,True,False,59636.12861636024,0.843445146269142,2022-02-25,False,106,54,0.22195948769613583,bright,37822922.44026198,0.5721728260070162,ksi_Gem,2-3,1.0654046339652778,0,1.5330000451285741
57.982541807816176,1.0169740981595283,True,0.01678910588082387,False,True,True,59636.12861636024,0.8521908844212164,2022-02-25,False,106,55,0.2705133296745347,bright,36674599.67855715,16.112432168499737,ksi_Gem,2-3,1.122704214095751,1,1.580999992256693
57.982541807816176,1.0169740981595283,True,0.01704664065737682,False,True,True,59636.12861636024,0.8602409980452079,2022-02-25,False,106,56,0.23820092041960517,bright,35593947.15702067,13.9734816499769,ksi_Gem,2-3,1.098441918464813,2,1.6290000530716497
57.982541807816176,1.0169740981595283,True,0.021243890259143985,False,True,True,59636.12861636024,0.867665393295137,2022-02-25,False,106,57,0.20328493124357028,bright,34575159.09416168,9.569100986862354,ksi_Gem,2-3,1.0709503245387073,3,1.6770000001997687
57.982541807816176,1.0169740981595283,True,0.014800337658738168,False,True,True,59636.12861636024,0.8745257259261545,2022-02-25,False,106,58,0.2124378218462628,bright,33613068.74103624,14.353579407753498,ksi_Gem,2-3,1.0869635477724173,4,1.7249999473278876
57.982541807816176,1.0169740981595283,True,0.015107565213687729,False,True,True,59636.12861636024,0.8808764505257028,2022-02-25,False,106,59,0.1558314230427894,bright,32703069.11535261,10.314794001458507,ksi_Gem,2-3,1.0367078735684923,5,1.7730000081428443
86.90574668827358,1.0169740981595283,True,0.007770417596661813,False,True,True,59636.12861636024,0.6774421021190768,2022-02-25,False,106,60,-0.06777085019154927,bright,56689983.12455021,-8.721648399008023,ksi_Gem,2-4,0.6096712519275276,0,1.5330000451285741
