bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,38,,2019-11-25_CAL_HD61574_oidataCalibrated_38.fits,0.0,0.9530544482860296,36,0,36,36,OK,0.02368631154651864,2019-11-25_CAL_HD61574
0.0,38,,2019-11-25_CAL_HD65187_oidataCalibrated_38.fits,0.0,1.0067709789540866,36,0,36,36,OK,0.05470199334241203,2019-11-25_CAL_HD65187
0.0,38,,2019-11-25_CAL_HR3069_oidataCalibrated_38.fits,0.0,0.9658960955035356,36,0,36,36,OK,0.04160477265222303,2019-11-25_CAL_HR3069
0.0,38,,2019-11-25_SCI_HR2998_oidataCalibrated_38.fits,0.0,0.9630194184620949,72,0,72,72,OK,0.09215583845995211,HR2998
0.0,38,,2019-11-26_CAL_HD65491_oidataCalibrated_38.fits,0.0,0.984405518723954,36,0,36,36,OK,0.04097259144264542,2019-11-26_CAL_HD65491
0.0,38,,2019-11-26_CAL_HD66162_oidataCalibrated_38.fits,0.0,0.9323041032405437,36,0,36,36,OK,0.04255890828141662,2019-11-26_CAL_HD66162
0.0,38,,2019-11-26_CAL_HR3069_oidataCalibrated_38.fits,0.0,0.9458020598077725,36,0,36,36,OK,0.02943719733413509,2019-11-26_CAL_HR3069
0.0,38,,2019-11-26_SCI_HR2998_oidataCalibrated_38.fits,0.0,0.8817302238922538,72,0,72,72,OK,0.10780972733216003,HR2998
0.0,38,,2019-11-27_CAL_HD222919_oidataCalibrated_38.fits,0.0,0.884708708386063,36,0,36,36,OK,0.04397788768359406,2019-11-27_CAL_HD222919
0.0,38,,2019-11-27_CAL_HD223292_oidataCalibrated_38.fits,0.0,0.9145697541563675,36,0,36,36,OK,0.03865324490478126,2019-11-27_CAL_HD223292
0.0,38,,2019-11-27_CAL_HD323_oidataCalibrated_38.fits,0.0,0.9067858000657953,36,0,36,36,OK,0.037099446414693045,2019-11-27_CAL_HD323
0.0,38,,2019-11-27_CAL_HD68_oidataCalibrated_38.fits,0.0,0.8965558243595783,36,0,36,36,OK,0.04834785793845077,2019-11-27_CAL_HD68
0.0,38,,2019-11-27_CAL_HR67_oidataCalibrated_38.fits,0.0,0.9057607607197412,36,0,36,36,OK,0.03699042345819816,2019-11-27_CAL_HR67
0.0,38,,2019-11-27_CAL_HR8809_oidataCalibrated_38.fits,0.0,0.918606210155454,36,0,36,36,OK,0.04045016070535434,2019-11-27_CAL_HR8809
0.0,38,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_38.fits,0.0,0.8236726831510872,72,0,72,72,OK,0.11116264676370202,IOT_PSC
0.0,38,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_38.fits,0.0,0.7989390728618122,72,0,72,72,OK,0.09848400598961596,zet_Tuc
0.0,38,,2019-11-28_CAL_HD30507_oidataCalibrated_38.fits,0.0,0.8119705857040411,36,0,36,36,OK,0.07118771641234613,2019-11-28_CAL_HD30507
0.0,38,,2019-11-28_CAL_HD30519_oidataCalibrated_38.fits,0.0,0.8480846346335669,36,0,36,36,OK,0.04442385486650713,2019-11-28_CAL_HD30519
0.0,38,,2019-11-28_CAL_HR1618_oidataCalibrated_38.fits,0.0,0.7345171728950374,36,0,36,36,OK,0.10636780692096853,2019-11-28_CAL_HR1618
