bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,11,,2019-11-25_CAL_HD61574_oidataCalibrated_11.fits,0.0,0.9539717182194571,36,0,36,36,OK,0.02352544212720975,2019-11-25_CAL_HD61574
0.0,11,,2019-11-25_CAL_HD65187_oidataCalibrated_11.fits,0.0,1.002839257800761,36,0,36,36,OK,0.054064256479508195,2019-11-25_CAL_HD65187
0.0,11,,2019-11-25_CAL_HR3069_oidataCalibrated_11.fits,0.0,0.9645093174182279,36,0,36,36,OK,0.0418284932674719,2019-11-25_CAL_HR3069
0.0,11,,2019-11-25_SCI_HR2998_oidataCalibrated_11.fits,0.0,0.9798201365989654,72,0,72,72,OK,0.08980714794563571,HR2998
0.0,11,,2019-11-26_CAL_HD65491_oidataCalibrated_11.fits,0.0,0.9779597165742268,36,0,36,36,OK,0.03938269538348024,2019-11-26_CAL_HD65491
0.0,11,,2019-11-26_CAL_HD66162_oidataCalibrated_11.fits,0.0,0.9334562422621568,36,0,36,36,OK,0.0430209269739495,2019-11-26_CAL_HD66162
0.0,11,,2019-11-26_CAL_HR3069_oidataCalibrated_11.fits,0.0,0.9451581789498353,36,0,36,36,OK,0.029250933366153496,2019-11-26_CAL_HR3069
0.0,11,,2019-11-26_SCI_HR2998_oidataCalibrated_11.fits,0.0,0.879924029739852,72,0,72,72,OK,0.10668976311814972,HR2998
0.0,11,,2019-11-27_CAL_HD222919_oidataCalibrated_11.fits,0.0,0.8809646792229535,36,0,36,36,OK,0.04381448435642824,2019-11-27_CAL_HD222919
0.0,11,,2019-11-27_CAL_HD223292_oidataCalibrated_11.fits,0.0,0.9176280722111867,36,0,36,36,OK,0.04197476041300673,2019-11-27_CAL_HD223292
0.0,11,,2019-11-27_CAL_HD323_oidataCalibrated_11.fits,0.0,0.9108319891619345,36,0,36,36,OK,0.035824242999693945,2019-11-27_CAL_HD323
0.0,11,,2019-11-27_CAL_HD68_oidataCalibrated_11.fits,0.0,0.892674943952744,36,0,36,36,OK,0.047791190735337566,2019-11-27_CAL_HD68
0.0,11,,2019-11-27_CAL_HR67_oidataCalibrated_11.fits,0.0,0.9023024486474963,36,0,36,36,OK,0.03528695108903442,2019-11-27_CAL_HR67
0.0,11,,2019-11-27_CAL_HR8809_oidataCalibrated_11.fits,0.0,0.918605522665976,36,0,36,36,OK,0.04045063171331727,2019-11-27_CAL_HR8809
0.0,11,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_11.fits,0.0,0.8279347364645169,72,0,72,72,OK,0.10812064425114559,IOT_PSC
0.0,11,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_11.fits,0.0,0.7996539918436776,72,0,72,72,OK,0.09714786853979887,zet_Tuc
0.0,11,,2019-11-28_CAL_HD30507_oidataCalibrated_11.fits,0.0,0.8115932702943462,36,0,36,36,OK,0.07100110117662033,2019-11-28_CAL_HD30507
0.0,11,,2019-11-28_CAL_HD30519_oidataCalibrated_11.fits,0.0,0.8385211023039312,36,0,36,36,OK,0.04073926477673279,2019-11-28_CAL_HD30519
0.0,11,,2019-11-28_CAL_HR1618_oidataCalibrated_11.fits,0.0,0.7355768746609033,36,0,36,36,OK,0.10854803048484674,2019-11-28_CAL_HR1618
0.0,11,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_11.fits,0.0,0.656384114072194,72,0,72,72,OK,0.14577930887241886,pi3_Ori
0.0,11,,2019-11-29_CAL_HD220757_oidataCalibrated_11.fits,0.0,0.9006278761281663,36,0,36,36,OK,0.03983581347475881,2019-11-29_CAL_HD220757
0.0,11,,2019-11-29_CAL_HD43_oidataCalibrated_11.fits,0.0,0.8756650762063374,36,0,36,36,OK,0.03974843416689471,2019-11-29_CAL_HD43
0.0,11,,2019-11-29_CAL_HD68_oidataCalibrated_11.fits,0.0,0.9149573197777183,36,0,36,36,OK,0.05281259520044598,2019-11-29_CAL_HD68
0.0,11,,2019-11-29_CAL_HD8025_oidataCalibrated_11.fits,0.0,0.9323356097118347,36,0,36,36,OK,0.03800839525557801,2019-11-29_CAL_HD8025
0.0,11,,2019-11-29_CAL_HR1534_oidataCalibrated_11.fits,0.0,0.7634389246188715,36,0,36,36,OK,0.09595058228235717,2019-11-29_CAL_HR1534
0.0,11,,2019-11-29_CAL_HR1618_oidataCalibrated_11.fits,0.0,0.6893636798501377,36,0,36,36,OK,0.12139463606911999,2019-11-29_CAL_HR1618
0.0,11,,2019-11-29_CAL_HR1681_oidataCalibrated_11.fits,0.0,0.8077103497698468,36,0,36,36,OK,0.07946394440822054,2019-11-29_CAL_HR1681
0.0,11,,2019-11-29_CAL_HR67_oidataCalibrated_11.fits,0.0,0.8994857718137392,36,0,36,36,OK,0.049317024429193716,2019-11-29_CAL_HR67
0.0,11,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_11.fits,0.0,0.8216617482214092,36,0,36,36,OK,0.0977576309333484,IOT_PSC
0.0,11,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_11.fits,0.0,0.6229396392033336,72,0,72,72,OK,0.16165112674239435,pi3_Ori
0.0,11,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_11.fits,0.0,0.8195495685593137,72,0,72,72,OK,0.11059976713523498,zet_Tuc
0.0,11,,2021-02-17_CAL_HD65181_oidataCalibrated_11.fits,0.0,0.8721575257804386,36,0,36,36,OK,0.09214801940689189,2021-02-17_CAL_HD65181
0.0,11,,2021-02-17_CAL_HD70942_oidataCalibrated_11.fits,0.0,0.8887463028600115,36,0,36,36,OK,0.05075552714015643,2021-02-17_CAL_HD70942
0.0,11,,2021-02-17_CAL_HR3317_oidataCalibrated_11.fits,0.0,0.8510030759387538,36,0,36,36,OK,0.0890943593039302,2021-02-17_CAL_HR3317
0.0,11,,2021-02-17_SCI_rho_Pup_oidataCalibrated_11.fits,0.0,0.5687424380488185,72,0,72,72,OK,0.2290550871149441,rho_Pup
0.0,11,,2021-02-18_CAL_HD38295_oidataCalibrated_11.fits,0.0,1.0081234750676797,36,0,36,36,OK,0.05052476235438676,2021-02-18_CAL_HD38295
0.0,11,,2021-02-18_CAL_HD42747_oidataCalibrated_11.fits,0.0,0.8033225647999735,36,0,36,36,OK,0.045065028437315906,2021-02-18_CAL_HD42747
0.0,11,,2021-02-18_CAL_HD59936_oidataCalibrated_11.fits,0.0,0.7244771927695512,36,0,36,36,OK,0.08120680634380154,2021-02-18_CAL_HD59936
0.0,11,,2021-02-18_CAL_HD__63734_oidataCalibrated_11.fits,0.0,0.8755014029778254,36,0,36,36,OK,0.08497962930371109,2021-02-18_CAL_HD__63734
0.0,11,,2021-02-18_CAL_HR2090_oidataCalibrated_11.fits,0.0,0.9165971210149102,36,0,36,36,OK,0.06969104962169301,2021-02-18_CAL_HR2090
0.0,11,,2021-02-18_CAL_HR3317_oidataCalibrated_11.fits,0.0,0.8104976745221093,36,0,36,36,OK,0.07807007634523401,2021-02-18_CAL_HR3317
0.0,11,,2021-02-18_SCI_gam_Lep_oidataCalibrated_11.fits,0.0,0.7634793858100095,72,0,72,72,OK,0.1348567096804583,gam_Lep
0.0,11,,2021-02-18_SCI_rho_Pup_oidataCalibrated_11.fits,0.0,0.46318981789195435,72,0,72,72,OK,0.18719383897448416,rho_Pup
0.0,11,,2021-02-26_CAL_27_Mon_oidataCalibrated_11.fits,0.0,0.735043422150393,36,0,36,36,OK,0.16351597252378136,2021-02-26_CAL_27_Mon
0.0,11,,2021-02-26_CAL_HD63241_oidataCalibrated_11.fits,0.0,0.8125827449895953,36,0,36,36,OK,0.1152906235491546,2021-02-26_CAL_HD63241
0.0,11,,2021-02-26_CAL_HR2729_oidataCalibrated_11.fits,0.0,0.8431197998630506,36,0,36,36,OK,0.10676149048325471,2021-02-26_CAL_HR2729
0.0,11,,2021-02-26_SCI_alf_CMi_oidataCalibrated_11.fits,0.0,0.03009489204649162,72,0,72,72,OK,0.1461412004885776,alf_CMi
0.0,11,,2021-03-05_CAL_HD76437_oidataCalibrated_11.fits,0.0,0.906301289064404,36,0,36,36,OK,0.041170695687201046,2021-03-05_CAL_HD76437
0.0,11,,2021-03-05_CAL_HD84369_oidataCalibrated_11.fits,0.0,0.8962351014500025,36,0,36,36,OK,0.04138383171033625,2021-03-05_CAL_HD84369
0.0,11,,2021-03-05_CAL_HR3729_oidataCalibrated_11.fits,0.0,0.8549997550546835,36,0,36,36,OK,0.05466981533093141,2021-03-05_CAL_HR3729
0.0,11,,2021-03-05_SCI_psi_Vel_oidataCalibrated_11.fits,0.0,0.7968903579685651,72,0,72,72,OK,0.08239565783112443,psi_Vel
0.0,11,,2021-09-11_CAL_HD210056_oidataCalibrated_11.fits,0.0,0.8974439198493231,36,0,36,36,OK,0.07678652106373683,2021-09-11_CAL_HD210056
0.0,11,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_11.fits,0.0,0.8622951234434679,36,0,36,36,OK,0.10446255036494341,2021-09-11_CAL_kap_Hyi
0.0,11,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_11.fits,0.0,0.7705839407509127,36,0,36,36,OK,0.14275635651826993,2021-09-11_CAL_lam_Tuc
0.0,11,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_11.fits,0.0,0.4737370789387153,72,0,72,72,OK,0.2374750989112917,bet_Hyi
0.0,11,,2022-01-06_CAL_HD79810_oidataCalibrated_11.fits,0.0,0.8749598290944272,36,0,36,36,OK,0.0478889568160889,2022-01-06_CAL_HD79810
0.0,11,,2022-01-06_CAL_HD84900_oidataCalibrated_11.fits,0.0,0.9586715191491957,36,0,36,36,OK,0.04580624440300207,2022-01-06_CAL_HD84900
0.0,11,,2022-01-06_CAL_HR3729_oidataCalibrated_11.fits,0.0,0.9170615362632251,36,0,36,36,OK,0.05467970148837509,2022-01-06_CAL_HR3729
0.0,11,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_11.fits,0.0,0.9179557235244485,72,0,72,72,OK,0.09037366802569012,psi_Vel_A
0.0,11,,2022-02-26_CAL_12_Mon_oidataCalibrated_11.fits,0.0,0.9012986472445783,36,0,36,36,OK,0.07736845471606434,2022-02-26_CAL_12_Mon
0.0,11,,2022-02-26_CAL_HR2426_oidataCalibrated_11.fits,0.0,0.8227900005079846,36,0,36,36,OK,0.1640015489784432,2022-02-26_CAL_HR2426
0.0,11,,2022-02-26_CAL_HR2610_oidataCalibrated_11.fits,0.0,0.8941701533717845,36,0,36,36,OK,0.06625463861015989,2022-02-26_CAL_HR2610
0.0,11,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_11.fits,0.0,0.7589521233845027,72,0,72,72,OK,0.18879744764284048,ksi_Gem
0.0,11,,2022-03-01_CAL_HR2342_oidataCalibrated_11.fits,0.0,0.7881073157716803,36,0,36,36,OK,0.08200905553678077,2022-03-01_CAL_HR2342
0.0,11,,2022-03-01_CAL_HR2391_oidataCalibrated_11.fits,0.0,0.7869629352422758,36,0,36,36,OK,0.14601304584023106,2022-03-01_CAL_HR2391
0.0,11,,2022-03-01_CAL_HR2426_oidataCalibrated_11.fits,0.0,0.7575091205772813,36,0,36,36,OK,0.1661260867512534,2022-03-01_CAL_HR2426
0.0,11,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_11.fits,0.0,0.7157157262989524,72,0,72,72,OK,0.17800127032723656,ksi_Gem
0.0,11,,2022-03-31_CAL_HD121981_oidataCalibrated_11.fits,0.0,0.8927693275765509,36,0,36,36,OK,0.03276746091636625,2022-03-31_CAL_HD121981
0.0,11,,2022-03-31_CAL_HD123255_oidataCalibrated_11.fits,0.0,0.9581428241190577,36,0,36,36,OK,0.022805210373691633,2022-03-31_CAL_HD123255
0.0,11,,2022-03-31_CAL_HD125490_oidataCalibrated_11.fits,0.0,0.9105687397302178,36,0,36,36,OK,0.05508703359503121,2022-03-31_CAL_HD125490
0.0,11,,2022-03-31_CAL_HD139610_oidataCalibrated_11.fits,0.0,0.9383830343871601,36,0,36,36,OK,0.024967499882410538,2022-03-31_CAL_HD139610
0.0,11,,2022-03-31_CAL_HD142443_oidataCalibrated_11.fits,0.0,0.9287162486085152,36,0,36,36,OK,0.04484416452385025,2022-03-31_CAL_HD142443
0.0,11,,2022-03-31_CAL_HD142639_oidataCalibrated_11.fits,0.0,0.9115080834545493,36,0,36,36,OK,0.028350884970840543,2022-03-31_CAL_HD142639
