bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,32,,2019-11-25_CAL_HD61574_oidataCalibrated_32.fits,0.0,0.9532720373527108,36,0,36,36,OK,0.0236663022083813,2019-11-25_CAL_HD61574
0.0,32,,2019-11-25_CAL_HD65187_oidataCalibrated_32.fits,0.0,1.0045837760011733,36,0,36,36,OK,0.0569853937228475,2019-11-25_CAL_HD65187
0.0,32,,2019-11-25_CAL_HR3069_oidataCalibrated_32.fits,0.0,0.9658967835414282,36,0,36,36,OK,0.04162247319002843,2019-11-25_CAL_HR3069
0.0,32,,2019-11-25_SCI_HR2998_oidataCalibrated_32.fits,0.0,0.9704579285145113,72,0,72,72,OK,0.0918503938248342,HR2998
0.0,32,,2019-11-26_CAL_HD65491_oidataCalibrated_32.fits,0.0,0.9754616315503898,36,0,36,36,OK,0.039321071549168675,2019-11-26_CAL_HD65491
0.0,32,,2019-11-26_CAL_HD66162_oidataCalibrated_32.fits,0.0,0.931817649009713,36,0,36,36,OK,0.042327904977288715,2019-11-26_CAL_HD66162
0.0,32,,2019-11-26_CAL_HR3069_oidataCalibrated_32.fits,0.0,0.9432527891062434,36,0,36,36,OK,0.02898306221360785,2019-11-26_CAL_HR3069
0.0,32,,2019-11-26_SCI_HR2998_oidataCalibrated_32.fits,0.0,0.8819640139259463,72,0,72,72,OK,0.10645688341941353,HR2998
0.0,32,,2019-11-27_CAL_HD222919_oidataCalibrated_32.fits,0.0,0.8817397882554214,36,0,36,36,OK,0.04448243803184938,2019-11-27_CAL_HD222919
0.0,32,,2019-11-27_CAL_HD223292_oidataCalibrated_32.fits,0.0,0.9148594863803201,36,0,36,36,OK,0.03979924418112552,2019-11-27_CAL_HD223292
0.0,32,,2019-11-27_CAL_HD323_oidataCalibrated_32.fits,0.0,0.9086108450444459,36,0,36,36,OK,0.03660611689675627,2019-11-27_CAL_HD323
0.0,32,,2019-11-27_CAL_HD68_oidataCalibrated_32.fits,0.0,0.8891114461461438,36,0,36,36,OK,0.04891788861655986,2019-11-27_CAL_HD68
0.0,32,,2019-11-27_CAL_HR67_oidataCalibrated_32.fits,0.0,0.9070476945002802,36,0,36,36,OK,0.03535563063961179,2019-11-27_CAL_HR67
0.0,32,,2019-11-27_CAL_HR8809_oidataCalibrated_32.fits,0.0,0.9186188011728506,36,0,36,36,OK,0.04043875157688916,2019-11-27_CAL_HR8809
0.0,32,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_32.fits,0.0,0.8303578613454792,72,0,72,72,OK,0.10944098033391107,IOT_PSC
0.0,32,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_32.fits,0.0,0.7972342985561887,72,0,72,72,OK,0.09807024447728682,zet_Tuc
0.0,32,,2019-11-28_CAL_HD30507_oidataCalibrated_32.fits,0.0,0.8124431181806249,36,0,36,36,OK,0.0712154877954593,2019-11-28_CAL_HD30507
0.0,32,,2019-11-28_CAL_HD30519_oidataCalibrated_32.fits,0.0,0.8390760841757123,36,0,36,36,OK,0.04152935546715146,2019-11-28_CAL_HD30519
0.0,32,,2019-11-28_CAL_HR1618_oidataCalibrated_32.fits,0.0,0.731630757084146,36,0,36,36,OK,0.10633622608129797,2019-11-28_CAL_HR1618
0.0,32,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_32.fits,0.0,0.6582552558774792,72,0,72,72,OK,0.1447939188663543,pi3_Ori
0.0,32,,2019-11-29_CAL_HD220757_oidataCalibrated_32.fits,0.0,0.9025264626411611,36,0,36,36,OK,0.04030007948923801,2019-11-29_CAL_HD220757
0.0,32,,2019-11-29_CAL_HD43_oidataCalibrated_32.fits,0.0,0.890775853363483,36,0,36,36,OK,0.032265054627323445,2019-11-29_CAL_HD43
0.0,32,,2019-11-29_CAL_HD68_oidataCalibrated_32.fits,0.0,0.9199279479005594,36,0,36,36,OK,0.05384571512477821,2019-11-29_CAL_HD68
0.0,32,,2019-11-29_CAL_HD8025_oidataCalibrated_32.fits,0.0,0.9319766798533102,36,0,36,36,OK,0.03742171245270071,2019-11-29_CAL_HD8025
0.0,32,,2019-11-29_CAL_HR1534_oidataCalibrated_32.fits,0.0,0.7639984750205246,36,0,36,36,OK,0.09706594277252048,2019-11-29_CAL_HR1534
0.0,32,,2019-11-29_CAL_HR1618_oidataCalibrated_32.fits,0.0,0.690581260159854,36,0,36,36,OK,0.1267420527547843,2019-11-29_CAL_HR1618
