bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,25,,2019-11-25_CAL_HD61574_oidataCalibrated_25.fits,0.0,0.9542927890203348,36,0,36,36,OK,0.024679506651078494,2019-11-25_CAL_HD61574
0.0,25,,2019-11-25_CAL_HD65187_oidataCalibrated_25.fits,0.0,1.0001024165398937,36,0,36,36,OK,0.054185185666592015,2019-11-25_CAL_HD65187
0.0,25,,2019-11-25_CAL_HR3069_oidataCalibrated_25.fits,0.0,0.9660942818960506,36,0,36,36,OK,0.041578492776791605,2019-11-25_CAL_HR3069
0.0,25,,2019-11-25_SCI_HR2998_oidataCalibrated_25.fits,0.0,0.9691994257617988,72,0,72,72,OK,0.0916478134029226,HR2998
0.0,25,,2019-11-26_CAL_HD65491_oidataCalibrated_25.fits,0.0,0.9737774835101046,36,0,36,36,OK,0.042226995768499476,2019-11-26_CAL_HD65491
0.0,25,,2019-11-26_CAL_HD66162_oidataCalibrated_25.fits,0.0,0.9322693220139207,36,0,36,36,OK,0.04188745636091356,2019-11-26_CAL_HD66162
0.0,25,,2019-11-26_CAL_HR3069_oidataCalibrated_25.fits,0.0,0.9436227357212819,36,0,36,36,OK,0.029101328239319532,2019-11-26_CAL_HR3069
0.0,25,,2019-11-26_SCI_HR2998_oidataCalibrated_25.fits,0.0,0.8855643422000823,72,0,72,72,OK,0.10889035276026908,HR2998
0.0,25,,2019-11-27_CAL_HD222919_oidataCalibrated_25.fits,0.0,0.8843296258540031,36,0,36,36,OK,0.04557043368543651,2019-11-27_CAL_HD222919
0.0,25,,2019-11-27_CAL_HD223292_oidataCalibrated_25.fits,0.0,0.917317364446461,36,0,36,36,OK,0.03865727765266161,2019-11-27_CAL_HD223292
0.0,25,,2019-11-27_CAL_HD323_oidataCalibrated_25.fits,0.0,0.906613042319488,36,0,36,36,OK,0.03636454124298447,2019-11-27_CAL_HD323
0.0,25,,2019-11-27_CAL_HD68_oidataCalibrated_25.fits,0.0,0.8885808454872055,36,0,36,36,OK,0.04920869464647016,2019-11-27_CAL_HD68
0.0,25,,2019-11-27_CAL_HR67_oidataCalibrated_25.fits,0.0,0.9070800738703302,36,0,36,36,OK,0.03578981632701503,2019-11-27_CAL_HR67
0.0,25,,2019-11-27_CAL_HR8809_oidataCalibrated_25.fits,0.0,0.9186146305869218,36,0,36,36,OK,0.040442530211830044,2019-11-27_CAL_HR8809
0.0,25,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_25.fits,0.0,0.8287469416857585,72,0,72,72,OK,0.10958345780328788,IOT_PSC
0.0,25,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_25.fits,0.0,0.792673406579204,72,0,72,72,OK,0.0994162213657285,zet_Tuc
0.0,25,,2019-11-28_CAL_HD30507_oidataCalibrated_25.fits,0.0,0.8129332954087654,36,0,36,36,OK,0.07182018807645948,2019-11-28_CAL_HD30507
0.0,25,,2019-11-28_CAL_HD30519_oidataCalibrated_25.fits,0.0,0.8395110954123048,36,0,36,36,OK,0.04163683880790009,2019-11-28_CAL_HD30519
0.0,25,,2019-11-28_CAL_HR1618_oidataCalibrated_25.fits,0.0,0.7307050568905249,36,0,36,36,OK,0.10472330134614294,2019-11-28_CAL_HR1618
0.0,25,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_25.fits,0.0,0.6567732548853329,72,0,72,72,OK,0.14503778865375716,pi3_Ori
0.0,25,,2019-11-29_CAL_HD220757_oidataCalibrated_25.fits,0.0,0.9012985829920714,36,0,36,36,OK,0.03923700875118825,2019-11-29_CAL_HD220757
0.0,25,,2019-11-29_CAL_HD43_oidataCalibrated_25.fits,0.0,0.8845525471036586,36,0,36,36,OK,0.035984250642783155,2019-11-29_CAL_HD43
0.0,25,,2019-11-29_CAL_HD68_oidataCalibrated_25.fits,0.0,0.9273328603850958,36,0,36,36,OK,0.05142899414404966,2019-11-29_CAL_HD68
0.0,25,,2019-11-29_CAL_HD8025_oidataCalibrated_25.fits,0.0,0.9328402753546381,36,0,36,36,OK,0.03813351109584252,2019-11-29_CAL_HD8025
0.0,25,,2019-11-29_CAL_HR1534_oidataCalibrated_25.fits,0.0,0.7637174306640473,36,0,36,36,OK,0.09758528957584549,2019-11-29_CAL_HR1534
0.0,25,,2019-11-29_CAL_HR1618_oidataCalibrated_25.fits,0.0,0.6806059351507803,36,0,36,36,OK,0.12032507772506378,2019-11-29_CAL_HR1618
0.0,25,,2019-11-29_CAL_HR1681_oidataCalibrated_25.fits,0.0,0.8049252222351,36,0,36,36,OK,0.07883644895430697,2019-11-29_CAL_HR1681
0.0,25,,2019-11-29_CAL_HR67_oidataCalibrated_25.fits,0.0,0.8887006336970049,36,0,36,36,OK,0.050384040670548844,2019-11-29_CAL_HR67
