bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,10,,2019-11-25_CAL_HD61574_oidataCalibrated_10.fits,0.0,0.953058154890061,36,0,36,36,OK,0.025042785671939516,2019-11-25_CAL_HD61574
0.0,10,,2019-11-25_CAL_HD65187_oidataCalibrated_10.fits,0.0,1.004420296192345,36,0,36,36,OK,0.05428887262810346,2019-11-25_CAL_HD65187
0.0,10,,2019-11-25_CAL_HR3069_oidataCalibrated_10.fits,0.0,0.9657088023646431,36,0,36,36,OK,0.041496127559169683,2019-11-25_CAL_HR3069
0.0,10,,2019-11-25_SCI_HR2998_oidataCalibrated_10.fits,0.0,0.9760191839823902,72,0,72,72,OK,0.09056523466113675,HR2998
0.0,10,,2019-11-26_CAL_HD65491_oidataCalibrated_10.fits,0.0,0.9821893236851947,36,0,36,36,OK,0.04111791672933527,2019-11-26_CAL_HD65491
0.0,10,,2019-11-26_CAL_HD66162_oidataCalibrated_10.fits,0.0,0.9319249859927492,36,0,36,36,OK,0.042086542530799714,2019-11-26_CAL_HD66162
0.0,10,,2019-11-26_CAL_HR3069_oidataCalibrated_10.fits,0.0,0.9447120355854345,36,0,36,36,OK,0.029417887706548376,2019-11-26_CAL_HR3069
0.0,10,,2019-11-26_SCI_HR2998_oidataCalibrated_10.fits,0.0,0.8788205221358436,72,0,72,72,OK,0.11030260969121246,HR2998
0.0,10,,2019-11-27_CAL_HD222919_oidataCalibrated_10.fits,0.0,0.8817425196012384,36,0,36,36,OK,0.04321203250386504,2019-11-27_CAL_HD222919
0.0,10,,2019-11-27_CAL_HD223292_oidataCalibrated_10.fits,0.0,0.9165554054951193,36,0,36,36,OK,0.0403003577516981,2019-11-27_CAL_HD223292
0.0,10,,2019-11-27_CAL_HD323_oidataCalibrated_10.fits,0.0,0.9051431553379428,36,0,36,36,OK,0.0361842276095532,2019-11-27_CAL_HD323
