bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,13,,2019-11-25_CAL_HD61574_oidataCalibrated_13.fits,0.0,0.9528154449911165,36,0,36,36,OK,0.02485250758594785,2019-11-25_CAL_HD61574
0.0,13,,2019-11-25_CAL_HD65187_oidataCalibrated_13.fits,0.0,0.997990497532984,36,0,36,36,OK,0.05468661041728416,2019-11-25_CAL_HD65187
0.0,13,,2019-11-25_CAL_HR3069_oidataCalibrated_13.fits,0.0,0.9666313845410253,36,0,36,36,OK,0.041633023642189376,2019-11-25_CAL_HR3069
0.0,13,,2019-11-25_SCI_HR2998_oidataCalibrated_13.fits,0.0,0.9715681240581808,72,0,72,72,OK,0.09002732901390463,HR2998
0.0,13,,2019-11-26_CAL_HD65491_oidataCalibrated_13.fits,0.0,0.9841383011557803,36,0,36,36,OK,0.04100476283739353,2019-11-26_CAL_HD65491
0.0,13,,2019-11-26_CAL_HD66162_oidataCalibrated_13.fits,0.0,0.9307697500678349,36,0,36,36,OK,0.0416160781157023,2019-11-26_CAL_HD66162
0.0,13,,2019-11-26_CAL_HR3069_oidataCalibrated_13.fits,0.0,0.9420522881433927,36,0,36,36,OK,0.029110637408545106,2019-11-26_CAL_HR3069
0.0,13,,2019-11-26_SCI_HR2998_oidataCalibrated_13.fits,0.0,0.8870737017172645,72,0,72,72,OK,0.10827265571230095,HR2998
0.0,13,,2019-11-27_CAL_HD222919_oidataCalibrated_13.fits,0.0,0.8850074513444874,36,0,36,36,OK,0.044613270247273115,2019-11-27_CAL_HD222919
0.0,13,,2019-11-27_CAL_HD223292_oidataCalibrated_13.fits,0.0,0.9170329745622308,36,0,36,36,OK,0.039689599851915565,2019-11-27_CAL_HD223292
0.0,13,,2019-11-27_CAL_HD323_oidataCalibrated_13.fits,0.0,0.9084625567299704,36,0,36,36,OK,0.03677868442088138,2019-11-27_CAL_HD323
0.0,13,,2019-11-27_CAL_HD68_oidataCalibrated_13.fits,0.0,0.893832762113228,36,0,36,36,OK,0.049598268803296104,2019-11-27_CAL_HD68
0.0,13,,2019-11-27_CAL_HR67_oidataCalibrated_13.fits,0.0,0.9047730357310412,36,0,36,36,OK,0.03592291855029658,2019-11-27_CAL_HR67
0.0,13,,2019-11-27_CAL_HR8809_oidataCalibrated_13.fits,0.0,0.9185196942010299,36,0,36,36,OK,0.040478225335653886,2019-11-27_CAL_HR8809
0.0,13,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_13.fits,0.0,0.8312184037486989,72,0,72,72,OK,0.11013489953642731,IOT_PSC
0.0,13,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_13.fits,0.0,0.7973270059424151,72,0,72,72,OK,0.0993995377224258,zet_Tuc
0.0,13,,2019-11-28_CAL_HD30507_oidataCalibrated_13.fits,0.0,0.812108973276451,36,0,36,36,OK,0.07146281607302682,2019-11-28_CAL_HD30507
0.0,13,,2019-11-28_CAL_HD30519_oidataCalibrated_13.fits,0.0,0.8445527459883821,36,0,36,36,OK,0.04025045257441878,2019-11-28_CAL_HD30519
0.0,13,,2019-11-28_CAL_HR1618_oidataCalibrated_13.fits,0.0,0.7338645151606296,36,0,36,36,OK,0.10630703205318079,2019-11-28_CAL_HR1618
0.0,13,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_13.fits,0.0,0.6607812101611688,72,0,72,72,OK,0.14485783299855054,pi3_Ori
