bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,15,,2019-11-25_CAL_HD61574_oidataCalibrated_15.fits,0.0,0.9525227250749935,36,0,36,36,OK,0.02370632500776655,2019-11-25_CAL_HD61574
0.0,15,,2019-11-25_CAL_HD65187_oidataCalibrated_15.fits,0.0,1.0046564676083238,36,0,36,36,OK,0.05650748267171397,2019-11-25_CAL_HD65187
0.0,15,,2019-11-25_CAL_HR3069_oidataCalibrated_15.fits,0.0,0.9658579680081855,36,0,36,36,OK,0.04205852125370594,2019-11-25_CAL_HR3069
0.0,15,,2019-11-25_SCI_HR2998_oidataCalibrated_15.fits,0.0,0.9674694169738678,72,0,72,72,OK,0.0909841340013689,HR2998
0.0,15,,2019-11-26_CAL_HD65491_oidataCalibrated_15.fits,0.0,0.9855137995323333,36,0,36,36,OK,0.04073392808443413,2019-11-26_CAL_HD65491
0.0,15,,2019-11-26_CAL_HD66162_oidataCalibrated_15.fits,0.0,0.9333381298778806,36,0,36,36,OK,0.042419778362135806,2019-11-26_CAL_HD66162
0.0,15,,2019-11-26_CAL_HR3069_oidataCalibrated_15.fits,0.0,0.941720286961727,36,0,36,36,OK,0.029070658423301445,2019-11-26_CAL_HR3069
0.0,15,,2019-11-26_SCI_HR2998_oidataCalibrated_15.fits,0.0,0.8897271340313939,72,0,72,72,OK,0.10771714446307029,HR2998
0.0,15,,2019-11-27_CAL_HD222919_oidataCalibrated_15.fits,0.0,0.8815270501098318,36,0,36,36,OK,0.0436573949102281,2019-11-27_CAL_HD222919
0.0,15,,2019-11-27_CAL_HD223292_oidataCalibrated_15.fits,0.0,0.9157007128260886,36,0,36,36,OK,0.04164957082838315,2019-11-27_CAL_HD223292
0.0,15,,2019-11-27_CAL_HD323_oidataCalibrated_15.fits,0.0,0.9068234795842399,36,0,36,36,OK,0.03818765789024187,2019-11-27_CAL_HD323
0.0,15,,2019-11-27_CAL_HD68_oidataCalibrated_15.fits,0.0,0.8942235823113898,36,0,36,36,OK,0.04835034929007483,2019-11-27_CAL_HD68
0.0,15,,2019-11-27_CAL_HR67_oidataCalibrated_15.fits,0.0,0.9064734902243345,36,0,36,36,OK,0.03477982389971391,2019-11-27_CAL_HR67
0.0,15,,2019-11-27_CAL_HR8809_oidataCalibrated_15.fits,0.0,0.9185817505898366,36,0,36,36,OK,0.040458359863567425,2019-11-27_CAL_HR8809
0.0,15,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_15.fits,0.0,0.82902144057785,72,0,72,72,OK,0.10958845074346618,IOT_PSC
0.0,15,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_15.fits,0.0,0.7987033287275646,72,0,72,72,OK,0.09712853832679447,zet_Tuc
