bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,44,,2019-11-25_CAL_HD61574_oidataCalibrated_44.fits,0.0,0.9521963110818001,36,0,36,36,OK,0.024645465147912146,2019-11-25_CAL_HD61574
0.0,44,,2019-11-25_CAL_HD65187_oidataCalibrated_44.fits,0.0,1.0011726628045303,36,0,36,36,OK,0.05467373042495954,2019-11-25_CAL_HD65187
0.0,44,,2019-11-25_CAL_HR3069_oidataCalibrated_44.fits,0.0,0.9664876017951483,36,0,36,36,OK,0.04202710138025695,2019-11-25_CAL_HR3069
0.0,44,,2019-11-25_SCI_HR2998_oidataCalibrated_44.fits,0.0,0.9679520249107265,72,0,72,72,OK,0.09180904261148946,HR2998
0.0,44,,2019-11-26_CAL_HD65491_oidataCalibrated_44.fits,0.0,0.9850646092128559,36,0,36,36,OK,0.040003023128863384,2019-11-26_CAL_HD65491
0.0,44,,2019-11-26_CAL_HD66162_oidataCalibrated_44.fits,0.0,0.9323027954003663,36,0,36,36,OK,0.04237310132373738,2019-11-26_CAL_HD66162
0.0,44,,2019-11-26_CAL_HR3069_oidataCalibrated_44.fits,0.0,0.9458003728357198,36,0,36,36,OK,0.029394722465356505,2019-11-26_CAL_HR3069
0.0,44,,2019-11-26_SCI_HR2998_oidataCalibrated_44.fits,0.0,0.8849722122257258,72,0,72,72,OK,0.10789583425886122,HR2998
0.0,44,,2019-11-27_CAL_HD222919_oidataCalibrated_44.fits,0.0,0.883750000092499,36,0,36,36,OK,0.04334591715925439,2019-11-27_CAL_HD222919
0.0,44,,2019-11-27_CAL_HD223292_oidataCalibrated_44.fits,0.0,0.9160780489982409,36,0,36,36,OK,0.04089365557072173,2019-11-27_CAL_HD223292
0.0,44,,2019-11-27_CAL_HD323_oidataCalibrated_44.fits,0.0,0.9097488017051091,36,0,36,36,OK,0.036795644328903324,2019-11-27_CAL_HD323
0.0,44,,2019-11-27_CAL_HD68_oidataCalibrated_44.fits,0.0,0.890255578781805,36,0,36,36,OK,0.04842543463998233,2019-11-27_CAL_HD68
0.0,44,,2019-11-27_CAL_HR67_oidataCalibrated_44.fits,0.0,0.9056275099606332,36,0,36,36,OK,0.03624284444533693,2019-11-27_CAL_HR67
0.0,44,,2019-11-27_CAL_HR8809_oidataCalibrated_44.fits,0.0,0.9186236327485452,36,0,36,36,OK,0.04043452642746393,2019-11-27_CAL_HR8809
0.0,44,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_44.fits,0.0,0.8288085000995382,72,0,72,72,OK,0.10955178240754469,IOT_PSC
0.0,44,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_44.fits,0.0,0.7976414309994837,72,0,72,72,OK,0.10018532709541489,zet_Tuc
0.0,44,,2019-11-28_CAL_HD30507_oidataCalibrated_44.fits,0.0,0.8114536035382265,36,0,36,36,OK,0.0709974621835857,2019-11-28_CAL_HD30507
0.0,44,,2019-11-28_CAL_HD30519_oidataCalibrated_44.fits,0.0,0.8396494137950195,36,0,36,36,OK,0.04241883192479933,2019-11-28_CAL_HD30519
0.0,44,,2019-11-28_CAL_HR1618_oidataCalibrated_44.fits,0.0,0.7368257989587267,36,0,36,36,OK,0.10837895084669963,2019-11-28_CAL_HR1618
0.0,44,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_44.fits,0.0,0.6641924954952627,72,0,72,72,OK,0.14597510361249066,pi3_Ori
0.0,44,,2019-11-29_CAL_HD220757_oidataCalibrated_44.fits,0.0,0.9047793707142341,36,0,36,36,OK,0.04122129384193105,2019-11-29_CAL_HD220757
0.0,44,,2019-11-29_CAL_HD43_oidataCalibrated_44.fits,0.0,0.880370812647707,36,0,36,36,OK,0.035742910214353385,2019-11-29_CAL_HD43
0.0,44,,2019-11-29_CAL_HD68_oidataCalibrated_44.fits,0.0,0.9327572696371114,36,0,36,36,OK,0.055176901849239235,2019-11-29_CAL_HD68
0.0,44,,2019-11-29_CAL_HD8025_oidataCalibrated_44.fits,0.0,0.9293494771868696,36,0,36,36,OK,0.03774058458827867,2019-11-29_CAL_HD8025
0.0,44,,2019-11-29_CAL_HR1534_oidataCalibrated_44.fits,0.0,0.7640240033303286,36,0,36,36,OK,0.09548985292424429,2019-11-29_CAL_HR1534
0.0,44,,2019-11-29_CAL_HR1618_oidataCalibrated_44.fits,0.0,0.6878666291115054,36,0,36,36,OK,0.1245438857123395,2019-11-29_CAL_HR1618
0.0,44,,2019-11-29_CAL_HR1681_oidataCalibrated_44.fits,0.0,0.803241140910063,36,0,36,36,OK,0.08103015335201867,2019-11-29_CAL_HR1681
0.0,44,,2019-11-29_CAL_HR67_oidataCalibrated_44.fits,0.0,0.8978702263790159,36,0,36,36,OK,0.0504299100715021,2019-11-29_CAL_HR67
0.0,44,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_44.fits,0.0,0.827126463741457,36,0,36,36,OK,0.10094774482441901,IOT_PSC
0.0,44,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_44.fits,0.0,0.6207455991238073,72,0,72,72,OK,0.16471900229573397,pi3_Ori
0.0,44,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_44.fits,0.0,0.8328268938416836,72,0,72,72,OK,0.11354608246527458,zet_Tuc
0.0,44,,2021-02-17_CAL_HD65181_oidataCalibrated_44.fits,0.0,0.8963893287544724,36,0,36,36,OK,0.09838217832898019,2021-02-17_CAL_HD65181
0.0,44,,2021-02-17_CAL_HD70942_oidataCalibrated_44.fits,0.0,0.8973330876700019,36,0,36,36,OK,0.05091125052173802,2021-02-17_CAL_HD70942
0.0,44,,2021-02-17_CAL_HR3317_oidataCalibrated_44.fits,0.0,0.841272500279022,36,0,36,36,OK,0.09099498639205959,2021-02-17_CAL_HR3317
0.0,44,,2021-02-17_SCI_rho_Pup_oidataCalibrated_44.fits,0.0,0.578271511221494,72,0,72,72,OK,0.22440033934665682,rho_Pup
0.0,44,,2021-02-18_CAL_HD38295_oidataCalibrated_44.fits,0.0,0.9957270857036593,36,0,36,36,OK,0.04155986671235564,2021-02-18_CAL_HD38295
0.0,44,,2021-02-18_CAL_HD42747_oidataCalibrated_44.fits,0.0,0.820789868069588,36,0,36,36,OK,0.04477369735170172,2021-02-18_CAL_HD42747
0.0,44,,2021-02-18_CAL_HD59936_oidataCalibrated_44.fits,0.0,0.7875678046745899,36,0,36,36,OK,0.0910794728528914,2021-02-18_CAL_HD59936
0.0,44,,2021-02-18_CAL_HD__63734_oidataCalibrated_44.fits,0.0,0.9385134653221995,36,0,36,36,OK,0.08609004037485529,2021-02-18_CAL_HD__63734
0.0,44,,2021-02-18_CAL_HR2090_oidataCalibrated_44.fits,0.0,0.9071916084941669,36,0,36,36,OK,0.06421794007995457,2021-02-18_CAL_HR2090
0.0,44,,2021-02-18_CAL_HR3317_oidataCalibrated_44.fits,0.0,0.8090181415400954,36,0,36,36,OK,0.07860037009907846,2021-02-18_CAL_HR3317
0.0,44,,2021-02-18_SCI_gam_Lep_oidataCalibrated_44.fits,0.0,0.7492321769336355,72,0,72,72,OK,0.1299506502687385,gam_Lep
0.0,44,,2021-02-18_SCI_rho_Pup_oidataCalibrated_44.fits,0.0,0.46647884419762087,72,0,72,72,OK,0.18869747624896094,rho_Pup
0.0,44,,2021-02-26_CAL_27_Mon_oidataCalibrated_44.fits,0.0,0.729346060182748,36,0,36,36,OK,0.16312653678972572,2021-02-26_CAL_27_Mon
0.0,44,,2021-02-26_CAL_HD63241_oidataCalibrated_44.fits,0.0,0.8098195149508207,36,0,36,36,OK,0.11664625615845314,2021-02-26_CAL_HD63241
0.0,44,,2021-02-26_CAL_HR2729_oidataCalibrated_44.fits,0.0,0.8528498942021758,36,0,36,36,OK,0.11541275595864982,2021-02-26_CAL_HR2729
