bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,9,,2019-11-25_CAL_HD61574_oidataCalibrated_09.fits,0.0,0.9551878369729287,36,0,36,36,OK,0.023326912136313202,2019-11-25_CAL_HD61574
0.0,9,,2019-11-25_CAL_HD65187_oidataCalibrated_09.fits,0.0,1.0084754718327007,36,0,36,36,OK,0.056896829434098406,2019-11-25_CAL_HD65187
0.0,9,,2019-11-25_CAL_HR3069_oidataCalibrated_09.fits,0.0,0.9640040705997678,36,0,36,36,OK,0.04165738084876528,2019-11-25_CAL_HR3069
0.0,9,,2019-11-25_SCI_HR2998_oidataCalibrated_09.fits,0.0,0.9720336923165142,72,0,72,72,OK,0.09102234919900672,HR2998
0.0,9,,2019-11-26_CAL_HD65491_oidataCalibrated_09.fits,0.0,0.972798351963176,36,0,36,36,OK,0.040200824805268986,2019-11-26_CAL_HD65491
0.0,9,,2019-11-26_CAL_HD66162_oidataCalibrated_09.fits,0.0,0.9330820131149246,36,0,36,36,OK,0.04301315477477882,2019-11-26_CAL_HD66162
0.0,9,,2019-11-26_CAL_HR3069_oidataCalibrated_09.fits,0.0,0.9452226278991909,36,0,36,36,OK,0.02896498899998075,2019-11-26_CAL_HR3069
0.0,9,,2019-11-26_SCI_HR2998_oidataCalibrated_09.fits,0.0,0.8820167312502369,72,0,72,72,OK,0.10551955160577904,HR2998
0.0,9,,2019-11-27_CAL_HD222919_oidataCalibrated_09.fits,0.0,0.8826011818785527,36,0,36,36,OK,0.04109553081449386,2019-11-27_CAL_HD222919
0.0,9,,2019-11-27_CAL_HD223292_oidataCalibrated_09.fits,0.0,0.915944708234579,36,0,36,36,OK,0.043037659549624616,2019-11-27_CAL_HD223292
0.0,9,,2019-11-27_CAL_HD323_oidataCalibrated_09.fits,0.0,0.9086577448968689,36,0,36,36,OK,0.03750923402036629,2019-11-27_CAL_HD323
0.0,9,,2019-11-27_CAL_HD68_oidataCalibrated_09.fits,0.0,0.8945286695802341,36,0,36,36,OK,0.048126373193489495,2019-11-27_CAL_HD68
0.0,9,,2019-11-27_CAL_HR67_oidataCalibrated_09.fits,0.0,0.9032707947464886,36,0,36,36,OK,0.03592963820484518,2019-11-27_CAL_HR67
0.0,9,,2019-11-27_CAL_HR8809_oidataCalibrated_09.fits,0.0,0.9186106054676932,36,0,36,36,OK,0.04044621548982699,2019-11-27_CAL_HR8809
