bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,37,,2019-11-25_CAL_HD61574_oidataCalibrated_37.fits,0.0,0.9553285295500478,36,0,36,36,OK,0.0239840742922539,2019-11-25_CAL_HD61574
0.0,37,,2019-11-25_CAL_HD65187_oidataCalibrated_37.fits,0.0,0.9993702587856488,36,0,36,36,OK,0.0576966909992574,2019-11-25_CAL_HD65187
0.0,37,,2019-11-25_CAL_HR3069_oidataCalibrated_37.fits,0.0,0.965680714655412,36,0,36,36,OK,0.041610736934219725,2019-11-25_CAL_HR3069
0.0,37,,2019-11-25_SCI_HR2998_oidataCalibrated_37.fits,0.0,0.9743941242244086,72,0,72,72,OK,0.09145859311541181,HR2998
0.0,37,,2019-11-26_CAL_HD65491_oidataCalibrated_37.fits,0.0,0.9794111879885661,36,0,36,36,OK,0.03928221215347813,2019-11-26_CAL_HD65491
0.0,37,,2019-11-26_CAL_HD66162_oidataCalibrated_37.fits,0.0,0.9340765946652667,36,0,36,36,OK,0.04286135304804564,2019-11-26_CAL_HD66162
0.0,37,,2019-11-26_CAL_HR3069_oidataCalibrated_37.fits,0.0,0.9428534047126869,36,0,36,36,OK,0.028813275310095417,2019-11-26_CAL_HR3069
0.0,37,,2019-11-26_SCI_HR2998_oidataCalibrated_37.fits,0.0,0.8786056210312971,72,0,72,72,OK,0.10624478342885399,HR2998
0.0,37,,2019-11-27_CAL_HD222919_oidataCalibrated_37.fits,0.0,0.8828291709856537,36,0,36,36,OK,0.043225617648829325,2019-11-27_CAL_HD222919
0.0,37,,2019-11-27_CAL_HD223292_oidataCalibrated_37.fits,0.0,0.9157415278465015,36,0,36,36,OK,0.0413816163664856,2019-11-27_CAL_HD223292
0.0,37,,2019-11-27_CAL_HD323_oidataCalibrated_37.fits,0.0,0.9117299950106375,36,0,36,36,OK,0.03456918043260915,2019-11-27_CAL_HD323
0.0,37,,2019-11-27_CAL_HD68_oidataCalibrated_37.fits,0.0,0.8887150085019141,36,0,36,36,OK,0.04686986342987811,2019-11-27_CAL_HD68
0.0,37,,2019-11-27_CAL_HR67_oidataCalibrated_37.fits,0.0,0.9069476375343131,36,0,36,36,OK,0.03498050615548256,2019-11-27_CAL_HR67
0.0,37,,2019-11-27_CAL_HR8809_oidataCalibrated_37.fits,0.0,0.9185816205806681,36,0,36,36,OK,0.04045847768101939,2019-11-27_CAL_HR8809
0.0,37,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_37.fits,0.0,0.8298215449512648,72,0,72,72,OK,0.10954848249096094,IOT_PSC
0.0,37,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_37.fits,0.0,0.795742543053815,72,0,72,72,OK,0.0973092017815527,zet_Tuc
0.0,37,,2019-11-28_CAL_HD30507_oidataCalibrated_37.fits,0.0,0.8122696950787838,36,0,36,36,OK,0.07130829635291018,2019-11-28_CAL_HD30507
0.0,37,,2019-11-28_CAL_HD30519_oidataCalibrated_37.fits,0.0,0.844081577347136,36,0,36,36,OK,0.04091055218315676,2019-11-28_CAL_HD30519
0.0,37,,2019-11-28_CAL_HR1618_oidataCalibrated_37.fits,0.0,0.7331468755636692,36,0,36,36,OK,0.10619442332460444,2019-11-28_CAL_HR1618
0.0,37,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_37.fits,0.0,0.6592323911526401,72,0,72,72,OK,0.1449323324522791,pi3_Ori
0.0,37,,2019-11-29_CAL_HD220757_oidataCalibrated_37.fits,0.0,0.9012594732247832,36,0,36,36,OK,0.03952462229705728,2019-11-29_CAL_HD220757
0.0,37,,2019-11-29_CAL_HD43_oidataCalibrated_37.fits,0.0,0.8871086162147173,36,0,36,36,OK,0.03344269695798225,2019-11-29_CAL_HD43
0.0,37,,2019-11-29_CAL_HD68_oidataCalibrated_37.fits,0.0,0.920346923369179,36,0,36,36,OK,0.05219691935686769,2019-11-29_CAL_HD68
0.0,37,,2019-11-29_CAL_HD8025_oidataCalibrated_37.fits,0.0,0.931739772281414,36,0,36,36,OK,0.03844257342708881,2019-11-29_CAL_HD8025
0.0,37,,2019-11-29_CAL_HR1534_oidataCalibrated_37.fits,0.0,0.7635783123324045,36,0,36,36,OK,0.09652172839810626,2019-11-29_CAL_HR1534
0.0,37,,2019-11-29_CAL_HR1618_oidataCalibrated_37.fits,0.0,0.6896495492734007,36,0,36,36,OK,0.12586897088412993,2019-11-29_CAL_HR1618
0.0,37,,2019-11-29_CAL_HR1681_oidataCalibrated_37.fits,0.0,0.8062046994534233,36,0,36,36,OK,0.07873147670229869,2019-11-29_CAL_HR1681
0.0,37,,2019-11-29_CAL_HR67_oidataCalibrated_37.fits,0.0,0.8936203077780915,36,0,36,36,OK,0.050114194940322,2019-11-29_CAL_HR67
0.0,37,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_37.fits,0.0,0.8301451424826198,36,0,36,36,OK,0.10197564828691819,IOT_PSC
0.0,37,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_37.fits,0.0,0.6195351018762449,72,0,72,72,OK,0.16188933703285396,pi3_Ori
0.0,37,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_37.fits,0.0,0.8229609927210919,72,0,72,72,OK,0.1109066967483916,zet_Tuc
0.0,37,,2021-02-17_CAL_HD65181_oidataCalibrated_37.fits,0.0,0.8781649521903678,36,0,36,36,OK,0.09792162400293158,2021-02-17_CAL_HD65181
0.0,37,,2021-02-17_CAL_HD70942_oidataCalibrated_37.fits,0.0,0.8941796419877863,36,0,36,36,OK,0.05507692979622096,2021-02-17_CAL_HD70942
0.0,37,,2021-02-17_CAL_HR3317_oidataCalibrated_37.fits,0.0,0.8446244891974344,36,0,36,36,OK,0.09694233678837219,2021-02-17_CAL_HR3317
0.0,37,,2021-02-17_SCI_rho_Pup_oidataCalibrated_37.fits,0.0,0.5722546022965522,72,0,72,72,OK,0.22842179109495606,rho_Pup
0.0,37,,2021-02-18_CAL_HD38295_oidataCalibrated_37.fits,0.0,1.0165871553293093,36,0,36,36,OK,0.055007343418982994,2021-02-18_CAL_HD38295
0.0,37,,2021-02-18_CAL_HD42747_oidataCalibrated_37.fits,0.0,0.8107327831694477,36,0,36,36,OK,0.03973451112524355,2021-02-18_CAL_HD42747
0.0,37,,2021-02-18_CAL_HD59936_oidataCalibrated_37.fits,0.0,0.8582583681668846,36,0,36,36,OK,0.09342548162079672,2021-02-18_CAL_HD59936
0.0,37,,2021-02-18_CAL_HD__63734_oidataCalibrated_37.fits,0.0,0.9373082054906536,36,0,36,36,OK,0.0998277306018052,2021-02-18_CAL_HD__63734
0.0,37,,2021-02-18_CAL_HR2090_oidataCalibrated_37.fits,0.0,0.9277418933330387,36,0,36,36,OK,0.06903468259796271,2021-02-18_CAL_HR2090
0.0,37,,2021-02-18_CAL_HR3317_oidataCalibrated_37.fits,0.0,0.8031552853704214,36,0,36,36,OK,0.07791604431330076,2021-02-18_CAL_HR3317
0.0,37,,2021-02-18_SCI_gam_Lep_oidataCalibrated_37.fits,0.0,0.7590390674757526,72,0,72,72,OK,0.13227062775670104,gam_Lep
0.0,37,,2021-02-18_SCI_rho_Pup_oidataCalibrated_37.fits,0.0,0.4733828682183352,72,0,72,72,OK,0.18754609226377497,rho_Pup
0.0,37,,2021-02-26_CAL_27_Mon_oidataCalibrated_37.fits,0.0,0.7289666077649588,36,0,36,36,OK,0.16361689141901653,2021-02-26_CAL_27_Mon
0.0,37,,2021-02-26_CAL_HD63241_oidataCalibrated_37.fits,0.0,0.8122252432591361,36,0,36,36,OK,0.1171354828666439,2021-02-26_CAL_HD63241
0.027777777777777776,37,,2021-02-26_CAL_HR2729_oidataCalibrated_37.fits,0.0,0.8551117327322515,36,0,36,36,OK,0.1413442562646498,2021-02-26_CAL_HR2729
0.0,37,,2021-02-26_SCI_alf_CMi_oidataCalibrated_37.fits,0.0,0.030131188997571567,72,0,72,72,OK,0.14469714871042524,alf_CMi
0.0,37,,2021-03-05_CAL_HD76437_oidataCalibrated_37.fits,0.0,0.9047101375108735,36,0,36,36,OK,0.04045422660988344,2021-03-05_CAL_HD76437
0.0,37,,2021-03-05_CAL_HD84369_oidataCalibrated_37.fits,0.0,0.8920069385840901,36,0,36,36,OK,0.04717180899934843,2021-03-05_CAL_HD84369
0.0,37,,2021-03-05_CAL_HR3729_oidataCalibrated_37.fits,0.0,0.8578804055445609,36,0,36,36,OK,0.05382207231192248,2021-03-05_CAL_HR3729
0.0,37,,2021-03-05_SCI_psi_Vel_oidataCalibrated_37.fits,0.0,0.799077772291066,72,0,72,72,OK,0.08205945150669723,psi_Vel
0.0,37,,2021-09-11_CAL_HD210056_oidataCalibrated_37.fits,0.0,0.9020112687684677,36,0,36,36,OK,0.07343565307934762,2021-09-11_CAL_HD210056
0.0,37,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_37.fits,0.0,0.8566881101720534,36,0,36,36,OK,0.10262612816021947,2021-09-11_CAL_kap_Hyi
0.0,37,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_37.fits,0.0,0.7746833182298822,36,0,36,36,OK,0.14334070189400477,2021-09-11_CAL_lam_Tuc
0.0,37,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_37.fits,0.0,0.47612091814634705,72,0,72,72,OK,0.23779366201732163,bet_Hyi
0.0,37,,2022-01-06_CAL_HD79810_oidataCalibrated_37.fits,0.0,0.8695442541752103,36,0,36,36,OK,0.04838154909969475,2022-01-06_CAL_HD79810
0.0,37,,2022-01-06_CAL_HD84900_oidataCalibrated_37.fits,0.0,0.9641749261754056,36,0,36,36,OK,0.04660765016998508,2022-01-06_CAL_HD84900
0.0,37,,2022-01-06_CAL_HR3729_oidataCalibrated_37.fits,0.0,0.9144707747628711,36,0,36,36,OK,0.054829165378877366,2022-01-06_CAL_HR3729
0.0,37,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_37.fits,0.0,0.9126406055428119,72,0,72,72,OK,0.0902507784823847,psi_Vel_A
0.0,37,,2022-02-26_CAL_12_Mon_oidataCalibrated_37.fits,0.0,0.906863766139097,36,0,36,36,OK,0.07723358497046569,2022-02-26_CAL_12_Mon
0.0,37,,2022-02-26_CAL_HR2426_oidataCalibrated_37.fits,0.0,0.8065058892630146,36,0,36,36,OK,0.15856023180665163,2022-02-26_CAL_HR2426
0.0,37,,2022-02-26_CAL_HR2610_oidataCalibrated_37.fits,0.0,0.8840209485040454,36,0,36,36,OK,0.065314516723533,2022-02-26_CAL_HR2610
0.0,37,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_37.fits,0.0,0.7513158332227192,72,0,72,72,OK,0.18576382592039853,ksi_Gem
0.0,37,,2022-03-01_CAL_HR2342_oidataCalibrated_37.fits,0.0,0.8029202648381658,36,0,36,36,OK,0.08350767923465828,2022-03-01_CAL_HR2342
0.0,37,,2022-03-01_CAL_HR2391_oidataCalibrated_37.fits,0.0,0.7764085989587571,36,0,36,36,OK,0.14525907268740915,2022-03-01_CAL_HR2391
0.0,37,,2022-03-01_CAL_HR2426_oidataCalibrated_37.fits,0.0,0.7648386069791364,36,0,36,36,OK,0.17021066158903642,2022-03-01_CAL_HR2426
0.0,37,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_37.fits,0.0,0.7283815149516273,72,0,72,72,OK,0.1810734020177458,ksi_Gem
0.0,37,,2022-03-31_CAL_HD121981_oidataCalibrated_37.fits,0.0,0.8893445974284677,36,0,36,36,OK,0.03237810396405382,2022-03-31_CAL_HD121981
0.0,37,,2022-03-31_CAL_HD123255_oidataCalibrated_37.fits,0.0,0.9613267633741712,36,0,36,36,OK,0.023323263085311446,2022-03-31_CAL_HD123255
0.0,37,,2022-03-31_CAL_HD125490_oidataCalibrated_37.fits,0.0,0.9079816758360333,36,0,36,36,OK,0.05397457337366816,2022-03-31_CAL_HD125490
0.0,37,,2022-03-31_CAL_HD139610_oidataCalibrated_37.fits,0.0,0.9354830239318894,36,0,36,36,OK,0.024241719560235703,2022-03-31_CAL_HD139610
