bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,29,,2019-11-25_CAL_HD61574_oidataCalibrated_29.fits,0.0,0.953388261501789,36,0,36,36,OK,0.024844320249900236,2019-11-25_CAL_HD61574
0.0,29,,2019-11-25_CAL_HD65187_oidataCalibrated_29.fits,0.0,1.009220888882121,36,0,36,36,OK,0.05431826868693413,2019-11-25_CAL_HD65187
0.0,29,,2019-11-25_CAL_HR3069_oidataCalibrated_29.fits,0.0,0.966105055411195,36,0,36,36,OK,0.041595735958913575,2019-11-25_CAL_HR3069
0.0,29,,2019-11-25_SCI_HR2998_oidataCalibrated_29.fits,0.0,0.9683521475756809,72,0,72,72,OK,0.08986128975630348,HR2998
0.0,29,,2019-11-26_CAL_HD65491_oidataCalibrated_29.fits,0.0,0.9860585922200631,36,0,36,36,OK,0.04123729114031605,2019-11-26_CAL_HD65491
0.0,29,,2019-11-26_CAL_HD66162_oidataCalibrated_29.fits,0.0,0.9325627040376399,36,0,36,36,OK,0.041778553940124606,2019-11-26_CAL_HD66162
0.0,29,,2019-11-26_CAL_HR3069_oidataCalibrated_29.fits,0.0,0.9424414611030019,36,0,36,36,OK,0.029416410547171135,2019-11-26_CAL_HR3069
0.0,29,,2019-11-26_SCI_HR2998_oidataCalibrated_29.fits,0.0,0.8867771632206836,72,0,72,72,OK,0.108194785321653,HR2998
0.0,29,,2019-11-27_CAL_HD222919_oidataCalibrated_29.fits,0.0,0.883859933889345,36,0,36,36,OK,0.043557304579876284,2019-11-27_CAL_HD222919
0.0,29,,2019-11-27_CAL_HD223292_oidataCalibrated_29.fits,0.0,0.9130025937935965,36,0,36,36,OK,0.039715908919189594,2019-11-27_CAL_HD223292
0.0,29,,2019-11-27_CAL_HD323_oidataCalibrated_29.fits,0.0,0.9062059741727939,36,0,36,36,OK,0.03564658389676093,2019-11-27_CAL_HD323
0.0,29,,2019-11-27_CAL_HD68_oidataCalibrated_29.fits,0.0,0.8903407703438905,36,0,36,36,OK,0.047577379986274516,2019-11-27_CAL_HD68
0.0,29,,2019-11-27_CAL_HR67_oidataCalibrated_29.fits,0.0,0.9052434373729814,36,0,36,36,OK,0.035687339656125326,2019-11-27_CAL_HR67
0.0,29,,2019-11-27_CAL_HR8809_oidataCalibrated_29.fits,0.0,0.9186053508005785,36,0,36,36,OK,0.040450749459693645,2019-11-27_CAL_HR8809
0.0,29,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_29.fits,0.0,0.8298218827763295,72,0,72,72,OK,0.11048459749382349,IOT_PSC
0.0,29,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_29.fits,0.0,0.7937608851238236,72,0,72,72,OK,0.0977664495802204,zet_Tuc
0.0,29,,2019-11-28_CAL_HD30507_oidataCalibrated_29.fits,0.0,0.8125887358078194,36,0,36,36,OK,0.07153964776799414,2019-11-28_CAL_HD30507
0.0,29,,2019-11-28_CAL_HD30519_oidataCalibrated_29.fits,0.0,0.8410134737764081,36,0,36,36,OK,0.04024873155885921,2019-11-28_CAL_HD30519
0.0,29,,2019-11-28_CAL_HR1618_oidataCalibrated_29.fits,0.0,0.7321671133992924,36,0,36,36,OK,0.10694501996666529,2019-11-28_CAL_HR1618
0.0,29,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_29.fits,0.0,0.6598682893763335,72,0,72,72,OK,0.144886015418143,pi3_Ori
