bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,23,,2019-11-25_CAL_HD61574_oidataCalibrated_23.fits,0.0,0.9524316022001419,36,0,36,36,OK,0.02376182216209016,2019-11-25_CAL_HD61574
0.0,23,,2019-11-25_CAL_HD65187_oidataCalibrated_23.fits,0.0,0.9873229193938358,36,0,36,36,OK,0.05966119898461638,2019-11-25_CAL_HD65187
0.0,23,,2019-11-25_CAL_HR3069_oidataCalibrated_23.fits,0.0,0.9665429328622337,36,0,36,36,OK,0.04190972722186451,2019-11-25_CAL_HR3069
0.0,23,,2019-11-25_SCI_HR2998_oidataCalibrated_23.fits,0.0,0.969194590989926,72,0,72,72,OK,0.09158192048303906,HR2998
0.0,23,,2019-11-26_CAL_HD65491_oidataCalibrated_23.fits,0.0,0.9807319091996416,36,0,36,36,OK,0.04093454595086097,2019-11-26_CAL_HD65491
0.0,23,,2019-11-26_CAL_HD66162_oidataCalibrated_23.fits,0.0,0.9319907074855134,36,0,36,36,OK,0.04225686583456847,2019-11-26_CAL_HD66162
0.0,23,,2019-11-26_CAL_HR3069_oidataCalibrated_23.fits,0.0,0.9445258673248583,36,0,36,36,OK,0.029284891828568485,2019-11-26_CAL_HR3069
0.0,23,,2019-11-26_SCI_HR2998_oidataCalibrated_23.fits,0.0,0.8790882545253362,72,0,72,72,OK,0.10693739561551291,HR2998
0.0,23,,2019-11-27_CAL_HD222919_oidataCalibrated_23.fits,0.0,0.8832279691097354,36,0,36,36,OK,0.043600904845987803,2019-11-27_CAL_HD222919
0.0,23,,2019-11-27_CAL_HD223292_oidataCalibrated_23.fits,0.0,0.916365535482236,36,0,36,36,OK,0.04125849592072207,2019-11-27_CAL_HD223292
0.0,23,,2019-11-27_CAL_HD323_oidataCalibrated_23.fits,0.0,0.9046453548004251,36,0,36,36,OK,0.03631121783147127,2019-11-27_CAL_HD323
0.0,23,,2019-11-27_CAL_HD68_oidataCalibrated_23.fits,0.0,0.8888106431682232,36,0,36,36,OK,0.04825902811564257,2019-11-27_CAL_HD68
0.0,23,,2019-11-27_CAL_HR67_oidataCalibrated_23.fits,0.0,0.9045440109134457,36,0,36,36,OK,0.03628343103157003,2019-11-27_CAL_HR67
0.0,23,,2019-11-27_CAL_HR8809_oidataCalibrated_23.fits,0.0,0.9185198238311116,36,0,36,36,OK,0.040478107614624385,2019-11-27_CAL_HR8809
0.0,23,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_23.fits,0.0,0.8278437334668951,72,0,72,72,OK,0.10993945855316592,IOT_PSC
0.0,23,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_23.fits,0.0,0.7957631301810337,72,0,72,72,OK,0.09929215498793979,zet_Tuc
0.0,23,,2019-11-28_CAL_HD30507_oidataCalibrated_23.fits,0.0,0.8118955570811736,36,0,36,36,OK,0.07128437543444767,2019-11-28_CAL_HD30507
0.0,23,,2019-11-28_CAL_HD30519_oidataCalibrated_23.fits,0.0,0.8432346719754068,36,0,36,36,OK,0.03890184388318822,2019-11-28_CAL_HD30519
0.0,23,,2019-11-28_CAL_HR1618_oidataCalibrated_23.fits,0.0,0.7349991225597745,36,0,36,36,OK,0.10693376067526372,2019-11-28_CAL_HR1618
0.0,23,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_23.fits,0.0,0.659524570146153,72,0,72,72,OK,0.14404682730186122,pi3_Ori
0.0,23,,2019-11-29_CAL_HD220757_oidataCalibrated_23.fits,0.0,0.9015837037796003,36,0,36,36,OK,0.03928099666133178,2019-11-29_CAL_HD220757
0.0,23,,2019-11-29_CAL_HD43_oidataCalibrated_23.fits,0.0,0.8830951486714682,36,0,36,36,OK,0.03597749800335004,2019-11-29_CAL_HD43
0.0,23,,2019-11-29_CAL_HD68_oidataCalibrated_23.fits,0.0,0.9257685607660582,36,0,36,36,OK,0.05425208728822258,2019-11-29_CAL_HD68
0.0,23,,2019-11-29_CAL_HD8025_oidataCalibrated_23.fits,0.0,0.9322112749171436,36,0,36,36,OK,0.038543706500610626,2019-11-29_CAL_HD8025
0.0,23,,2019-11-29_CAL_HR1534_oidataCalibrated_23.fits,0.0,0.7639556113235787,36,0,36,36,OK,0.09601092958586578,2019-11-29_CAL_HR1534
0.0,23,,2019-11-29_CAL_HR1618_oidataCalibrated_23.fits,0.0,0.6865462169712743,36,0,36,36,OK,0.12336056414132698,2019-11-29_CAL_HR1618
0.0,23,,2019-11-29_CAL_HR1681_oidataCalibrated_23.fits,0.0,0.803795878817188,36,0,36,36,OK,0.07731997454374698,2019-11-29_CAL_HR1681
0.0,23,,2019-11-29_CAL_HR67_oidataCalibrated_23.fits,0.0,0.8960882228968983,36,0,36,36,OK,0.050348900958079604,2019-11-29_CAL_HR67
0.0,23,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_23.fits,0.0,0.8199509197744763,36,0,36,36,OK,0.09950910630518495,IOT_PSC
0.0,23,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_23.fits,0.0,0.6184863264884031,72,0,72,72,OK,0.16356600108573738,pi3_Ori
0.0,23,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_23.fits,0.0,0.8247078005758026,72,0,72,72,OK,0.1113325461792932,zet_Tuc
0.0,23,,2021-02-17_CAL_HD65181_oidataCalibrated_23.fits,0.0,0.878073830598312,36,0,36,36,OK,0.0821770793643753,2021-02-17_CAL_HD65181
0.0,23,,2021-02-17_CAL_HD70942_oidataCalibrated_23.fits,0.0,0.8925793996860588,36,0,36,36,OK,0.05344619389086461,2021-02-17_CAL_HD70942
0.0,23,,2021-02-17_CAL_HR3317_oidataCalibrated_23.fits,0.0,0.8460596651767314,36,0,36,36,OK,0.08770536761838157,2021-02-17_CAL_HR3317
0.0,23,,2021-02-17_SCI_rho_Pup_oidataCalibrated_23.fits,0.0,0.5815262971344558,72,0,72,72,OK,0.21724522219231132,rho_Pup
0.0,23,,2021-02-18_CAL_HD38295_oidataCalibrated_23.fits,0.0,1.019760619636331,36,0,36,36,OK,0.04427721780668694,2021-02-18_CAL_HD38295
0.0,23,,2021-02-18_CAL_HD42747_oidataCalibrated_23.fits,0.0,0.7819431397371819,36,0,36,36,OK,0.042688271345854,2021-02-18_CAL_HD42747
0.0,23,,2021-02-18_CAL_HD59936_oidataCalibrated_23.fits,0.0,0.7822138394926539,36,0,36,36,OK,0.08548344437180883,2021-02-18_CAL_HD59936
0.0,23,,2021-02-18_CAL_HD__63734_oidataCalibrated_23.fits,0.0,0.8837554113016688,36,0,36,36,OK,0.10524873625195239,2021-02-18_CAL_HD__63734
0.0,23,,2021-02-18_CAL_HR2090_oidataCalibrated_23.fits,0.0,0.9126036073754578,36,0,36,36,OK,0.056351051195094176,2021-02-18_CAL_HR2090
0.0,23,,2021-02-18_CAL_HR3317_oidataCalibrated_23.fits,0.0,0.8029029871940885,36,0,36,36,OK,0.07623235424118423,2021-02-18_CAL_HR3317
0.0,23,,2021-02-18_SCI_gam_Lep_oidataCalibrated_23.fits,0.0,0.7731210460092448,72,0,72,72,OK,0.13378579837273014,gam_Lep
0.0,23,,2021-02-18_SCI_rho_Pup_oidataCalibrated_23.fits,0.0,0.4897791823410814,72,0,72,72,OK,0.18777050169373408,rho_Pup
0.0,23,,2021-02-26_CAL_27_Mon_oidataCalibrated_23.fits,0.0,0.7319342127589699,36,0,36,36,OK,0.16310547656446703,2021-02-26_CAL_27_Mon
0.0,23,,2021-02-26_CAL_HD63241_oidataCalibrated_23.fits,0.0,0.812232781563724,36,0,36,36,OK,0.11493632128633136,2021-02-26_CAL_HD63241
0.0,23,,2021-02-26_CAL_HR2729_oidataCalibrated_23.fits,0.0,0.8456003515670169,36,0,36,36,OK,0.10660894377704518,2021-02-26_CAL_HR2729
0.0,23,,2021-02-26_SCI_alf_CMi_oidataCalibrated_23.fits,0.0,0.029920551538706475,72,0,72,72,OK,0.1468595808728146,alf_CMi
0.0,23,,2021-03-05_CAL_HD76437_oidataCalibrated_23.fits,0.0,0.9065596489113061,36,0,36,36,OK,0.04012402657544768,2021-03-05_CAL_HD76437
