bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,16,,2019-11-25_CAL_HD61574_oidataCalibrated_16.fits,0.0,0.9542034724619045,36,0,36,36,OK,0.02442136981434859,2019-11-25_CAL_HD61574
0.0,16,,2019-11-25_CAL_HD65187_oidataCalibrated_16.fits,0.0,0.9943894759774501,36,0,36,36,OK,0.05703773013264256,2019-11-25_CAL_HD65187
0.0,16,,2019-11-25_CAL_HR3069_oidataCalibrated_16.fits,0.0,0.9652312982644579,36,0,36,36,OK,0.04115746161268741,2019-11-25_CAL_HR3069
0.0,16,,2019-11-25_SCI_HR2998_oidataCalibrated_16.fits,0.0,0.9677542207003551,72,0,72,72,OK,0.09321064221044872,HR2998
0.0,16,,2019-11-26_CAL_HD65491_oidataCalibrated_16.fits,0.0,0.9801157269848451,36,0,36,36,OK,0.03897147321952415,2019-11-26_CAL_HD65491
0.0,16,,2019-11-26_CAL_HD66162_oidataCalibrated_16.fits,0.0,0.9335324754099481,36,0,36,36,OK,0.042424009934125935,2019-11-26_CAL_HD66162
0.0,16,,2019-11-26_CAL_HR3069_oidataCalibrated_16.fits,0.0,0.9410740488484017,36,0,36,36,OK,0.028839788753037846,2019-11-26_CAL_HR3069
0.0,16,,2019-11-26_SCI_HR2998_oidataCalibrated_16.fits,0.0,0.882382272809356,72,0,72,72,OK,0.10763543899272847,HR2998
0.0,16,,2019-11-27_CAL_HD222919_oidataCalibrated_16.fits,0.0,0.8846347812387216,36,0,36,36,OK,0.042674384487324205,2019-11-27_CAL_HD222919
0.0,16,,2019-11-27_CAL_HD223292_oidataCalibrated_16.fits,0.0,0.9144455914280595,36,0,36,36,OK,0.04040488647160542,2019-11-27_CAL_HD223292
0.0,16,,2019-11-27_CAL_HD323_oidataCalibrated_16.fits,0.0,0.9058422944584472,36,0,36,36,OK,0.036952060210728374,2019-11-27_CAL_HD323
0.0,16,,2019-11-27_CAL_HD68_oidataCalibrated_16.fits,0.0,0.8918809226238783,36,0,36,36,OK,0.04892821984375149,2019-11-27_CAL_HD68
0.0,16,,2019-11-27_CAL_HR67_oidataCalibrated_16.fits,0.0,0.907709461572386,36,0,36,36,OK,0.036417321695373595,2019-11-27_CAL_HR67
0.0,16,,2019-11-27_CAL_HR8809_oidataCalibrated_16.fits,0.0,0.9185943470562086,36,0,36,36,OK,0.04045424809076811,2019-11-27_CAL_HR8809
0.0,16,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_16.fits,0.0,0.8238799854785935,72,0,72,72,OK,0.11074089161778788,IOT_PSC
0.0,16,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_16.fits,0.0,0.7971572372971683,72,0,72,72,OK,0.09898258182654242,zet_Tuc
0.0,16,,2019-11-28_CAL_HD30507_oidataCalibrated_16.fits,0.0,0.8124868631675651,36,0,36,36,OK,0.07158660447063962,2019-11-28_CAL_HD30507
0.0,16,,2019-11-28_CAL_HD30519_oidataCalibrated_16.fits,0.0,0.8417355737059662,36,0,36,36,OK,0.041788247437089435,2019-11-28_CAL_HD30519
0.0,16,,2019-11-28_CAL_HR1618_oidataCalibrated_16.fits,0.0,0.7325450242890037,36,0,36,36,OK,0.10491760405292049,2019-11-28_CAL_HR1618
0.0,16,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_16.fits,0.0,0.6578516768350611,72,0,72,72,OK,0.14548548672860806,pi3_Ori
0.0,16,,2019-11-29_CAL_HD220757_oidataCalibrated_16.fits,0.0,0.901819502849069,36,0,36,36,OK,0.03988488174183804,2019-11-29_CAL_HD220757
0.0,16,,2019-11-29_CAL_HD43_oidataCalibrated_16.fits,0.0,0.8765579265605793,36,0,36,36,OK,0.03502096222767179,2019-11-29_CAL_HD43
0.0,16,,2019-11-29_CAL_HD68_oidataCalibrated_16.fits,0.0,0.9283714823306597,36,0,36,36,OK,0.05235780792992579,2019-11-29_CAL_HD68
0.0,16,,2019-11-29_CAL_HD8025_oidataCalibrated_16.fits,0.0,0.9310271144762763,36,0,36,36,OK,0.03850302242302672,2019-11-29_CAL_HD8025
0.0,16,,2019-11-29_CAL_HR1534_oidataCalibrated_16.fits,0.0,0.7636185363542891,36,0,36,36,OK,0.09587885995250273,2019-11-29_CAL_HR1534
0.0,16,,2019-11-29_CAL_HR1618_oidataCalibrated_16.fits,0.0,0.686419440103724,36,0,36,36,OK,0.12026426193968197,2019-11-29_CAL_HR1618
0.0,16,,2019-11-29_CAL_HR1681_oidataCalibrated_16.fits,0.0,0.8067741587743193,36,0,36,36,OK,0.07919725534154673,2019-11-29_CAL_HR1681
0.0,16,,2019-11-29_CAL_HR67_oidataCalibrated_16.fits,0.0,0.9000180517245926,36,0,36,36,OK,0.05001256392936564,2019-11-29_CAL_HR67
0.0,16,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_16.fits,0.0,0.8277253746422257,36,0,36,36,OK,0.10128047000993003,IOT_PSC
0.0,16,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_16.fits,0.0,0.6190725205173755,72,0,72,72,OK,0.16270584545622765,pi3_Ori
0.0,16,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_16.fits,0.0,0.8280729831092184,72,0,72,72,OK,0.11244491773845665,zet_Tuc
0.0,16,,2021-02-17_CAL_HD65181_oidataCalibrated_16.fits,0.0,0.883578059599995,36,0,36,36,OK,0.09288977952812515,2021-02-17_CAL_HD65181
0.0,16,,2021-02-17_CAL_HD70942_oidataCalibrated_16.fits,0.0,0.9011714067749919,36,0,36,36,OK,0.04939739555078474,2021-02-17_CAL_HD70942
0.0,16,,2021-02-17_CAL_HR3317_oidataCalibrated_16.fits,0.0,0.840550957882777,36,0,36,36,OK,0.08371751242534922,2021-02-17_CAL_HR3317
0.0,16,,2021-02-17_SCI_rho_Pup_oidataCalibrated_16.fits,0.0,0.5837865012746362,72,0,72,72,OK,0.22638506875826023,rho_Pup
0.0,16,,2021-02-18_CAL_HD38295_oidataCalibrated_16.fits,0.0,1.010541162462204,36,0,36,36,OK,0.04533512125242031,2021-02-18_CAL_HD38295
0.0,16,,2021-02-18_CAL_HD42747_oidataCalibrated_16.fits,0.0,0.8239092285812033,36,0,36,36,OK,0.04176377899162677,2021-02-18_CAL_HD42747
0.0,16,,2021-02-18_CAL_HD59936_oidataCalibrated_16.fits,0.0,0.8279237171195399,36,0,36,36,OK,0.09234290036494108,2021-02-18_CAL_HD59936
0.0,16,,2021-02-18_CAL_HD__63734_oidataCalibrated_16.fits,0.0,0.8960866222722572,36,0,36,36,OK,0.10127603130079696,2021-02-18_CAL_HD__63734
0.0,16,,2021-02-18_CAL_HR2090_oidataCalibrated_16.fits,0.0,0.918894722190372,36,0,36,36,OK,0.07330116856309764,2021-02-18_CAL_HR2090
0.0,16,,2021-02-18_CAL_HR3317_oidataCalibrated_16.fits,0.0,0.8070616385015613,36,0,36,36,OK,0.07779177270222283,2021-02-18_CAL_HR3317
0.0,16,,2021-02-18_SCI_gam_Lep_oidataCalibrated_16.fits,0.0,0.7584341390666147,72,0,72,72,OK,0.1335817803500425,gam_Lep
0.0,16,,2021-02-18_SCI_rho_Pup_oidataCalibrated_16.fits,0.0,0.4613129889711601,72,0,72,72,OK,0.19231876263607553,rho_Pup
0.0,16,,2021-02-26_CAL_27_Mon_oidataCalibrated_16.fits,0.0,0.7271541074457046,36,0,36,36,OK,0.16328934883087048,2021-02-26_CAL_27_Mon
0.0,16,,2021-02-26_CAL_HD63241_oidataCalibrated_16.fits,0.0,0.8102531986936002,36,0,36,36,OK,0.11758453549306636,2021-02-26_CAL_HD63241
0.0,16,,2021-02-26_CAL_HR2729_oidataCalibrated_16.fits,0.0,0.8553449031229506,36,0,36,36,OK,0.11263303044905022,2021-02-26_CAL_HR2729
0.0,16,,2021-02-26_SCI_alf_CMi_oidataCalibrated_16.fits,0.0,0.02998230614000089,72,0,72,72,OK,0.14538839939492196,alf_CMi
0.0,16,,2021-03-05_CAL_HD76437_oidataCalibrated_16.fits,0.0,0.9069197774047189,36,0,36,36,OK,0.04048268537634136,2021-03-05_CAL_HD76437
0.0,16,,2021-03-05_CAL_HD84369_oidataCalibrated_16.fits,0.0,0.8898058000937237,36,0,36,36,OK,0.046814539491903014,2021-03-05_CAL_HD84369
0.0,16,,2021-03-05_CAL_HR3729_oidataCalibrated_16.fits,0.0,0.8531754070942141,36,0,36,36,OK,0.057157007634837984,2021-03-05_CAL_HR3729
0.0,16,,2021-03-05_SCI_psi_Vel_oidataCalibrated_16.fits,0.0,0.7952337216694556,72,0,72,72,OK,0.08448409648932809,psi_Vel
0.0,16,,2021-09-11_CAL_HD210056_oidataCalibrated_16.fits,0.0,0.8991052705699039,36,0,36,36,OK,0.07514084873802354,2021-09-11_CAL_HD210056
0.0,16,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_16.fits,0.0,0.8565408576288864,36,0,36,36,OK,0.10228885147492987,2021-09-11_CAL_kap_Hyi
0.0,16,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_16.fits,0.0,0.7728453950126737,36,0,36,36,OK,0.14435994596417048,2021-09-11_CAL_lam_Tuc
0.0,16,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_16.fits,0.0,0.4716914299507922,72,0,72,72,OK,0.23600435271312173,bet_Hyi
0.0,16,,2022-01-06_CAL_HD79810_oidataCalibrated_16.fits,0.0,0.870268435746929,36,0,36,36,OK,0.04710604619933622,2022-01-06_CAL_HD79810
0.0,16,,2022-01-06_CAL_HD84900_oidataCalibrated_16.fits,0.0,0.9612120382350404,36,0,36,36,OK,0.046666403764377605,2022-01-06_CAL_HD84900
0.0,16,,2022-01-06_CAL_HR3729_oidataCalibrated_16.fits,0.0,0.9184463799334316,36,0,36,36,OK,0.05470188222110319,2022-01-06_CAL_HR3729
0.0,16,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_16.fits,0.0,0.9166843122612327,72,0,72,72,OK,0.08956479075775889,psi_Vel_A
0.0,16,,2022-02-26_CAL_12_Mon_oidataCalibrated_16.fits,0.0,0.9056064524790646,36,0,36,36,OK,0.07749052334272544,2022-02-26_CAL_12_Mon
0.0,16,,2022-02-26_CAL_HR2426_oidataCalibrated_16.fits,0.0,0.8119309495883362,36,0,36,36,OK,0.1579877853564266,2022-02-26_CAL_HR2426
0.0,16,,2022-02-26_CAL_HR2610_oidataCalibrated_16.fits,0.0,0.8825982568543744,36,0,36,36,OK,0.06710067848418888,2022-02-26_CAL_HR2610
0.0,16,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_16.fits,0.0,0.7582506324437024,72,0,72,72,OK,0.18497135475552062,ksi_Gem
0.0,16,,2022-03-01_CAL_HR2342_oidataCalibrated_16.fits,0.0,0.8050770377086919,36,0,36,36,OK,0.08257347451167639,2022-03-01_CAL_HR2342
0.0,16,,2022-03-01_CAL_HR2391_oidataCalibrated_16.fits,0.0,0.7855486513260328,36,0,36,36,OK,0.15083153808258903,2022-03-01_CAL_HR2391
0.0,16,,2022-03-01_CAL_HR2426_oidataCalibrated_16.fits,0.0,0.7566850454600217,36,0,36,36,OK,0.17317040799323485,2022-03-01_CAL_HR2426
0.0,16,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_16.fits,0.0,0.7181375151743865,72,0,72,72,OK,0.18028862909730428,ksi_Gem
0.0,16,,2022-03-31_CAL_HD121981_oidataCalibrated_16.fits,0.0,0.8836972203201634,36,0,36,36,OK,0.03285099514963661,2022-03-31_CAL_HD121981
0.0,16,,2022-03-31_CAL_HD123255_oidataCalibrated_16.fits,0.0,0.9613812455443129,36,0,36,36,OK,0.022579855520978298,2022-03-31_CAL_HD123255
