bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,45,,2019-11-25_CAL_HD61574_oidataCalibrated_45.fits,0.0,0.9521082443470357,36,0,36,36,OK,0.024293934804157216,2019-11-25_CAL_HD61574
0.0,45,,2019-11-25_CAL_HD65187_oidataCalibrated_45.fits,0.0,0.9986671609715658,36,0,36,36,OK,0.05734706669257854,2019-11-25_CAL_HD65187
0.0,45,,2019-11-25_CAL_HR3069_oidataCalibrated_45.fits,0.0,0.9663829574881216,36,0,36,36,OK,0.04196971629067336,2019-11-25_CAL_HR3069
0.0,45,,2019-11-25_SCI_HR2998_oidataCalibrated_45.fits,0.0,0.9682030149942712,72,0,72,72,OK,0.0896215706813978,HR2998
0.0,45,,2019-11-26_CAL_HD65491_oidataCalibrated_45.fits,0.0,0.9861687575893088,36,0,36,36,OK,0.04058020506313224,2019-11-26_CAL_HD65491
0.0,45,,2019-11-26_CAL_HD66162_oidataCalibrated_45.fits,0.0,0.9323731215354147,36,0,36,36,OK,0.0415089988322386,2019-11-26_CAL_HD66162
0.0,45,,2019-11-26_CAL_HR3069_oidataCalibrated_45.fits,0.0,0.942037598121175,36,0,36,36,OK,0.02907919655366064,2019-11-26_CAL_HR3069
0.0,45,,2019-11-26_SCI_HR2998_oidataCalibrated_45.fits,0.0,0.8863619077582658,72,0,72,72,OK,0.10918460886436843,HR2998
0.0,45,,2019-11-27_CAL_HD222919_oidataCalibrated_45.fits,0.0,0.8822540377484451,36,0,36,36,OK,0.04225528602819312,2019-11-27_CAL_HD222919
0.0,45,,2019-11-27_CAL_HD223292_oidataCalibrated_45.fits,0.0,0.9146901881817933,36,0,36,36,OK,0.042136039673346365,2019-11-27_CAL_HD223292
0.0,45,,2019-11-27_CAL_HD323_oidataCalibrated_45.fits,0.0,0.9107070936225805,36,0,36,36,OK,0.03785180889889733,2019-11-27_CAL_HD323
0.0,45,,2019-11-27_CAL_HD68_oidataCalibrated_45.fits,0.0,0.8969103118551434,36,0,36,36,OK,0.047790289180704916,2019-11-27_CAL_HD68
0.0,45,,2019-11-27_CAL_HR67_oidataCalibrated_45.fits,0.0,0.9039946124984108,36,0,36,36,OK,0.03589061522652595,2019-11-27_CAL_HR67
0.0,45,,2019-11-27_CAL_HR8809_oidataCalibrated_45.fits,0.0,0.918606038328797,36,0,36,36,OK,0.04045027841478905,2019-11-27_CAL_HR8809
0.0,45,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_45.fits,0.0,0.826746668795922,72,0,72,72,OK,0.11000492431591616,IOT_PSC
0.0,45,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_45.fits,0.0,0.8003757301690739,72,0,72,72,OK,0.09904611991059949,zet_Tuc
0.0,45,,2019-11-28_CAL_HD30507_oidataCalibrated_45.fits,0.0,0.8124396956277401,36,0,36,36,OK,0.0717793926036671,2019-11-28_CAL_HD30507
0.0,45,,2019-11-28_CAL_HD30519_oidataCalibrated_45.fits,0.0,0.8398071280301602,36,0,36,36,OK,0.04144201312252624,2019-11-28_CAL_HD30519
0.0,45,,2019-11-28_CAL_HR1618_oidataCalibrated_45.fits,0.0,0.7320626308511506,36,0,36,36,OK,0.10502575625346416,2019-11-28_CAL_HR1618
0.0,45,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_45.fits,0.0,0.6592573645569606,72,0,72,72,OK,0.1461098304669435,pi3_Ori
0.0,45,,2019-11-29_CAL_HD220757_oidataCalibrated_45.fits,0.0,0.9016756016908662,36,0,36,36,OK,0.03910742885741877,2019-11-29_CAL_HD220757
0.0,45,,2019-11-29_CAL_HD43_oidataCalibrated_45.fits,0.0,0.8840527851039847,36,0,36,36,OK,0.033433902495449315,2019-11-29_CAL_HD43
0.0,45,,2019-11-29_CAL_HD68_oidataCalibrated_45.fits,0.0,0.9248252009664468,36,0,36,36,OK,0.05591794416286838,2019-11-29_CAL_HD68
0.0,45,,2019-11-29_CAL_HD8025_oidataCalibrated_45.fits,0.0,0.9332502829234465,36,0,36,36,OK,0.03900899869400383,2019-11-29_CAL_HD8025
0.0,45,,2019-11-29_CAL_HR1534_oidataCalibrated_45.fits,0.0,0.763455238868701,36,0,36,36,OK,0.09510312138695678,2019-11-29_CAL_HR1534
0.0,45,,2019-11-29_CAL_HR1618_oidataCalibrated_45.fits,0.0,0.6910935431766319,36,0,36,36,OK,0.1256477430393804,2019-11-29_CAL_HR1618
0.0,45,,2019-11-29_CAL_HR1681_oidataCalibrated_45.fits,0.0,0.8100345430796583,36,0,36,36,OK,0.08026864203381347,2019-11-29_CAL_HR1681
0.0,45,,2019-11-29_CAL_HR67_oidataCalibrated_45.fits,0.0,0.895349140896851,36,0,36,36,OK,0.05101481157723833,2019-11-29_CAL_HR67
0.0,45,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_45.fits,0.0,0.8240067817284644,36,0,36,36,OK,0.10194683484075162,IOT_PSC
0.0,45,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_45.fits,0.0,0.621053633920003,72,0,72,72,OK,0.16436379853261268,pi3_Ori
0.0,45,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_45.fits,0.0,0.8292236288567769,72,0,72,72,OK,0.1096926343764461,zet_Tuc
0.0,45,,2021-02-17_CAL_HD65181_oidataCalibrated_45.fits,0.0,0.8764659011057387,36,0,36,36,OK,0.09807080011284877,2021-02-17_CAL_HD65181
0.0,45,,2021-02-17_CAL_HD70942_oidataCalibrated_45.fits,0.0,0.8972224229091273,36,0,36,36,OK,0.054626782954102615,2021-02-17_CAL_HD70942
0.0,45,,2021-02-17_CAL_HR3317_oidataCalibrated_45.fits,0.0,0.8423801221760951,36,0,36,36,OK,0.09381993496384192,2021-02-17_CAL_HR3317
0.0,45,,2021-02-17_SCI_rho_Pup_oidataCalibrated_45.fits,0.0,0.5792127802657091,72,0,72,72,OK,0.22475534724246776,rho_Pup
0.0,45,,2021-02-18_CAL_HD38295_oidataCalibrated_45.fits,0.0,0.9943095643443656,36,0,36,36,OK,0.04822463934507677,2021-02-18_CAL_HD38295
0.0,45,,2021-02-18_CAL_HD42747_oidataCalibrated_45.fits,0.0,0.806924592088354,36,0,36,36,OK,0.052635452470085685,2021-02-18_CAL_HD42747
0.0,45,,2021-02-18_CAL_HD59936_oidataCalibrated_45.fits,0.0,0.7571061573146337,36,0,36,36,OK,0.07610626485241544,2021-02-18_CAL_HD59936
0.0,45,,2021-02-18_CAL_HD__63734_oidataCalibrated_45.fits,0.0,0.8540450840355502,36,0,36,36,OK,0.09056352189275972,2021-02-18_CAL_HD__63734
0.0,45,,2021-02-18_CAL_HR2090_oidataCalibrated_45.fits,0.0,0.9206597663725348,36,0,36,36,OK,0.06619704562667246,2021-02-18_CAL_HR2090
0.0,45,,2021-02-18_CAL_HR3317_oidataCalibrated_45.fits,0.0,0.8112947465909759,36,0,36,36,OK,0.07582706082685507,2021-02-18_CAL_HR3317
0.0,45,,2021-02-18_SCI_gam_Lep_oidataCalibrated_45.fits,0.0,0.7532541615419935,72,0,72,72,OK,0.1415063963073108,gam_Lep
0.0,45,,2021-02-18_SCI_rho_Pup_oidataCalibrated_45.fits,0.0,0.45054880345156845,72,0,72,72,OK,0.19367296400279263,rho_Pup
0.0,45,,2021-02-26_CAL_27_Mon_oidataCalibrated_45.fits,0.0,0.7318127667624863,36,0,36,36,OK,0.16317706734675463,2021-02-26_CAL_27_Mon
0.0,45,,2021-02-26_CAL_HD63241_oidataCalibrated_45.fits,0.0,0.8082769550320589,36,0,36,36,OK,0.11578888635471678,2021-02-26_CAL_HD63241
0.0,45,,2021-02-26_CAL_HR2729_oidataCalibrated_45.fits,0.0,0.8454344343813152,36,0,36,36,OK,0.11061005594981077,2021-02-26_CAL_HR2729
0.0,45,,2021-02-26_SCI_alf_CMi_oidataCalibrated_45.fits,0.0,0.02993936647644254,72,0,72,72,OK,0.14599672518394802,alf_CMi
0.0,45,,2021-03-05_CAL_HD76437_oidataCalibrated_45.fits,0.0,0.907973960150732,36,0,36,36,OK,0.04137852964579492,2021-03-05_CAL_HD76437
0.0,45,,2021-03-05_CAL_HD84369_oidataCalibrated_45.fits,0.0,0.8931884363248868,36,0,36,36,OK,0.04575032592298705,2021-03-05_CAL_HD84369
0.0,45,,2021-03-05_CAL_HR3729_oidataCalibrated_45.fits,0.0,0.8548927436489964,36,0,36,36,OK,0.055009001684684436,2021-03-05_CAL_HR3729
0.0,45,,2021-03-05_SCI_psi_Vel_oidataCalibrated_45.fits,0.0,0.7981756416665217,72,0,72,72,OK,0.08204060648139651,psi_Vel
0.0,45,,2021-09-11_CAL_HD210056_oidataCalibrated_45.fits,0.0,0.9015868762406358,36,0,36,36,OK,0.07447648476813992,2021-09-11_CAL_HD210056
0.0,45,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_45.fits,0.0,0.8567287174487506,36,0,36,36,OK,0.10425763645043847,2021-09-11_CAL_kap_Hyi
0.0,45,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_45.fits,0.0,0.7763851646938614,36,0,36,36,OK,0.14439617785730297,2021-09-11_CAL_lam_Tuc
0.0,45,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_45.fits,0.0,0.473313671074554,72,0,72,72,OK,0.23831616569589234,bet_Hyi
0.0,45,,2022-01-06_CAL_HD79810_oidataCalibrated_45.fits,0.0,0.8731743838496231,36,0,36,36,OK,0.048332133454828334,2022-01-06_CAL_HD79810
0.0,45,,2022-01-06_CAL_HD84900_oidataCalibrated_45.fits,0.0,0.9640357011576468,36,0,36,36,OK,0.046276439848783615,2022-01-06_CAL_HD84900
0.0,45,,2022-01-06_CAL_HR3729_oidataCalibrated_45.fits,0.0,0.9107828862875433,36,0,36,36,OK,0.054525923200405654,2022-01-06_CAL_HR3729
0.0,45,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_45.fits,0.0,0.9128220372126086,72,0,72,72,OK,0.0906000656072313,psi_Vel_A
0.0,45,,2022-02-26_CAL_12_Mon_oidataCalibrated_45.fits,0.027777777777777776,0.8943736242538917,35,1,35,36,OK,0.0799513061270157,2022-02-26_CAL_12_Mon
0.0,45,,2022-02-26_CAL_HR2426_oidataCalibrated_45.fits,0.027777777777777776,0.7651537567254234,35,1,35,36,OK,0.15957209017823837,2022-02-26_CAL_HR2426
0.0,45,,2022-02-26_CAL_HR2610_oidataCalibrated_45.fits,0.0,0.8854449819381517,36,0,36,36,OK,0.06413045559994085,2022-02-26_CAL_HR2610
0.013888888888888888,45,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_45.fits,0.0,0.7856117132669196,72,0,72,72,OK,0.20891682001271458,ksi_Gem
0.0,45,,2022-03-01_CAL_HR2342_oidataCalibrated_45.fits,0.0,0.7976918681447578,36,0,36,36,OK,0.08317718816779933,2022-03-01_CAL_HR2342
0.0,45,,2022-03-01_CAL_HR2391_oidataCalibrated_45.fits,0.0,0.779749082843304,36,0,36,36,OK,0.14825625040718393,2022-03-01_CAL_HR2391
0.0,45,,2022-03-01_CAL_HR2426_oidataCalibrated_45.fits,0.0,0.7604546041339595,36,0,36,36,OK,0.16838213339143215,2022-03-01_CAL_HR2426
0.0,45,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_45.fits,0.0,0.7200997294308398,72,0,72,72,OK,0.18175285999451446,ksi_Gem
0.0,45,,2022-03-31_CAL_HD121981_oidataCalibrated_45.fits,0.0,0.8814151583692148,36,0,36,36,OK,0.03247856189406656,2022-03-31_CAL_HD121981
0.0,45,,2022-03-31_CAL_HD123255_oidataCalibrated_45.fits,0.0,0.9622652467192574,36,0,36,36,OK,0.022723900049680775,2022-03-31_CAL_HD123255
0.0,45,,2022-03-31_CAL_HD125490_oidataCalibrated_45.fits,0.0,0.9063522835246242,36,0,36,36,OK,0.05474582260712856,2022-03-31_CAL_HD125490
0.0,45,,2022-03-31_CAL_HD139610_oidataCalibrated_45.fits,0.0,0.936409934144174,36,0,36,36,OK,0.025730681248993494,2022-03-31_CAL_HD139610
0.0,45,,2022-03-31_CAL_HD142443_oidataCalibrated_45.fits,0.0,0.9262227174910327,36,0,36,36,OK,0.04274644844776618,2022-03-31_CAL_HD142443
0.0,45,,2022-03-31_CAL_HD142639_oidataCalibrated_45.fits,0.0,0.9194228586352956,36,0,36,36,OK,0.02893772042521982,2022-03-31_CAL_HD142639
0.0,45,,2022-03-31_SCI_HD124850_oidataCalibrated_45.fits,0.0,0.790902558815627,72,0,72,72,OK,0.12079421188293957,HD124850
0.0,45,,2022-03-31_SCI_HD141004_oidataCalibrated_45.fits,0.0,0.8246120519325459,72,0,72,72,OK,0.09663496885314998,HD141004
0.0,45,,2022-04-02_CAL_HD142443_oidataCalibrated_45.fits,0.0,0.9284431105047438,36,0,36,36,OK,0.035867242778607464,2022-04-02_CAL_HD142443
0.0,45,,2022-04-02_CAL_HD142862_oidataCalibrated_45.fits,0.0,0.9193905452469575,36,0,36,36,OK,0.026975018747403313,2022-04-02_CAL_HD142862
0.0,45,,2022-04-02_CAL_HD143129_oidataCalibrated_45.fits,0.0,0.9361653874774115,36,0,36,36,OK,0.02451431683160579,2022-04-02_CAL_HD143129
0.0,45,,2022-04-02_SCI_HD141004_oidataCalibrated_45.fits,0.0,0.8328402304809909,72,0,72,72,OK,0.09245010470116612,HD141004
0.0,45,,2022-04-03_CAL_HD122135_oidataCalibrated_45.fits,0.0,0.8941847551969286,36,0,36,36,OK,0.05419658407075664,2022-04-03_CAL_HD122135
0.0,45,,2022-04-03_CAL_HD125183_oidataCalibrated_45.fits,0.0,0.8854444530503378,36,0,36,36,OK,0.04665141098772921,2022-04-03_CAL_HD125183
0.0,45,,2022-04-03_CAL_HD125490_oidataCalibrated_45.fits,0.0,0.8918796994193816,36,0,36,36,OK,0.035583561433272355,2022-04-03_CAL_HD125490
0.0,45,,2022-04-03_CAL_HD141589_oidataCalibrated_45.fits,0.0,0.9403269994473301,36,0,36,36,OK,0.03320885651742898,2022-04-03_CAL_HD141589
0.0,45,,2022-04-03_CAL_HD141827_oidataCalibrated_45.fits,0.0,0.8942960809939067,36,0,36,36,OK,0.04039907399292795,2022-04-03_CAL_HD141827
0.0,45,,2022-04-03_CAL_HD143896_oidataCalibrated_45.fits,0.0,0.8858671895011825,36,0,36,36,OK,0.02881886050973992,2022-04-03_CAL_HD143896
0.0,45,,2022-04-03_SCI_HD124850_oidataCalibrated_45.fits,0.0,0.7632026413532154,72,0,72,72,OK,0.11363482370665005,HD124850
0.0,45,,2022-04-03_SCI_HD142860_oidataCalibrated_45.fits,0.0,0.8075165302820582,72,0,72,72,OK,0.11726812269585331,HD142860
