e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1569314927248497,HD222368,False,False
0.036429925720084175,0.8150099058481217,HD1367,False,False
0.03245604196954692,0.6858605832764453,HD222919,False,False
0.031372378195539535,0.730368767552454,HD223292,False,False
0.031446300648415686,0.6707454352246977,HD218330,False,False
0.028297972244776256,0.6634695503373615,HD43,False,False
0.057660276106195354,1.2837412358296127,HD1581,False,False
0.036554215787459585,0.7722561698874044,HD68,False,False
0.034285571583403625,0.6815552911911141,HD218558,False,False
0.03199530561917584,0.7379877067177254,HD323,False,False
0.03300152992941622,0.7032502528824801,HD220757,False,False
0.028434059819088336,0.6206126828072105,HD8025,False,False
0.0725270804954514,1.6833695492911636,HD30652,False,False
0.05900139188795551,1.2553791367497604,HD32263,False,False
0.03955087875147903,0.9289046091951629,HD30519,False,False
0.03422597714755767,0.7146631063363964,HD30507,False,False
0.04838941545212294,1.056313045955837,HD30545,False,False
0.04386806071732061,0.9636221118866802,HD33419,False,False
0.06736734353016392,1.4569233997840658,HD38393,False,False
0.032913004722609294,0.6591930280065604,HD38579,False,False
0.035073479685554354,0.7787505009530584,HD39913,False,False
0.038222204380430974,0.8111616043499704,HD40235,False,False
0.05048378796184265,1.0493815168440868,HD62644,False,False
0.030235168859019827,0.6613629250688483,HD64181,False,False
0.025826652219223707,0.5591195329260971,HD61574,False,False
0.02756441283783836,0.5681426094758576,HD65187,False,False
0.025452485320664655,0.5526551419231462,HD65491,False,False
0.027534768820465603,0.5916624964123047,HD66162,False,False
0.06780866788676239,1.4882779447395398,HD67523,False,False
0.04609874913394024,1.023262741191157,HD59936,False,False
0.044302266068600986,0.9552119636554951,HD63734,False,False
0.04145128038239023,0.8781053949367781,HD71231,False,False
0.07514153877619495,1.5727349468312894,HD121370,False,False
0.043573309782967425,0.905853779799853,HD118839,False,False
0.026577576563105207,0.5550821463547494,HD120540,False,False
0.057082120367211886,1.2519282717813698,HD124850,False,False
0.033066151520847804,0.7239479767122635,HD125490,False,False
0.026041987453794727,0.5581013451045352,HD121981,False,False
0.02266013033158063,0.48241827794264924,HD123255,False,False
0.03407811735372247,0.7541451546164004,HD122135,False,False
0.03125171095141343,0.7001716585841901,HD125183,False,False
0.05344042749711295,1.1351976844405678,HD141004,False,False
0.03096196724236218,0.7183505378308842,HD142443,False,False
0.029805074385448868,0.6722294943020554,HD142639,False,False
0.026415739644688033,0.5673496201003877,HD139610,False,False
0.0254194572915141,0.5420205039505803,HD142862,False,False
0.0263959035704696,0.5922345640336018,HD143129,False,False
0.05976016945485149,1.368434695244858,HD142860,False,False
0.030607974324015255,0.6782208130041203,HD141589,False,False
0.03208197384985416,0.6858608741648264,HD141827,False,False
0.016307756731845896,0.3776116328354312,HD143896,False,False
0.032699012822184625,0.7047299996305489,HD143257,False,False
0.03144590360571504,0.707807061215773,HD140346,False,False
0.044450987155180775,0.954750501895901,HD182572,False,False
0.033750766975753826,0.7955308473248461,HD178665,False,False
0.025300215675535892,0.5444668725756548,HD178596,False,False
0.030385278730385604,0.6838029733526413,HD186202,False,False
0.08293006926019339,1.8138782877938227,HD2151,False,False
0.0630775230211561,1.3688182104764055,HD5457,False,False
0.060546751385849966,1.204577369820293,HD197635,False,False
0.04761562689813585,1.0030618427460771,HD4332,False,False
0.04649968529044966,1.0935995272438892,HD15248,False,False
0.04044908536418048,0.8756041022173849,HD210056,False,False
0.029819693856567353,0.6889712491479716,HD38295,False,False
0.03010063851319476,0.6389478821299606,HD42747,False,False
0.06922123449916444,1.5206772135043178,HD48737,False,False
0.05585375027318688,1.238343129519203,HD47156,False,False
0.04421766377117521,0.8934326232189649,HD46241,False,False
0.04442485445746585,0.9344312153543449,HD51814,False,False
0.047061978468091965,1.0178596933418809,HD45512,False,False
0.012348801944274177,0.2758331728546316,HD4849,False,False
0.03709211710091603,0.8294681156616399,HD65181,False,False
0.036445552310027815,0.8015255781470773,HD70942,False,False
0.044302266068600986,0.9422434217492311,HD  63734,False,False
0.05390082970762437,1.0710190832888449,HD82434,False,False
0.037431620274842335,0.7593557588626065,HD81134,False,False
0.027579689906677966,0.5908557335876372,HD76437,False,False
0.029475924236921042,0.6156679514912724,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.376512459671456,HD55751,False,False
0.07186568588721456,1.4999232119544363,HD63241,False,False
0.08931156762912366,1.87800892639663,HD65695,False,False
0.03149374452033859,0.6596178291799157,HD79810,False,False
0.03134391032571557,0.6899890097358146,HD84900,False,False
