e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2005115447584946,HD222368,False,False
0.036429925720084175,0.7997362715081943,HD1367,False,False
0.03245604196954692,0.6910653844472585,HD222919,False,False
0.031372378195539535,0.6984380609150104,HD223292,False,False
0.031446300648415686,0.7124304199152437,HD218330,False,False
0.028297972244776256,0.5891471149997664,HD43,False,False
0.057660276106195354,1.2580260115444173,HD1581,False,False
0.036554215787459585,0.7824661964098539,HD68,False,False
0.034285571583403625,0.6895493071425253,HD218558,False,False
0.03199530561917584,0.7181073386199849,HD323,False,False
0.03300152992941622,0.7363630179589098,HD220757,False,False
0.028434059819088336,0.6350082204776526,HD8025,False,False
0.0725270804954514,1.524815866762785,HD30652,False,False
0.05900139188795551,1.3494575828587818,HD32263,False,False
0.03955087875147903,0.8266876328130482,HD30519,False,False
0.03422597714755767,0.6787164491700739,HD30507,False,False
0.04838941545212294,1.0051023334360443,HD30545,False,False
0.04386806071732061,0.9813187476572571,HD33419,False,False
0.06736734353016392,1.5905039486628296,HD38393,False,False
0.032913004722609294,0.7189654735607544,HD38579,False,False
0.035073479685554354,0.7642380935860451,HD39913,False,False
0.038222204380430974,0.8370150968366158,HD40235,False,False
0.05048378796184265,1.1233846166698531,HD62644,False,False
0.030235168859019827,0.6456336264114454,HD64181,False,False
0.025826652219223707,0.5650321671825925,HD61574,False,False
0.02756441283783836,0.6202365256423388,HD65187,False,False
0.025452485320664655,0.5433607943600863,HD65491,False,False
0.027534768820465603,0.6532616461881804,HD66162,False,False
0.06780866788676239,1.5040050049434435,HD67523,False,False
0.04609874913394024,0.9673916214291023,HD59936,False,False
0.044302266068600986,0.9216991909858603,HD63734,False,False
0.04145128038239023,0.9384382437667862,HD71231,False,False
0.07514153877619495,1.6848518412710467,HD121370,False,False
0.043573309782967425,0.9667877121577766,HD118839,False,False
0.026577576563105207,0.6027375228308844,HD120540,False,False
0.057082120367211886,1.2111534320995176,HD124850,False,False
0.033066151520847804,0.7155344683199961,HD125490,False,False
0.026041987453794727,0.6229672682749128,HD121981,False,False
0.02266013033158063,0.46453226647434437,HD123255,False,False
0.03407811735372247,0.7538675148875652,HD122135,False,False
0.03125171095141343,0.6910671865537202,HD125183,False,False
0.05344042749711295,1.175307018138733,HD141004,False,False
0.03096196724236218,0.6659581140986595,HD142443,False,False
0.029805074385448868,0.6229167823181425,HD142639,False,False
0.026415739644688033,0.5864599900218924,HD139610,False,False
0.0254194572915141,0.5870490333505819,HD142862,False,False
0.0263959035704696,0.5675717640082611,HD143129,False,False
0.05976016945485149,1.264166546890513,HD142860,False,False
0.030607974324015255,0.6411490200516496,HD141589,False,False
0.03208197384985416,0.6736799720919306,HD141827,False,False
0.016307756731845896,0.3682085657634486,HD143896,False,False
0.032699012822184625,0.7573534689343293,HD143257,False,False
0.03144590360571504,0.6380486480217598,HD140346,False,False
0.044450987155180775,1.009780507425672,HD182572,False,False
0.033750766975753826,0.7339084233525188,HD178665,False,False
0.025300215675535892,0.5433715733786589,HD178596,False,False
0.030385278730385604,0.6558476732707448,HD186202,False,False
0.08293006926019339,1.7767758926199126,HD2151,False,False
0.0630775230211561,1.3192579772821191,HD5457,False,False
0.060546751385849966,1.2579730068431947,HD197635,False,False
0.04761562689813585,1.1310748700394435,HD4332,False,False
0.04649968529044966,0.9445101985650196,HD15248,False,False
0.04044908536418048,0.8528546204119096,HD210056,False,False
0.029819693856567353,0.6236492824691744,HD38295,False,False
0.03010063851319476,0.6855047103696789,HD42747,False,False
0.06922123449916444,1.4509172140784126,HD48737,False,False
0.05585375027318688,1.3485599605530514,HD47156,False,False
0.04421766377117521,0.9877502087334338,HD46241,False,False
0.04442485445746585,0.9596873755085855,HD51814,False,False
0.047061978468091965,0.9931139764396488,HD45512,False,False
0.012348801944274177,0.2692183857119027,HD4849,False,False
0.03709211710091603,0.8121517109677344,HD65181,False,False
0.036445552310027815,0.8387518585273747,HD70942,False,False
0.044302266068600986,0.9680309049655725,HD  63734,False,False
0.05390082970762437,1.227590658741244,HD82434,False,False
0.037431620274842335,0.7606872152778785,HD81134,False,False
0.027579689906677966,0.6135325454818333,HD76437,False,False
0.029475924236921042,0.6907826930694376,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.362862339374562,HD55751,False,False
0.07186568588721456,1.5519707178430955,HD63241,False,False
0.08931156762912366,1.9239079978502445,HD65695,False,False
0.03149374452033859,0.715327512512863,HD79810,False,False
0.03134391032571557,0.6483707533333967,HD84900,False,False
