e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2643608371988846,HD222368,False,False
0.036429925720084175,0.8079316488209455,HD1367,False,False
0.03245604196954692,0.6600383520266924,HD222919,False,False
0.031372378195539535,0.6655480430679779,HD223292,False,False
0.031446300648415686,0.6576078802774179,HD218330,False,False
0.028297972244776256,0.5952583247409164,HD43,False,False
0.057660276106195354,1.2079813821623628,HD1581,False,False
0.036554215787459585,0.7493368489697211,HD68,False,False
0.034285571583403625,0.7180038568756354,HD218558,False,False
0.03199530561917584,0.6765141907151584,HD323,False,False
0.03300152992941622,0.732490819381758,HD220757,False,False
0.028434059819088336,0.6882037343700088,HD8025,False,False
0.0725270804954514,1.4680955652695973,HD30652,False,False
0.05900139188795551,1.3097514081673207,HD32263,False,False
0.03955087875147903,0.8815803247586625,HD30519,False,False
0.03422597714755767,0.7560335035865332,HD30507,False,False
0.04838941545212294,1.124643099219932,HD30545,False,False
0.04386806071732061,0.9763958836271557,HD33419,False,False
0.06736734353016392,1.5383963781213574,HD38393,False,False
0.032913004722609294,0.678825535066732,HD38579,False,False
0.035073479685554354,0.7775222444934105,HD39913,False,False
0.038222204380430974,0.8722688721892247,HD40235,False,False
0.05048378796184265,1.0358093708564573,HD62644,False,False
0.030235168859019827,0.6366949119575478,HD64181,False,False
0.025826652219223707,0.5894818030199795,HD61574,False,False
0.02756441283783836,0.5835820402929025,HD65187,False,False
0.025452485320664655,0.5512915480227825,HD65491,False,False
0.027534768820465603,0.6387346303896133,HD66162,False,False
0.06780866788676239,1.571004605644891,HD67523,False,False
0.04609874913394024,1.0049166210301244,HD59936,False,False
0.044302266068600986,0.9139612854811262,HD63734,False,False
0.04145128038239023,0.911485445642189,HD71231,False,False
0.07514153877619495,1.6010709814202473,HD121370,False,False
0.043573309782967425,0.9855038083783753,HD118839,False,False
0.026577576563105207,0.584358912101165,HD120540,False,False
0.057082120367211886,1.179632292749592,HD124850,False,False
0.033066151520847804,0.7326114432416552,HD125490,False,False
0.026041987453794727,0.5917223732611359,HD121981,False,False
0.02266013033158063,0.467156738675363,HD123255,False,False
0.03407811735372247,0.719695097103086,HD122135,False,False
0.03125171095141343,0.6602766141769582,HD125183,False,False
0.05344042749711295,1.2536244564714165,HD141004,False,False
0.03096196724236218,0.6835504855352733,HD142443,False,False
0.029805074385448868,0.6033694110741392,HD142639,False,False
0.026415739644688033,0.5773047921559075,HD139610,False,False
0.0254194572915141,0.5486166481144091,HD142862,False,False
0.0263959035704696,0.5249457663549465,HD143129,False,False
0.05976016945485149,1.3989600361238856,HD142860,False,False
0.030607974324015255,0.6621092430998139,HD141589,False,False
0.03208197384985416,0.6357099416558362,HD141827,False,False
0.016307756731845896,0.35681855114285654,HD143896,False,False
0.032699012822184625,0.7011775937504561,HD143257,False,False
0.03144590360571504,0.7219734092841508,HD140346,False,False
0.044450987155180775,0.9317513547245346,HD182572,False,False
0.033750766975753826,0.7080209839955177,HD178665,False,False
0.025300215675535892,0.5106760332553848,HD178596,False,False
0.030385278730385604,0.7034229130067261,HD186202,False,False
0.08293006926019339,1.810817631528201,HD2151,False,False
0.0630775230211561,1.3530588611645646,HD5457,False,False
0.060546751385849966,1.2874263717539525,HD197635,False,False
0.04761562689813585,1.0912493015640627,HD4332,False,False
0.04649968529044966,1.044573897523999,HD15248,False,False
0.04044908536418048,0.8581916316997319,HD210056,False,False
0.029819693856567353,0.6167214314262633,HD38295,False,False
0.03010063851319476,0.6193275986958251,HD42747,False,False
0.06922123449916444,1.5241570306926713,HD48737,False,False
0.05585375027318688,1.281057884739668,HD47156,False,False
0.04421766377117521,0.9649896874637641,HD46241,False,False
0.04442485445746585,0.9575904872368239,HD51814,False,False
0.047061978468091965,1.0430628682878125,HD45512,False,False
0.012348801944274177,0.26326414095034073,HD4849,False,False
0.03709211710091603,0.8182505434580898,HD65181,False,False
0.036445552310027815,0.819014046415977,HD70942,False,False
0.044302266068600986,0.9742555547644234,HD  63734,False,False
0.05390082970762437,1.081674909672189,HD82434,False,False
0.037431620274842335,0.7823048410434982,HD81134,False,False
0.027579689906677966,0.5606494845908958,HD76437,False,False
0.029475924236921042,0.7058499900765697,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.311670081094346,HD55751,False,False
0.07186568588721456,1.5293665328466883,HD63241,False,False
0.08931156762912366,1.9956253540126871,HD65695,False,False
0.03149374452033859,0.7007281596529488,HD79810,False,False
0.03134391032571557,0.7110443837791501,HD84900,False,False
