e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1860533121645884,HD222368,False,False
0.036429925720084175,0.7579320094355648,HD1367,False,False
0.03245604196954692,0.6003356171832034,HD222919,False,False
0.031372378195539535,0.6788031790523391,HD223292,False,False
0.031446300648415686,0.6857799137976861,HD218330,False,False
0.028297972244776256,0.5694707537766158,HD43,False,False
0.057660276106195354,1.290746217949151,HD1581,False,False
0.036554215787459585,0.7891899596308602,HD68,False,False
0.034285571583403625,0.7556557397687583,HD218558,False,False
0.03199530561917584,0.6751601106506439,HD323,False,False
0.03300152992941622,0.7240925038010121,HD220757,False,False
0.028434059819088336,0.5717026900664315,HD8025,False,False
0.0725270804954514,1.6460880395560342,HD30652,False,False
0.05900139188795551,1.2709845527648758,HD32263,False,False
0.03955087875147903,0.8132580156111745,HD30519,False,False
0.03422597714755767,0.7719981915428272,HD30507,False,False
0.04838941545212294,1.0063119241453788,HD30545,False,False
0.04386806071732061,0.9501091316091991,HD33419,False,False
0.06736734353016392,1.4941058722139726,HD38393,False,False
0.032913004722609294,0.6904744400195142,HD38579,False,False
0.035073479685554354,0.8243850354214747,HD39913,False,False
0.038222204380430974,0.812859183594295,HD40235,False,False
0.05048378796184265,1.0647367950785334,HD62644,False,False
0.030235168859019827,0.6886604778526347,HD64181,False,False
0.025826652219223707,0.5541337919712095,HD61574,False,False
0.02756441283783836,0.5489577933854181,HD65187,False,False
0.025452485320664655,0.5393780271529736,HD65491,False,False
0.027534768820465603,0.6304789873423917,HD66162,False,False
0.06780866788676239,1.544227841399454,HD67523,False,False
0.04609874913394024,0.9704970502423861,HD59936,False,False
0.044302266068600986,0.9607715433882947,HD63734,False,False
0.04145128038239023,0.8713248900186981,HD71231,False,False
0.07514153877619495,1.6524882393868887,HD121370,False,False
0.043573309782967425,1.0061061340317816,HD118839,False,False
0.026577576563105207,0.6094512272935848,HD120540,False,False
0.057082120367211886,1.1977588519086595,HD124850,False,False
0.033066151520847804,0.6689663828534411,HD125490,False,False
0.026041987453794727,0.5924490661260853,HD121981,False,False
0.02266013033158063,0.47487144397078945,HD123255,False,False
0.03407811735372247,0.7083756939170356,HD122135,False,False
0.03125171095141343,0.6685573091585904,HD125183,False,False
0.05344042749711295,1.1225199204967418,HD141004,False,False
0.03096196724236218,0.6574631002969853,HD142443,False,False
0.029805074385448868,0.7185315180670931,HD142639,False,False
0.026415739644688033,0.6403278556422738,HD139610,False,False
0.0254194572915141,0.5394477458346415,HD142862,False,False
0.0263959035704696,0.5515489850895694,HD143129,False,False
0.05976016945485149,1.2389162553310344,HD142860,False,False
0.030607974324015255,0.6560976406042495,HD141589,False,False
0.03208197384985416,0.7254263741433453,HD141827,False,False
0.016307756731845896,0.35141724749868014,HD143896,False,False
0.032699012822184625,0.7404305032264539,HD143257,False,False
0.03144590360571504,0.6811931344827831,HD140346,False,False
0.044450987155180775,0.9575440010226419,HD182572,False,False
0.033750766975753826,0.7867851213853393,HD178665,False,False
0.025300215675535892,0.5660155606525589,HD178596,False,False
0.030385278730385604,0.63176365615735,HD186202,False,False
0.08293006926019339,1.9117968313837377,HD2151,False,False
0.0630775230211561,1.3273319039693134,HD5457,False,False
0.060546751385849966,1.254258107963749,HD197635,False,False
0.04761562689813585,1.101232822750093,HD4332,False,False
0.04649968529044966,1.0626899513478407,HD15248,False,False
0.04044908536418048,0.8309324481332848,HD210056,False,False
0.029819693856567353,0.6276194821627168,HD38295,False,False
0.03010063851319476,0.6743916582879601,HD42747,False,False
0.06922123449916444,1.5945272801202273,HD48737,False,False
0.05585375027318688,1.1713183091536779,HD47156,False,False
0.04421766377117521,0.9657892169804655,HD46241,False,False
0.04442485445746585,0.9398716261776867,HD51814,False,False
0.047061978468091965,0.9891189774320274,HD45512,False,False
0.012348801944274177,0.26143541692674327,HD4849,False,False
0.03709211710091603,0.8011213550622344,HD65181,False,False
0.036445552310027815,0.7286429304226351,HD70942,False,False
0.044302266068600986,0.949824973818316,HD  63734,False,False
0.05390082970762437,1.0027238892914154,HD82434,False,False
0.037431620274842335,0.8516334114772484,HD81134,False,False
0.027579689906677966,0.613264689379463,HD76437,False,False
0.029475924236921042,0.6622595333069038,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4500948599903203,HD55751,False,False
0.07186568588721456,1.6231630115935558,HD63241,False,False
0.08931156762912366,2.0571125169718463,HD65695,False,False
0.03149374452033859,0.6800179030384826,HD79810,False,False
0.03134391032571557,0.6632639318491759,HD84900,False,False
