e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.193224248111322,HD222368,False,False
0.036429925720084175,0.7777369571869517,HD1367,False,False
0.03245604196954692,0.7179226648374185,HD222919,False,False
0.031372378195539535,0.65900704327716,HD223292,False,False
0.031446300648415686,0.7395860526452092,HD218330,False,False
0.028297972244776256,0.6007573114960926,HD43,False,False
0.057660276106195354,1.2088373751308092,HD1581,False,False
0.036554215787459585,0.7640144694641653,HD68,False,False
0.034285571583403625,0.6871903835205632,HD218558,False,False
0.03199530561917584,0.7238488070108662,HD323,False,False
0.03300152992941622,0.7141122561423517,HD220757,False,False
0.028434059819088336,0.6233033972428441,HD8025,False,False
0.0725270804954514,1.638607117226307,HD30652,False,False
0.05900139188795551,1.2083257490150574,HD32263,False,False
0.03955087875147903,0.8715176380765685,HD30519,False,False
0.03422597714755767,0.7072363998940137,HD30507,False,False
0.04838941545212294,1.10043002601379,HD30545,False,False
0.04386806071732061,1.0496767034172114,HD33419,False,False
0.06736734353016392,1.5214470564772722,HD38393,False,False
0.032913004722609294,0.7289172744511666,HD38579,False,False
0.035073479685554354,0.7914801232006247,HD39913,False,False
0.038222204380430974,0.8586018121990002,HD40235,False,False
0.05048378796184265,1.1501346920115658,HD62644,False,False
0.030235168859019827,0.6603980721673915,HD64181,False,False
0.025826652219223707,0.5447948385554993,HD61574,False,False
0.02756441283783836,0.5626310941435013,HD65187,False,False
0.025452485320664655,0.5563063098523515,HD65491,False,False
0.027534768820465603,0.6034125096480372,HD66162,False,False
0.06780866788676239,1.460721432446075,HD67523,False,False
0.04609874913394024,0.9564951776787176,HD59936,False,False
0.044302266068600986,0.9752562847879901,HD63734,False,False
0.04145128038239023,0.8877222523536993,HD71231,False,False
0.07514153877619495,1.5119598687558358,HD121370,False,False
0.043573309782967425,0.867170017239944,HD118839,False,False
0.026577576563105207,0.589038936193676,HD120540,False,False
0.057082120367211886,1.2298879487968206,HD124850,False,False
0.033066151520847804,0.74822395035248,HD125490,False,False
0.026041987453794727,0.5406571486527253,HD121981,False,False
0.02266013033158063,0.5321736850181318,HD123255,False,False
0.03407811735372247,0.7909461722374329,HD122135,False,False
0.03125171095141343,0.6512330226973229,HD125183,False,False
0.05344042749711295,1.0722181283131076,HD141004,False,False
0.03096196724236218,0.6777023269531062,HD142443,False,False
0.029805074385448868,0.6706706765325376,HD142639,False,False
0.026415739644688033,0.6070444225031908,HD139610,False,False
0.0254194572915141,0.5910908492890607,HD142862,False,False
0.0263959035704696,0.5802786642197201,HD143129,False,False
0.05976016945485149,1.2808201564217072,HD142860,False,False
0.030607974324015255,0.6670314155151431,HD141589,False,False
0.03208197384985416,0.6813795553517256,HD141827,False,False
0.016307756731845896,0.3424901998543204,HD143896,False,False
0.032699012822184625,0.6835165835406692,HD143257,False,False
0.03144590360571504,0.6704459113251832,HD140346,False,False
0.044450987155180775,0.8665186283078299,HD182572,False,False
0.033750766975753826,0.754265090839999,HD178665,False,False
0.025300215675535892,0.5394376657351413,HD178596,False,False
0.030385278730385604,0.6955155957421638,HD186202,False,False
0.08293006926019339,1.87996761134388,HD2151,False,False
0.0630775230211561,1.5143093688779412,HD5457,False,False
0.060546751385849966,1.3524154353165077,HD197635,False,False
0.04761562689813585,1.0057916616751141,HD4332,False,False
0.04649968529044966,1.0942034759581247,HD15248,False,False
0.04044908536418048,0.8261183108295793,HD210056,False,False
0.029819693856567353,0.5823261552005027,HD38295,False,False
0.03010063851319476,0.6603309133687949,HD42747,False,False
0.06922123449916444,1.5064201632693393,HD48737,False,False
0.05585375027318688,1.2935417091818424,HD47156,False,False
0.04421766377117521,0.9922356477540756,HD46241,False,False
0.04442485445746585,0.9369370466229741,HD51814,False,False
0.047061978468091965,0.9926607421349334,HD45512,False,False
0.012348801944274177,0.2745557012942562,HD4849,False,False
0.03709211710091603,0.7854235567761885,HD65181,False,False
0.036445552310027815,0.7595047205590081,HD70942,False,False
0.044302266068600986,0.999804152849794,HD  63734,False,False
0.05390082970762437,1.126147455943371,HD82434,False,False
0.037431620274842335,0.769551806115332,HD81134,False,False
0.027579689906677966,0.6251531274970259,HD76437,False,False
0.029475924236921042,0.6293615828558828,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4245754533658532,HD55751,False,False
0.07186568588721456,1.5242733044767973,HD63241,False,False
0.08931156762912366,2.019647844270499,HD65695,False,False
0.03149374452033859,0.6509464548524686,HD79810,False,False
0.03134391032571557,0.6263027461715529,HD84900,False,False
