baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
121.57849943724105,1.1269490893973804,True,0.006798992433425934,False,True,True,59639.08773607832,0.5832463112533215,2022-02-28,False,,119,0.09722324342883548,combined,68572193.38909665,14.299654600416403,ksi_Gem,1-3,0.680469554682157,5,1.7730000081428443
130.13628613112076,1.1269490893973804,True,0.0060411794376680405,False,True,True,59639.08773607832,0.428162430269431,2022-02-28,False,,120,0.21462137876185727,combined,84889942.7920148,35.52640357338954,ksi_Gem,1-4,0.6427838090312883,0,1.5330000451285741
130.13628613112076,1.1269490893973804,True,0.006258531138735595,False,True,True,59639.08773607832,0.45211892175862195,2022-02-28,False,,121,0.20098976389329587,combined,82312641.85230412,32.114526466013814,ksi_Gem,1-4,0.6531086856519178,1,1.580999992256693
130.13628613112076,1.1269490893973804,True,0.005099278054944989,False,True,True,59639.08773607832,0.47493414936039074,2022-02-28,False,,122,0.1719004781131766,combined,79887220.31391908,33.710748121781144,ksi_Gem,1-4,0.6468346274735673,2,1.6290000530716497
130.13628613112076,1.1269490893973804,True,0.004936030025654928,False,True,True,59639.08773607832,0.4966358707330226,2022-02-28,False,,123,0.1601146273042655,combined,77600647.65391687,32.43793625080735,ksi_Gem,1-4,0.6567504980372881,3,1.6770000001997687
130.13628613112076,1.1269490893973804,True,0.004822256701963275,False,True,True,59639.08773607832,0.5172599510566869,2022-02-28,False,,124,0.1500641344936201,combined,75441327.59697092,31.119068056357268,ksi_Gem,1-4,0.667324085550307,4,1.7249999473278876
130.13628613112076,1.1269490893973804,True,0.004415341809289124,False,True,True,59639.08773607832,0.5368475144597089,2022-02-28,False,,125,0.1377572437772714,combined,73398920.21062875,31.19967824177365,ksi_Gem,1-4,0.6746047582369803,5,1.7730000081428443
110.41319533482898,1.1269490893973804,True,0.009023188439903039,False,True,True,59639.08773607832,0.5500575116912106,2022-02-28,False,,132,0.15351974189758388,combined,72024260.98139386,17.013912866839515,ksi_Gem,2-4,0.7035772535887945,0,1.5330000451285741
110.41319533482898,1.1269490893973804,True,0.005757832401693916,False,True,True,59639.08773607832,0.5710849880204554,2022-02-28,False,,133,0.12562080849910906,combined,69837568.54876831,21.817378439523917,ksi_Gem,2-4,0.6967057965195644,1,1.580999992256693
110.41319533482898,1.1269490893973804,True,0.012597551175996879,False,True,True,59639.08773607832,0.590855150065616,2022-02-28,False,,134,0.09824493411971813,combined,67779737.10107215,7.798732685993136,ksi_Gem,2-4,0.6891000841853341,2,1.6290000530716497
110.41319533482898,1.1269490893973804,True,0.007057129128971395,False,True,True,59639.08773607832,0.6094436221215225,2022-02-28,False,,135,0.08369437922449241,combined,65839710.98489939,11.859550490709415,ksi_Gem,2-4,0.6931380013460149,3,1.6770000001997687
110.41319533482898,1.1269490893973804,True,0.007015720624108699,False,True,True,59639.08773607832,0.6269243865560602,2022-02-28,False,,136,0.061605240745706946,combined,64007651.423911415,8.781028214551158,ksi_Gem,2-4,0.6885296273017671,4,1.7249999473278876
110.41319533482898,1.1269490893973804,True,0.007547308356684007,False,True,True,59639.08773607832,0.6433687021166855,2022-02-28,False,,137,0.05475198239057355,combined,62274785.57683875,7.254504493921252,ksi_Gem,2-4,0.6981206845072591,5,1.7730000081428443
78.4029849150264,1.1269490893973804,True,0.016484200131156555,False,True,True,59639.08773607832,0.7830388518175477,2022-02-28,False,,141,0.050210485211528266,combined,46751928.983713076,3.0459764387734007,ksi_Gem,3-4,0.833249337029076,3,1.6770000001997687
78.4029849150264,1.1269490893973804,True,0.0087577305229139,False,True,True,59639.08773607832,0.8038552958464747,2022-02-28,False,,143,0.06428075829150715,combined,44220521.46359029,7.339887671049217,ksi_Gem,3-4,0.8681360541379819,5,1.7730000081428443
