baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
124.64373524525477,0.9850132997497004,False,0.009973408842254153,False,False,False,59636.117839045706,0.5279545345841582,2022-02-25,False,,15,0.0077161054458889655,combined,74325423.51246683,0.7736678168850641,ksi_Gem,1-4,0.5356706400300472,3,1.6770000001997687
124.64373524525477,0.9850132997497004,False,0.010830933427762125,False,False,False,59636.117839045706,0.5478177402575869,2022-02-25,False,,16,0.018398573864496726,combined,72257240.02967899,1.698706209137712,ksi_Gem,1-4,0.5662163141220836,4,1.7249999473278876
124.64373524525477,0.9850132997497004,False,0.010074022651087616,False,False,False,59636.117839045706,0.5666285020210134,2022-02-25,False,,17,0.013800373289488022,combined,70301034.78443564,1.369896988269934,ksi_Gem,1-4,0.5804288753105015,5,1.7730000081428443
58.19625211530425,0.9850132997497004,False,0.1212202543488592,False,False,False,59636.117839045706,0.8520168432192764,2022-02-25,False,,18,-0.04888804621975407,combined,37962329.029431485,-0.40329932058267576,ksi_Gem,2-3,0.8031287969995223,0,1.5330000451285741
58.19625211530425,0.9850132997497004,True,0.022116518641914155,False,True,True,59636.117839045706,0.8603176299329394,2022-02-25,False,,19,0.08118422406265347,combined,36809773.814252764,3.6707505994545206,ksi_Gem,2-3,0.9415018539955928,1,1.580999992256693
58.19625211530425,0.9850132997497004,True,0.022960659463356074,False,True,True,59636.117839045706,0.8679544223994528,2022-02-25,False,,20,0.09858250171240823,combined,35725138.25617693,4.293539646356429,ksi_Gem,2-3,0.966536924111861,2,1.6290000530716497
58.19625211530425,0.9850132997497004,False,0.020549340273772067,False,True,False,59636.117839045706,0.8749944619655817,2022-02-25,False,,21,0.05540867520364645,combined,34702595.17493843,2.6963724608894974,ksi_Gem,2-3,0.9304031371692282,3,1.6770000001997687
58.19625211530425,0.9850132997497004,True,0.016124466864779922,False,True,True,59636.117839045706,0.8814969701324946,2022-02-25,False,,22,0.05677996620491621,combined,33736958.77814558,3.521354639571904,ksi_Gem,2-3,0.9382769363374108,4,1.7249999473278876
58.19625211530425,0.9850132997497004,True,0.01200108861773412,False,True,True,59636.117839045706,0.8875141853980076,2022-02-25,False,,23,0.08107389855525338,combined,32823605.103229973,6.755545362397351,ksi_Gem,2-3,0.968588083953261,5,1.7730000081428443
85.76980278710906,0.9850132997497004,False,0.00899230707377196,False,False,False,59636.117839045706,0.7022881680118315,2022-02-25,False,,24,-0.020854492073430264,combined,55948989.08167707,-2.319148123205998,ksi_Gem,2-4,0.6814336759384012,0,1.5330000451285741
85.76980278710906,0.9850132997497004,False,0.00903211813595242,False,False,False,59636.117839045706,0.717715212025641,2022-02-25,False,,25,-0.012898536039308461,combined,54250349.90966867,-1.42807432820943,ksi_Gem,2-4,0.7048166759863326,1,1.580999992256693
85.76980278710906,0.9850132997497004,False,0.009511793174462314,False,False,False,59636.117839045706,0.7320434829524718,2022-02-25,False,,26,-0.015454137414868896,combined,52651810.92252338,-1.6247343830352465,ksi_Gem,2-4,0.7165893455376029,2,1.6290000530716497
85.76980278710906,0.9850132997497004,False,0.00859063528357321,False,False,False,59636.117839045706,0.7453666872795136,2022-02-25,False,,27,-0.016311454039428686,combined,51144784.00530229,-1.8987482882225284,ksi_Gem,2-4,0.7290552332400849,3,1.6770000001997687
85.76980278710906,0.9850132997497004,False,0.008884351972828912,False,False,False,59636.117839045706,0.7577700617175852,2022-02-25,False,,28,-0.013617892246690078,combined,49721626.32234907,-1.5327952211188607,ksi_Gem,2-4,0.7441521694708951,4,1.7249999473278876
85.76980278710906,0.9850132997497004,False,0.008364099794737501,False,False,False,59636.117839045706,0.7693309541794194,2022-02-25,False,,29,-0.008925744311155781,combined,48375523.06440762,-1.0671494279362441,ksi_Gem,2-4,0.7604052098682637,5,1.7730000081428443
37.757073241935,0.9850132997497004,False,0.005606631254011415,False,False,True,59636.117839045706,0.9352850521349998,2022-02-25,False,,30,0.022770490133603216,combined,24629531.722400095,4.061349695026127,ksi_Gem,3-4,0.958055542268603,0,1.5330000451285741
37.757073241935,0.9850132997497004,True,0.0038309712965764985,False,True,True,59636.117839045706,0.9390535928489372,2022-02-25,False,,31,0.05334488415166072,combined,23881766.873408504,13.924636866721434,ksi_Gem,3-4,0.9923984770005979,1,1.580999992256693
37.757073241935,0.9850132997497004,False,0.004318414228056386,False,False,True,59636.117839045706,0.9425050453661141,2022-02-25,False,,32,0.03950991991667652,combined,23178067.533355873,9.14917324511942,ksi_Gem,3-4,0.9820149652827906,2,1.6290000530716497
37.757073241935,0.9850132997497004,False,0.004256540050421382,False,False,True,59636.117839045706,0.9456736976732751,2022-02-25,False,,33,0.02591568368430064,combined,22514653.093284003,6.088438820570966,ksi_Gem,3-4,0.9715893813575758,3,1.6770000001997687
37.757073241935,0.9850132997497004,False,0.004470596858182603,False,False,True,59636.117839045706,0.9485893857769944,2022-02-25,False,,34,0.02736409805755813,combined,21888159.069466997,6.120904864743774,ksi_Gem,3-4,0.9759534838345525,4,1.7249999473278876
37.757073241935,0.9850132997497004,False,0.007147194633461492,False,False,True,59636.117839045706,0.9512781434553653,2022-02-25,False,,35,0.029125546158641935,combined,21295585.48704363,4.075101861964545,ksi_Gem,3-4,0.9804036896140073,5,1.7730000081428443
65.59244547369543,0.9850132997497004,False,0.012616741197415871,False,False,True,59636.129100205704,0.815321105167648,2022-02-25,False,,36,-0.03967909318808793,combined,42786982.089223705,-3.1449557827353156,ksi_Gem,1-2,0.7756420119795601,0,1.5330000451285741
65.59244547369543,0.9850132997497004,False,0.009427173522991186,False,False,False,59636.129100205704,0.8254968880306541,2022-02-25,False,,37,-0.01826125395420497,combined,41487948.00439554,-1.937086859562842,ksi_Gem,1-2,0.8072356340764492,1,1.580999992256693
65.59244547369543,0.9850132997497004,False,0.008451514230628508,False,False,False,59636.129100205704,0.8348788100053556,2022-02-25,False,,38,-0.018214900559016645,combined,40265465.522861116,-2.1552233199827517,ksi_Gem,1-2,0.8166639094463389,2,1.6290000530716497
65.59244547369543,0.9850132997497004,False,0.007793307954843368,False,False,False,59636.129100205704,0.8435445527732669,2022-02-25,False,,39,-0.005068877602262156,combined,39112966.8848431,-0.65041412858733,ksi_Gem,1-2,0.8384756751710047,3,1.6770000001997687
65.59244547369543,0.9850132997497004,False,0.008796647002100274,False,False,False,59636.129100205704,0.8515629685304331,2022-02-25,False,,40,-0.010998771693178089,combined,38024607.23277207,-1.2503368261284145,ksi_Gem,1-2,0.840564196837255,4,1.7249999473278876
65.59244547369543,0.9850132997497004,False,0.010547124504702302,False,False,False,59636.129100205704,0.858995135324614,2022-02-25,False,,41,-0.00919172377686217,combined,36995174.94215989,-0.8714909710949327,ksi_Gem,1-2,0.8498034115477519,5,1.7730000081428443
110.08803415887479,0.9850132997497004,False,0.010891458631465031,False,False,True,59636.129100205704,0.552096859986408,2022-02-25,False,,42,-0.046432587082080756,combined,71812153.24076629,-4.263211076975373,ksi_Gem,1-3,0.5056642729043272,0,1.5330000451285741
110.08803415887479,0.9850132997497004,False,0.010991051046274288,False,False,True,59636.129100205704,0.573062327762375,2022-02-25,False,,43,-0.03367042805685039,combined,69631900.50477923,-3.063440240163736,ksi_Gem,1-3,0.5393918997055246,1,1.580999992256693
110.08803415887479,0.9850132997497004,False,0.01025845886086053,False,False,True,59636.129100205704,0.5927704958174896,2022-02-25,False,,44,-0.032919629207776246,combined,67580129.26475497,-3.2090228809490773,ksi_Gem,1-3,0.5598508666097134,2,1.6290000530716497
110.08803415887479,0.9850132997497004,False,0.01040494219397147,False,False,False,59636.129100205704,0.6112975370776061,2022-02-25,False,,45,-0.02316592482419133,combined,65645816.42561766,-2.2264347453668183,ksi_Gem,1-3,0.5881316122534148,3,1.6770000001997687
110.08803415887479,0.9850132997497004,False,0.01085480419117858,False,False,False,59636.129100205704,0.6287178477732148,2022-02-25,False,,46,-0.024969803657725942,combined,63819152.18571846,-2.300345839312169,ksi_Gem,1-3,0.6037480441154889,4,1.7249999473278876
110.08803415887479,0.9850132997497004,False,0.010084992080488015,False,False,False,59636.129100205704,0.6451029935938284,2022-02-25,False,,47,-0.030209314357456107,combined,62091389.539353795,-2.995472293518576,ksi_Gem,1-3,0.6148936792363723,5,1.7730000081428443
122.45529159729097,0.9850132997497004,False,0.01195999191196107,False,False,False,59636.129100205704,0.47500704499166546,2022-02-25,False,,48,0.003272755501315172,combined,79879509.45364814,0.273641949376414,ksi_Gem,1-4,0.47827980049298063,0,1.5330000451285741
122.45529159729097,0.9850132997497004,False,0.012769220645049498,False,False,False,59636.129100205704,0.49802986737674265,2022-02-25,False,,49,0.024868784547910916,combined,77454327.76536597,1.9475569605379401,ksi_Gem,1-4,0.5228986519246536,1,1.580999992256693
122.45529159729097,0.9850132997497004,False,0.011960982759746502,False,False,False,59636.129100205704,0.5198386380921304,2022-02-25,False,,50,0.022310376774486995,combined,75172061.1465842,1.8652628485988918,ksi_Gem,1-4,0.5421490148666174,2,1.6290000530716497
