bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,45,,2019-11-25_CAL_HD61574_oidataCalibrated_45.fits,0.0,0.9534142606337499,36,0,36,36,OK,0.02347779395135358,2019-11-25_CAL_HD61574
0.0,45,,2019-11-25_CAL_HD65187_oidataCalibrated_45.fits,0.0,1.0037963570499442,36,0,36,36,OK,0.05795039393850465,2019-11-25_CAL_HD65187
0.0,45,,2019-11-25_CAL_HR3069_oidataCalibrated_45.fits,0.0,0.9660846427251856,36,0,36,36,OK,0.04157312634041407,2019-11-25_CAL_HR3069
0.0,45,,2019-11-25_SCI_HR2998_oidataCalibrated_45.fits,0.0,0.9645175656088634,72,0,72,72,OK,0.09208064803632553,HR2998
0.0,45,,2019-11-26_CAL_HD65491_oidataCalibrated_45.fits,0.0,0.9711374411707688,36,0,36,36,OK,0.04085895076412965,2019-11-26_CAL_HD65491
0.0,45,,2019-11-26_CAL_HD66162_oidataCalibrated_45.fits,0.0,0.9311525673819889,36,0,36,36,OK,0.042156829264981,2019-11-26_CAL_HD66162
0.0,45,,2019-11-26_CAL_HR3069_oidataCalibrated_45.fits,0.0,0.9433128804298017,36,0,36,36,OK,0.0290759640574158,2019-11-26_CAL_HR3069
0.0,45,,2019-11-26_SCI_HR2998_oidataCalibrated_45.fits,0.0,0.8825903545798871,72,0,72,72,OK,0.10741138355360731,HR2998
0.0,45,,2019-11-27_CAL_HD222919_oidataCalibrated_45.fits,0.0,0.8833216377736081,36,0,36,36,OK,0.04300776608688772,2019-11-27_CAL_HD222919
0.0,45,,2019-11-27_CAL_HD223292_oidataCalibrated_45.fits,0.0,0.9156380742294525,36,0,36,36,OK,0.0402065966410587,2019-11-27_CAL_HD223292
0.0,45,,2019-11-27_CAL_HD323_oidataCalibrated_45.fits,0.0,0.9122514456549146,36,0,36,36,OK,0.036056601032188045,2019-11-27_CAL_HD323
0.0,45,,2019-11-27_CAL_HD68_oidataCalibrated_45.fits,0.0,0.8884775461558695,36,0,36,36,OK,0.04885132355743001,2019-11-27_CAL_HD68
0.0,45,,2019-11-27_CAL_HR67_oidataCalibrated_45.fits,0.0,0.9029567739670661,36,0,36,36,OK,0.036050732271200606,2019-11-27_CAL_HR67
0.0,45,,2019-11-27_CAL_HR8809_oidataCalibrated_45.fits,0.0,0.9186193167476193,36,0,36,36,OK,0.040438398363630744,2019-11-27_CAL_HR8809
0.0,45,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_45.fits,0.0,0.8272256956266983,72,0,72,72,OK,0.11105524833745149,IOT_PSC
0.0,45,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_45.fits,0.0,0.8011079076017806,72,0,72,72,OK,0.09972552084579649,zet_Tuc
0.0,45,,2019-11-28_CAL_HD30507_oidataCalibrated_45.fits,0.0,0.8112555719154311,36,0,36,36,OK,0.07122515287288222,2019-11-28_CAL_HD30507
0.0,45,,2019-11-28_CAL_HD30519_oidataCalibrated_45.fits,0.0,0.8369615854084076,36,0,36,36,OK,0.04020002952590761,2019-11-28_CAL_HD30519
0.0,45,,2019-11-28_CAL_HR1618_oidataCalibrated_45.fits,0.0,0.7380380129997476,36,0,36,36,OK,0.10807419931124902,2019-11-28_CAL_HR1618
0.0,45,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_45.fits,0.0,0.6628571581917742,72,0,72,72,OK,0.14536336876228384,pi3_Ori
0.0,45,,2019-11-29_CAL_HD220757_oidataCalibrated_45.fits,0.0,0.9008571587409808,36,0,36,36,OK,0.03897937803070374,2019-11-29_CAL_HD220757
0.0,45,,2019-11-29_CAL_HD43_oidataCalibrated_45.fits,0.0,0.8867016157543613,36,0,36,36,OK,0.035385440564444974,2019-11-29_CAL_HD43
0.0,45,,2019-11-29_CAL_HD68_oidataCalibrated_45.fits,0.0,0.9154109196445814,36,0,36,36,OK,0.05322103889586556,2019-11-29_CAL_HD68
0.0,45,,2019-11-29_CAL_HD8025_oidataCalibrated_45.fits,0.0,0.9322610927809389,36,0,36,36,OK,0.03848159802541261,2019-11-29_CAL_HD8025
0.0,45,,2019-11-29_CAL_HR1534_oidataCalibrated_45.fits,0.0,0.7636603152155984,36,0,36,36,OK,0.09449042982317017,2019-11-29_CAL_HR1534
0.0,45,,2019-11-29_CAL_HR1618_oidataCalibrated_45.fits,0.0,0.6886971760987585,36,0,36,36,OK,0.12110627311520443,2019-11-29_CAL_HR1618
0.0,45,,2019-11-29_CAL_HR1681_oidataCalibrated_45.fits,0.0,0.8073818192409524,36,0,36,36,OK,0.07767723411988972,2019-11-29_CAL_HR1681
0.0,45,,2019-11-29_CAL_HR67_oidataCalibrated_45.fits,0.0,0.8912771344216515,36,0,36,36,OK,0.05052165708588166,2019-11-29_CAL_HR67
0.0,45,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_45.fits,0.0,0.8244529477432689,36,0,36,36,OK,0.10079282066942445,IOT_PSC
0.0,45,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_45.fits,0.0,0.6206052163287383,72,0,72,72,OK,0.1617592990887712,pi3_Ori
0.0,45,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_45.fits,0.0,0.8236231708526514,72,0,72,72,OK,0.10943336791526616,zet_Tuc
0.0,45,,2021-02-17_CAL_HD65181_oidataCalibrated_45.fits,0.0,0.8911058368527984,36,0,36,36,OK,0.09300346515856059,2021-02-17_CAL_HD65181
0.0,45,,2021-02-17_CAL_HD70942_oidataCalibrated_45.fits,0.0,0.8920972451623465,36,0,36,36,OK,0.05191164057166318,2021-02-17_CAL_HD70942
0.0,45,,2021-02-17_CAL_HR3317_oidataCalibrated_45.fits,0.0,0.8439568555089847,36,0,36,36,OK,0.08694704832539121,2021-02-17_CAL_HR3317
0.0,45,,2021-02-17_SCI_rho_Pup_oidataCalibrated_45.fits,0.0,0.5845790018094457,72,0,72,72,OK,0.218485963188469,rho_Pup
0.0,45,,2021-02-18_CAL_HD38295_oidataCalibrated_45.fits,0.027777777777777776,1.0228640053693001,35,1,35,36,OK,0.06803654330838797,2021-02-18_CAL_HD38295
0.0,45,,2021-02-18_CAL_HD42747_oidataCalibrated_45.fits,0.0,0.8190917967601967,36,0,36,36,OK,0.0354497381990523,2021-02-18_CAL_HD42747
0.0,45,,2021-02-18_CAL_HD59936_oidataCalibrated_45.fits,0.0,0.7971613178435599,36,0,36,36,OK,0.08227553256568379,2021-02-18_CAL_HD59936
0.0,45,,2021-02-18_CAL_HD__63734_oidataCalibrated_45.fits,0.0,0.8943662668012087,36,0,36,36,OK,0.0805651017517446,2021-02-18_CAL_HD__63734
0.0,45,,2021-02-18_CAL_HR2090_oidataCalibrated_45.fits,0.0,0.932465148406038,36,0,36,36,OK,0.08716617191053798,2021-02-18_CAL_HR2090
0.0,45,,2021-02-18_CAL_HR3317_oidataCalibrated_45.fits,0.0,0.8093337507669074,36,0,36,36,OK,0.07552507924896851,2021-02-18_CAL_HR3317
0.0,45,,2021-02-18_SCI_gam_Lep_oidataCalibrated_45.fits,0.0,0.7480917050977478,72,0,72,72,OK,0.1329999388302675,gam_Lep
0.0,45,,2021-02-18_SCI_rho_Pup_oidataCalibrated_45.fits,0.0,0.45821858001570337,72,0,72,72,OK,0.1885225819398288,rho_Pup
0.0,45,,2021-02-26_CAL_27_Mon_oidataCalibrated_45.fits,0.0,0.730646613326424,36,0,36,36,OK,0.16357086448075145,2021-02-26_CAL_27_Mon
0.0,45,,2021-02-26_CAL_HD63241_oidataCalibrated_45.fits,0.0,0.8055164554928969,36,0,36,36,OK,0.11629009544990587,2021-02-26_CAL_HD63241
0.0,45,,2021-02-26_CAL_HR2729_oidataCalibrated_45.fits,0.0,0.8466513731405148,36,0,36,36,OK,0.10716347211137596,2021-02-26_CAL_HR2729
0.0,45,,2021-02-26_SCI_alf_CMi_oidataCalibrated_45.fits,0.0,0.03000089369174794,72,0,72,72,OK,0.14622443219861236,alf_CMi
0.0,45,,2021-03-05_CAL_HD76437_oidataCalibrated_45.fits,0.0,0.9053320299755991,36,0,36,36,OK,0.039666651683678354,2021-03-05_CAL_HD76437
0.0,45,,2021-03-05_CAL_HD84369_oidataCalibrated_45.fits,0.0,0.8946301563698222,36,0,36,36,OK,0.044186765993421064,2021-03-05_CAL_HD84369
0.0,45,,2021-03-05_CAL_HR3729_oidataCalibrated_45.fits,0.0,0.8640671238962719,36,0,36,36,OK,0.05452511020083905,2021-03-05_CAL_HR3729
0.0,45,,2021-03-05_SCI_psi_Vel_oidataCalibrated_45.fits,0.0,0.7994519281340846,72,0,72,72,OK,0.08137244147795662,psi_Vel
0.0,45,,2021-09-11_CAL_HD210056_oidataCalibrated_45.fits,0.0,0.9011796821114997,36,0,36,36,OK,0.07432158408222404,2021-09-11_CAL_HD210056
0.0,45,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_45.fits,0.0,0.8558207730391052,36,0,36,36,OK,0.1034748440378888,2021-09-11_CAL_kap_Hyi
0.0,45,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_45.fits,0.0,0.778531845558908,36,0,36,36,OK,0.14412423252803058,2021-09-11_CAL_lam_Tuc
0.0,45,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_45.fits,0.0,0.47273811056532195,72,0,72,72,OK,0.23701619653851594,bet_Hyi
0.0,45,,2022-01-06_CAL_HD79810_oidataCalibrated_45.fits,0.0,0.8703910033285702,36,0,36,36,OK,0.047334151113213124,2022-01-06_CAL_HD79810
0.0,45,,2022-01-06_CAL_HD84900_oidataCalibrated_45.fits,0.0,0.9639938199703317,36,0,36,36,OK,0.04578973253904933,2022-01-06_CAL_HD84900
0.0,45,,2022-01-06_CAL_HR3729_oidataCalibrated_45.fits,0.0,0.9139822066299437,36,0,36,36,OK,0.05609033635267306,2022-01-06_CAL_HR3729
0.0,45,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_45.fits,0.0,0.914012457451879,72,0,72,72,OK,0.09072766278907406,psi_Vel_A
0.0,45,,2022-02-26_CAL_12_Mon_oidataCalibrated_45.fits,0.0,0.9077285020981192,36,0,36,36,OK,0.07832039892182739,2022-02-26_CAL_12_Mon
0.0,45,,2022-02-26_CAL_HR2426_oidataCalibrated_45.fits,0.0,0.813390502204119,36,0,36,36,OK,0.15587881747297586,2022-02-26_CAL_HR2426
0.0,45,,2022-02-26_CAL_HR2610_oidataCalibrated_45.fits,0.0,0.8841924005760297,36,0,36,36,OK,0.06462278374407598,2022-02-26_CAL_HR2610
0.0,45,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_45.fits,0.0,0.7525299560505793,72,0,72,72,OK,0.18303261010916333,ksi_Gem
0.0,45,,2022-03-01_CAL_HR2342_oidataCalibrated_45.fits,0.0,0.7956137329693573,36,0,36,36,OK,0.08318548798923649,2022-03-01_CAL_HR2342
0.0,45,,2022-03-01_CAL_HR2391_oidataCalibrated_45.fits,0.0,0.7734960987744601,36,0,36,36,OK,0.14674242817593589,2022-03-01_CAL_HR2391
