bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,49,,2019-11-25_CAL_HD61574_oidataCalibrated_49.fits,0.0,0.9525053694536548,36,0,36,36,OK,0.024390287492914914,2019-11-25_CAL_HD61574
0.0,49,,2019-11-25_CAL_HD65187_oidataCalibrated_49.fits,0.0,0.9919309335583336,36,0,36,36,OK,0.05470222281689243,2019-11-25_CAL_HD65187
0.0,49,,2019-11-25_CAL_HR3069_oidataCalibrated_49.fits,0.0,0.9671401639478359,36,0,36,36,OK,0.04199270345226129,2019-11-25_CAL_HR3069
0.0,49,,2019-11-25_SCI_HR2998_oidataCalibrated_49.fits,0.0,0.9620979764580142,72,0,72,72,OK,0.08971949625803681,HR2998
0.0,49,,2019-11-26_CAL_HD65491_oidataCalibrated_49.fits,0.0,0.969603734167049,36,0,36,36,OK,0.04117513462457503,2019-11-26_CAL_HD65491
0.0,49,,2019-11-26_CAL_HD66162_oidataCalibrated_49.fits,0.0,0.9312706713998403,36,0,36,36,OK,0.04231643456543652,2019-11-26_CAL_HD66162
0.0,49,,2019-11-26_CAL_HR3069_oidataCalibrated_49.fits,0.0,0.9444430295094439,36,0,36,36,OK,0.029238497376345405,2019-11-26_CAL_HR3069
0.0,49,,2019-11-26_SCI_HR2998_oidataCalibrated_49.fits,0.0,0.8759312624707991,72,0,72,72,OK,0.1101304922391071,HR2998
0.0,49,,2019-11-27_CAL_HD222919_oidataCalibrated_49.fits,0.0,0.8827174531603221,36,0,36,36,OK,0.04332324733858757,2019-11-27_CAL_HD222919
0.0,49,,2019-11-27_CAL_HD223292_oidataCalibrated_49.fits,0.0,0.9172424372053902,36,0,36,36,OK,0.04202094735049182,2019-11-27_CAL_HD223292
0.0,49,,2019-11-27_CAL_HD323_oidataCalibrated_49.fits,0.0,0.9067160895870756,36,0,36,36,OK,0.03721382627362109,2019-11-27_CAL_HD323
0.0,49,,2019-11-27_CAL_HD68_oidataCalibrated_49.fits,0.0,0.8859427229970533,36,0,36,36,OK,0.05052297137436131,2019-11-27_CAL_HD68
0.0,49,,2019-11-27_CAL_HR67_oidataCalibrated_49.fits,0.0,0.906724185252529,36,0,36,36,OK,0.03514636170090204,2019-11-27_CAL_HR67
