bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,23,,2019-11-25_CAL_HD61574_oidataCalibrated_23.fits,0.0,0.9532573434166771,36,0,36,36,OK,0.02458813752852402,2019-11-25_CAL_HD61574
0.0,23,,2019-11-25_CAL_HD65187_oidataCalibrated_23.fits,0.0,1.0115931221183176,36,0,36,36,OK,0.05485390570066235,2019-11-25_CAL_HD65187
0.0,23,,2019-11-25_CAL_HR3069_oidataCalibrated_23.fits,0.0,0.9655310001518433,36,0,36,36,OK,0.04176998593486751,2019-11-25_CAL_HR3069
0.0,23,,2019-11-25_SCI_HR2998_oidataCalibrated_23.fits,0.0,0.9751462087168129,72,0,72,72,OK,0.09201456470859525,HR2998
0.0,23,,2019-11-26_CAL_HD65491_oidataCalibrated_23.fits,0.0,0.9819931401488577,36,0,36,36,OK,0.040545781045608985,2019-11-26_CAL_HD65491
0.0,23,,2019-11-26_CAL_HD66162_oidataCalibrated_23.fits,0.0,0.9312459127742991,36,0,36,36,OK,0.04209878329975052,2019-11-26_CAL_HD66162
0.0,23,,2019-11-26_CAL_HR3069_oidataCalibrated_23.fits,0.0,0.9432173789663314,36,0,36,36,OK,0.029085832939905038,2019-11-26_CAL_HR3069
0.0,23,,2019-11-26_SCI_HR2998_oidataCalibrated_23.fits,0.0,0.8849521821000985,72,0,72,72,OK,0.10830683900887894,HR2998
0.0,23,,2019-11-27_CAL_HD222919_oidataCalibrated_23.fits,0.0,0.8833262180412151,36,0,36,36,OK,0.04307410874783488,2019-11-27_CAL_HD222919
0.0,23,,2019-11-27_CAL_HD223292_oidataCalibrated_23.fits,0.0,0.9169772061466208,36,0,36,36,OK,0.04209331215330608,2019-11-27_CAL_HD223292
0.0,23,,2019-11-27_CAL_HD323_oidataCalibrated_23.fits,0.0,0.9075479287137624,36,0,36,36,OK,0.03666676313508585,2019-11-27_CAL_HD323
