bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,3,,2019-11-25_CAL_HD61574_oidataCalibrated_03.fits,0.0,0.953470266389009,36,0,36,36,OK,0.023534622976712664,2019-11-25_CAL_HD61574
0.0,3,,2019-11-25_CAL_HD65187_oidataCalibrated_03.fits,0.0,0.9947945696553089,36,0,36,36,OK,0.05772088940004615,2019-11-25_CAL_HD65187
0.0,3,,2019-11-25_CAL_HR3069_oidataCalibrated_03.fits,0.0,0.9653239869152768,36,0,36,36,OK,0.041665395533251985,2019-11-25_CAL_HR3069
0.0,3,,2019-11-25_SCI_HR2998_oidataCalibrated_03.fits,0.0,0.9696871124561649,72,0,72,72,OK,0.09104741897254849,HR2998
0.0,3,,2019-11-26_CAL_HD65491_oidataCalibrated_03.fits,0.0,0.9817889896885172,36,0,36,36,OK,0.040549116355703796,2019-11-26_CAL_HD65491
0.0,3,,2019-11-26_CAL_HD66162_oidataCalibrated_03.fits,0.0,0.9319550165540631,36,0,36,36,OK,0.04223766838597829,2019-11-26_CAL_HD66162
0.0,3,,2019-11-26_CAL_HR3069_oidataCalibrated_03.fits,0.0,0.9433082554947828,36,0,36,36,OK,0.029096407435694145,2019-11-26_CAL_HR3069
0.0,3,,2019-11-26_SCI_HR2998_oidataCalibrated_03.fits,0.0,0.8809320217235914,72,0,72,72,OK,0.107867388105385,HR2998
0.0,3,,2019-11-27_CAL_HD222919_oidataCalibrated_03.fits,0.0,0.8835701234205046,36,0,36,36,OK,0.044878675578541735,2019-11-27_CAL_HD222919
0.0,3,,2019-11-27_CAL_HD223292_oidataCalibrated_03.fits,0.0,0.9164360486664871,36,0,36,36,OK,0.03883565219024981,2019-11-27_CAL_HD223292
0.0,3,,2019-11-27_CAL_HD323_oidataCalibrated_03.fits,0.0,0.9078913903415653,36,0,36,36,OK,0.03696347395294713,2019-11-27_CAL_HD323
0.0,3,,2019-11-27_CAL_HD68_oidataCalibrated_03.fits,0.0,0.8856794907865926,36,0,36,36,OK,0.05054729299313229,2019-11-27_CAL_HD68
0.0,3,,2019-11-27_CAL_HR67_oidataCalibrated_03.fits,0.0,0.906996711795375,36,0,36,36,OK,0.03608824305520725,2019-11-27_CAL_HR67
0.0,3,,2019-11-27_CAL_HR8809_oidataCalibrated_03.fits,0.0,0.9186065538800928,36,0,36,36,OK,0.040449925220509914,2019-11-27_CAL_HR8809
0.0,3,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_03.fits,0.0,0.8275776665842653,72,0,72,72,OK,0.10998762337884585,IOT_PSC
0.0,3,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_03.fits,0.0,0.8001059379703638,72,0,72,72,OK,0.0994285661709272,zet_Tuc
0.0,3,,2019-11-28_CAL_HD30507_oidataCalibrated_03.fits,0.0,0.8126754814259246,36,0,36,36,OK,0.07177016838324783,2019-11-28_CAL_HD30507
0.0,3,,2019-11-28_CAL_HD30519_oidataCalibrated_03.fits,0.0,0.8452400030622063,36,0,36,36,OK,0.0404309364775036,2019-11-28_CAL_HD30519
0.0,3,,2019-11-28_CAL_HR1618_oidataCalibrated_03.fits,0.0,0.7315514572373956,36,0,36,36,OK,0.10484366211195403,2019-11-28_CAL_HR1618
0.0,3,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_03.fits,0.0,0.6564915670437795,72,0,72,72,OK,0.1436993155141208,pi3_Ori
0.0,3,,2019-11-29_CAL_HD220757_oidataCalibrated_03.fits,0.0,0.906782907986728,36,0,36,36,OK,0.041569332000551615,2019-11-29_CAL_HD220757
0.0,3,,2019-11-29_CAL_HD43_oidataCalibrated_03.fits,0.0,0.8944098572290257,36,0,36,36,OK,0.029796306265368624,2019-11-29_CAL_HD43
0.0,3,,2019-11-29_CAL_HD68_oidataCalibrated_03.fits,0.0,0.9283861234816139,36,0,36,36,OK,0.05597502872509791,2019-11-29_CAL_HD68
0.0,3,,2019-11-29_CAL_HD8025_oidataCalibrated_03.fits,0.0,0.9275909447589334,36,0,36,36,OK,0.03772555310212765,2019-11-29_CAL_HD8025
0.0,3,,2019-11-29_CAL_HR1534_oidataCalibrated_03.fits,0.0,0.7633408270677817,36,0,36,36,OK,0.09457633260425917,2019-11-29_CAL_HR1534
0.0,3,,2019-11-29_CAL_HR1618_oidataCalibrated_03.fits,0.0,0.6993519390991654,36,0,36,36,OK,0.12767102990241236,2019-11-29_CAL_HR1618
0.0,3,,2019-11-29_CAL_HR1681_oidataCalibrated_03.fits,0.0,0.8105306452048872,36,0,36,36,OK,0.08116366031848524,2019-11-29_CAL_HR1681
0.0,3,,2019-11-29_CAL_HR67_oidataCalibrated_03.fits,0.0,0.8928338660919178,36,0,36,36,OK,0.05364659761058284,2019-11-29_CAL_HR67
0.0,3,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_03.fits,0.0,0.8219124044634051,36,0,36,36,OK,0.1022165784347688,IOT_PSC
0.0,3,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_03.fits,0.0,0.6278376282725501,72,0,72,72,OK,0.16521641233300013,pi3_Ori
0.0,3,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_03.fits,0.0,0.8384274384782386,72,0,72,72,OK,0.1144682804666815,zet_Tuc
0.0,3,,2021-02-17_CAL_HD65181_oidataCalibrated_03.fits,0.0,0.9034030391256958,36,0,36,36,OK,0.10522190424368999,2021-02-17_CAL_HD65181
0.0,3,,2021-02-17_CAL_HD70942_oidataCalibrated_03.fits,0.0,0.9025766732455412,36,0,36,36,OK,0.05171156875644752,2021-02-17_CAL_HD70942
0.0,3,,2021-02-17_CAL_HR3317_oidataCalibrated_03.fits,0.0,0.8409881245995561,36,0,36,36,OK,0.08816018216005958,2021-02-17_CAL_HR3317
0.0,3,,2021-02-17_SCI_rho_Pup_oidataCalibrated_03.fits,0.0,0.5911095019084517,72,0,72,72,OK,0.2214522689657401,rho_Pup
0.0,3,,2021-02-18_CAL_HD38295_oidataCalibrated_03.fits,0.0,1.0058139737223306,36,0,36,36,OK,0.06797495755318939,2021-02-18_CAL_HD38295
0.0,3,,2021-02-18_CAL_HD42747_oidataCalibrated_03.fits,0.0,0.8304855161845056,36,0,36,36,OK,0.04189838342267841,2021-02-18_CAL_HD42747
0.0,3,,2021-02-18_CAL_HD59936_oidataCalibrated_03.fits,0.0,0.7409930119113,36,0,36,36,OK,0.09465836973136756,2021-02-18_CAL_HD59936
0.0,3,,2021-02-18_CAL_HD__63734_oidataCalibrated_03.fits,0.0,0.851561044790677,36,0,36,36,OK,0.09593360538750431,2021-02-18_CAL_HD__63734
0.0,3,,2021-02-18_CAL_HR2090_oidataCalibrated_03.fits,0.0,0.8926506851953471,36,0,36,36,OK,0.0643361896093181,2021-02-18_CAL_HR2090
0.0,3,,2021-02-18_CAL_HR3317_oidataCalibrated_03.fits,0.0,0.8106171758294346,36,0,36,36,OK,0.08224692638371192,2021-02-18_CAL_HR3317
0.0,3,,2021-02-18_SCI_gam_Lep_oidataCalibrated_03.fits,0.0,0.7604196148749713,72,0,72,72,OK,0.13176625442119483,gam_Lep
0.0,3,,2021-02-18_SCI_rho_Pup_oidataCalibrated_03.fits,0.0,0.46140495385226044,72,0,72,72,OK,0.17978351287242408,rho_Pup
0.0,3,,2021-02-26_CAL_27_Mon_oidataCalibrated_03.fits,0.0,0.7320505304323679,36,0,36,36,OK,0.16345748551133124,2021-02-26_CAL_27_Mon
0.0,3,,2021-02-26_CAL_HD63241_oidataCalibrated_03.fits,0.0,0.8154347329246856,36,0,36,36,OK,0.11644305497703535,2021-02-26_CAL_HD63241
0.0,3,,2021-02-26_CAL_HR2729_oidataCalibrated_03.fits,0.0,0.8453319141739621,36,0,36,36,OK,0.10868753909690569,2021-02-26_CAL_HR2729
0.0,3,,2021-02-26_SCI_alf_CMi_oidataCalibrated_03.fits,0.0,0.030095783301344714,72,0,72,72,OK,0.14600084266374566,alf_CMi
0.0,3,,2021-03-05_CAL_HD76437_oidataCalibrated_03.fits,0.0,0.9055557931812355,36,0,36,36,OK,0.03832163323091397,2021-03-05_CAL_HD76437
0.0,3,,2021-03-05_CAL_HD84369_oidataCalibrated_03.fits,0.0,0.890789692088996,36,0,36,36,OK,0.04752178829396082,2021-03-05_CAL_HD84369
0.0,3,,2021-03-05_CAL_HR3729_oidataCalibrated_03.fits,0.0,0.8499324403819466,36,0,36,36,OK,0.056040796844018186,2021-03-05_CAL_HR3729
0.0,3,,2021-03-05_SCI_psi_Vel_oidataCalibrated_03.fits,0.0,0.7930746582849618,72,0,72,72,OK,0.08326871604385275,psi_Vel
0.0,3,,2021-09-11_CAL_HD210056_oidataCalibrated_03.fits,0.0,0.8937306209839225,36,0,36,36,OK,0.07570157817419984,2021-09-11_CAL_HD210056
0.0,3,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_03.fits,0.0,0.8591206691238513,36,0,36,36,OK,0.10359895497186705,2021-09-11_CAL_kap_Hyi
0.0,3,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_03.fits,0.0,0.7744983912645433,36,0,36,36,OK,0.14567643756648715,2021-09-11_CAL_lam_Tuc
0.0,3,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_03.fits,0.0,0.4694635172910976,72,0,72,72,OK,0.2363350497893275,bet_Hyi
0.0,3,,2022-01-06_CAL_HD79810_oidataCalibrated_03.fits,0.0,0.8716116136312975,36,0,36,36,OK,0.04715257431213711,2022-01-06_CAL_HD79810
0.0,3,,2022-01-06_CAL_HD84900_oidataCalibrated_03.fits,0.0,0.9638609363292971,36,0,36,36,OK,0.04540090047329443,2022-01-06_CAL_HD84900
0.0,3,,2022-01-06_CAL_HR3729_oidataCalibrated_03.fits,0.0,0.9153544062894905,36,0,36,36,OK,0.05648826856707515,2022-01-06_CAL_HR3729
0.0,3,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_03.fits,0.0,0.9145998556470843,72,0,72,72,OK,0.0882185060254128,psi_Vel_A
0.0,3,,2022-02-26_CAL_12_Mon_oidataCalibrated_03.fits,0.0,0.9078065229203277,36,0,36,36,OK,0.07853056909527109,2022-02-26_CAL_12_Mon
0.0,3,,2022-02-26_CAL_HR2426_oidataCalibrated_03.fits,0.0,0.8125824069690177,36,0,36,36,OK,0.15871671315281324,2022-02-26_CAL_HR2426
0.0,3,,2022-02-26_CAL_HR2610_oidataCalibrated_03.fits,0.0,0.8906439087172529,36,0,36,36,OK,0.0660650750679761,2022-02-26_CAL_HR2610
0.0,3,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_03.fits,0.0,0.7589843773115819,72,0,72,72,OK,0.18435133506474008,ksi_Gem
0.0,3,,2022-03-01_CAL_HR2342_oidataCalibrated_03.fits,0.0,0.7945400608274074,36,0,36,36,OK,0.08262401145727098,2022-03-01_CAL_HR2342
0.0,3,,2022-03-01_CAL_HR2391_oidataCalibrated_03.fits,0.0,0.7840656184302995,36,0,36,36,OK,0.1442115760254842,2022-03-01_CAL_HR2391
0.0,3,,2022-03-01_CAL_HR2426_oidataCalibrated_03.fits,0.0,0.7629713603608484,36,0,36,36,OK,0.16592647420869644,2022-03-01_CAL_HR2426
0.0,3,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_03.fits,0.0,0.726458398600724,72,0,72,72,OK,0.1789984700764121,ksi_Gem
0.0,3,,2022-03-31_CAL_HD121981_oidataCalibrated_03.fits,0.0,0.8792388650648559,36,0,36,36,OK,0.03572533428347644,2022-03-31_CAL_HD121981
0.0,3,,2022-03-31_CAL_HD123255_oidataCalibrated_03.fits,0.0,0.9624118236130779,36,0,36,36,OK,0.02255743919494403,2022-03-31_CAL_HD123255
0.0,3,,2022-03-31_CAL_HD125490_oidataCalibrated_03.fits,0.0,0.9068471786950213,36,0,36,36,OK,0.05350331783113074,2022-03-31_CAL_HD125490
0.0,3,,2022-03-31_CAL_HD139610_oidataCalibrated_03.fits,0.0,0.9364431435092664,36,0,36,36,OK,0.024518290934380325,2022-03-31_CAL_HD139610
0.0,3,,2022-03-31_CAL_HD142443_oidataCalibrated_03.fits,0.0,0.9294560871238307,36,0,36,36,OK,0.0441573384268428,2022-03-31_CAL_HD142443
0.0,3,,2022-03-31_CAL_HD142639_oidataCalibrated_03.fits,0.0,0.9154732119835274,36,0,36,36,OK,0.029001735540365937,2022-03-31_CAL_HD142639
0.0,3,,2022-03-31_SCI_HD124850_oidataCalibrated_03.fits,0.0,0.7901309435217125,72,0,72,72,OK,0.11971327606778327,HD124850
0.0,3,,2022-03-31_SCI_HD141004_oidataCalibrated_03.fits,0.0,0.827389482889098,72,0,72,72,OK,0.09817204153252355,HD141004
0.0,3,,2022-04-02_CAL_HD142443_oidataCalibrated_03.fits,0.0,0.9255596466757592,36,0,36,36,OK,0.03560662664956213,2022-04-02_CAL_HD142443
0.0,3,,2022-04-02_CAL_HD142862_oidataCalibrated_03.fits,0.0,0.9188889436988819,36,0,36,36,OK,0.026833401442747817,2022-04-02_CAL_HD142862
