bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,14,,2019-11-25_CAL_HD61574_oidataCalibrated_14.fits,0.0,0.9540541258512818,36,0,36,36,OK,0.023777548584432116,2019-11-25_CAL_HD61574
0.0,14,,2019-11-25_CAL_HD65187_oidataCalibrated_14.fits,0.0,1.0058548769905695,36,0,36,36,OK,0.05486784218555244,2019-11-25_CAL_HD65187
0.0,14,,2019-11-25_CAL_HR3069_oidataCalibrated_14.fits,0.0,0.965252326920133,36,0,36,36,OK,0.041543387149561115,2019-11-25_CAL_HR3069
0.0,14,,2019-11-25_SCI_HR2998_oidataCalibrated_14.fits,0.0,0.9730209579198903,72,0,72,72,OK,0.0920436590022252,HR2998
0.0,14,,2019-11-26_CAL_HD65491_oidataCalibrated_14.fits,0.0,0.9719712088888371,36,0,36,36,OK,0.040849249541545896,2019-11-26_CAL_HD65491
0.0,14,,2019-11-26_CAL_HD66162_oidataCalibrated_14.fits,0.0,0.9316379744551809,36,0,36,36,OK,0.04259420604136123,2019-11-26_CAL_HD66162
0.0,14,,2019-11-26_CAL_HR3069_oidataCalibrated_14.fits,0.0,0.9455703608141918,36,0,36,36,OK,0.02915547316578207,2019-11-26_CAL_HR3069
0.0,14,,2019-11-26_SCI_HR2998_oidataCalibrated_14.fits,0.0,0.8799940978586752,72,0,72,72,OK,0.10642712552190534,HR2998
0.0,14,,2019-11-27_CAL_HD222919_oidataCalibrated_14.fits,0.0,0.8822817427848022,36,0,36,36,OK,0.04433683531488298,2019-11-27_CAL_HD222919
0.0,14,,2019-11-27_CAL_HD223292_oidataCalibrated_14.fits,0.0,0.9141804853036245,36,0,36,36,OK,0.03920046964499927,2019-11-27_CAL_HD223292
0.0,14,,2019-11-27_CAL_HD323_oidataCalibrated_14.fits,0.0,0.9075997431820324,36,0,36,36,OK,0.03645954033195703,2019-11-27_CAL_HD323
0.0,14,,2019-11-27_CAL_HD68_oidataCalibrated_14.fits,0.0,0.8869018671875588,36,0,36,36,OK,0.04969452310790718,2019-11-27_CAL_HD68
0.0,14,,2019-11-27_CAL_HR67_oidataCalibrated_14.fits,0.0,0.9036033069313516,36,0,36,36,OK,0.03665252680935905,2019-11-27_CAL_HR67
0.0,14,,2019-11-27_CAL_HR8809_oidataCalibrated_14.fits,0.0,0.9186060382907637,36,0,36,36,OK,0.04045027845104605,2019-11-27_CAL_HR8809
0.0,14,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_14.fits,0.0,0.8327725582581376,72,0,72,72,OK,0.1095333648412062,IOT_PSC
0.0,14,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_14.fits,0.0,0.7975022282814124,72,0,72,72,OK,0.09890815317392768,zet_Tuc
0.0,14,,2019-11-28_CAL_HD30507_oidataCalibrated_14.fits,0.0,0.8123101824870158,36,0,36,36,OK,0.07166047064259926,2019-11-28_CAL_HD30507
0.0,14,,2019-11-28_CAL_HD30519_oidataCalibrated_14.fits,0.0,0.8448470159296774,36,0,36,36,OK,0.042933634707802024,2019-11-28_CAL_HD30519
0.0,14,,2019-11-28_CAL_HR1618_oidataCalibrated_14.fits,0.0,0.7330864353152081,36,0,36,36,OK,0.10613331069947138,2019-11-28_CAL_HR1618
0.0,14,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_14.fits,0.0,0.6597164776424147,72,0,72,72,OK,0.1446223377419868,pi3_Ori
0.0,14,,2019-11-29_CAL_HD220757_oidataCalibrated_14.fits,0.0,0.9017805423878797,36,0,36,36,OK,0.040172332833529396,2019-11-29_CAL_HD220757
0.0,14,,2019-11-29_CAL_HD43_oidataCalibrated_14.fits,0.0,0.8855000635774896,36,0,36,36,OK,0.03402817545346682,2019-11-29_CAL_HD43
0.0,14,,2019-11-29_CAL_HD68_oidataCalibrated_14.fits,0.0,0.9253022456381197,36,0,36,36,OK,0.054517659684078776,2019-11-29_CAL_HD68
0.0,14,,2019-11-29_CAL_HD8025_oidataCalibrated_14.fits,0.0,0.9314880747362526,36,0,36,36,OK,0.0385005766067114,2019-11-29_CAL_HD8025
0.0,14,,2019-11-29_CAL_HR1534_oidataCalibrated_14.fits,0.0,0.7638469634858231,36,0,36,36,OK,0.09732707364699546,2019-11-29_CAL_HR1534
