bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,9,,2019-11-25_CAL_HD61574_oidataCalibrated_09.fits,0.0,0.9546847549261708,36,0,36,36,OK,0.02462503224020771,2019-11-25_CAL_HD61574
0.0,9,,2019-11-25_CAL_HD65187_oidataCalibrated_09.fits,0.0,1.0038876664692498,36,0,36,36,OK,0.054401546377582856,2019-11-25_CAL_HD65187
0.0,9,,2019-11-25_CAL_HR3069_oidataCalibrated_09.fits,0.0,0.965708003942551,36,0,36,36,OK,0.0411966969685579,2019-11-25_CAL_HR3069
0.0,9,,2019-11-25_SCI_HR2998_oidataCalibrated_09.fits,0.0,0.9714422813325159,72,0,72,72,OK,0.0904627070842193,HR2998
0.0,9,,2019-11-26_CAL_HD65491_oidataCalibrated_09.fits,0.0,0.9773498012625201,36,0,36,36,OK,0.040940012067773736,2019-11-26_CAL_HD65491
0.0,9,,2019-11-26_CAL_HD66162_oidataCalibrated_09.fits,0.0,0.9333658062944791,36,0,36,36,OK,0.042014223893364754,2019-11-26_CAL_HD66162
0.0,9,,2019-11-26_CAL_HR3069_oidataCalibrated_09.fits,0.0,0.9432677893011135,36,0,36,36,OK,0.02899565935908881,2019-11-26_CAL_HR3069
0.0,9,,2019-11-26_SCI_HR2998_oidataCalibrated_09.fits,0.0,0.8964032696814612,72,0,72,72,OK,0.10761547496845791,HR2998
0.0,9,,2019-11-27_CAL_HD222919_oidataCalibrated_09.fits,0.0,0.8841239932371556,36,0,36,36,OK,0.0450938413515616,2019-11-27_CAL_HD222919
0.0,9,,2019-11-27_CAL_HD223292_oidataCalibrated_09.fits,0.0,0.9162800326926972,36,0,36,36,OK,0.03853754437781365,2019-11-27_CAL_HD223292
0.0,9,,2019-11-27_CAL_HD323_oidataCalibrated_09.fits,0.0,0.9059996164308595,36,0,36,36,OK,0.03638605921593798,2019-11-27_CAL_HD323
