bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,10,,2019-11-25_CAL_HD61574_oidataCalibrated_10.fits,0.0,0.9533924302223942,36,0,36,36,OK,0.024999062602978253,2019-11-25_CAL_HD61574
0.0,10,,2019-11-25_CAL_HD65187_oidataCalibrated_10.fits,0.0,0.9954653316741487,36,0,36,36,OK,0.05856376991016165,2019-11-25_CAL_HD65187
0.0,10,,2019-11-25_CAL_HR3069_oidataCalibrated_10.fits,0.0,0.9663792209640896,36,0,36,36,OK,0.04158629455691911,2019-11-25_CAL_HR3069
0.0,10,,2019-11-25_SCI_HR2998_oidataCalibrated_10.fits,0.0,0.9661832349203483,72,0,72,72,OK,0.0905547817280084,HR2998
0.0,10,,2019-11-26_CAL_HD65491_oidataCalibrated_10.fits,0.0,0.9851394229836258,36,0,36,36,OK,0.038756945820397494,2019-11-26_CAL_HD65491
0.0,10,,2019-11-26_CAL_HD66162_oidataCalibrated_10.fits,0.0,0.9326352472314965,36,0,36,36,OK,0.042219676300144234,2019-11-26_CAL_HD66162
0.0,10,,2019-11-26_CAL_HR3069_oidataCalibrated_10.fits,0.0,0.9421281921404188,36,0,36,36,OK,0.02896187034642771,2019-11-26_CAL_HR3069
0.0,10,,2019-11-26_SCI_HR2998_oidataCalibrated_10.fits,0.0,0.8844831796462094,72,0,72,72,OK,0.10585843522946893,HR2998
0.0,10,,2019-11-27_CAL_HD222919_oidataCalibrated_10.fits,0.0,0.8845694108153406,36,0,36,36,OK,0.04403231975303651,2019-11-27_CAL_HD222919
0.0,10,,2019-11-27_CAL_HD223292_oidataCalibrated_10.fits,0.0,0.9161879237522028,36,0,36,36,OK,0.03979385308349282,2019-11-27_CAL_HD223292
0.0,10,,2019-11-27_CAL_HD323_oidataCalibrated_10.fits,0.0,0.9038907222519849,36,0,36,36,OK,0.037609117654175565,2019-11-27_CAL_HD323
0.0,10,,2019-11-27_CAL_HD68_oidataCalibrated_10.fits,0.0,0.8920104346212636,36,0,36,36,OK,0.04714568783364967,2019-11-27_CAL_HD68
0.0,10,,2019-11-27_CAL_HR67_oidataCalibrated_10.fits,0.0,0.9080933691666728,36,0,36,36,OK,0.036227551897398305,2019-11-27_CAL_HR67
0.0,10,,2019-11-27_CAL_HR8809_oidataCalibrated_10.fits,0.0,0.9186060382907637,36,0,36,36,OK,0.04045027845104604,2019-11-27_CAL_HR8809
0.0,10,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_10.fits,0.0,0.8237453901551526,72,0,72,72,OK,0.11024126787609488,IOT_PSC
0.0,10,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_10.fits,0.0,0.7948209467202351,72,0,72,72,OK,0.09974979087590934,zet_Tuc
0.0,10,,2019-11-28_CAL_HD30507_oidataCalibrated_10.fits,0.0,0.812080570542825,36,0,36,36,OK,0.07125803229866708,2019-11-28_CAL_HD30507
0.0,10,,2019-11-28_CAL_HD30519_oidataCalibrated_10.fits,0.0,0.8388463644757529,36,0,36,36,OK,0.0394146807175245,2019-11-28_CAL_HD30519
0.0,10,,2019-11-28_CAL_HR1618_oidataCalibrated_10.fits,0.0,0.7348996763514701,36,0,36,36,OK,0.1084319440135359,2019-11-28_CAL_HR1618
0.0,10,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_10.fits,0.0,0.6600743051244,72,0,72,72,OK,0.14496175188705707,pi3_Ori
0.0,10,,2019-11-29_CAL_HD220757_oidataCalibrated_10.fits,0.0,0.9051951511229642,36,0,36,36,OK,0.041186993280810644,2019-11-29_CAL_HD220757
0.0,10,,2019-11-29_CAL_HD43_oidataCalibrated_10.fits,0.0,0.8935973514091242,36,0,36,36,OK,0.029556735849273208,2019-11-29_CAL_HD43
0.0,10,,2019-11-29_CAL_HD68_oidataCalibrated_10.fits,0.0,0.931168378763358,36,0,36,36,OK,0.05485612960396284,2019-11-29_CAL_HD68
0.0,10,,2019-11-29_CAL_HD8025_oidataCalibrated_10.fits,0.0,0.9296967064285939,36,0,36,36,OK,0.03841112194912161,2019-11-29_CAL_HD8025
0.0,10,,2019-11-29_CAL_HR1534_oidataCalibrated_10.fits,0.0,0.7635332199093465,36,0,36,36,OK,0.0959733541574248,2019-11-29_CAL_HR1534
0.0,10,,2019-11-29_CAL_HR1618_oidataCalibrated_10.fits,0.0,0.6896364742024772,36,0,36,36,OK,0.12561712415565493,2019-11-29_CAL_HR1618
0.0,10,,2019-11-29_CAL_HR1681_oidataCalibrated_10.fits,0.0,0.809027891937421,36,0,36,36,OK,0.08016346251970016,2019-11-29_CAL_HR1681
0.0,10,,2019-11-29_CAL_HR67_oidataCalibrated_10.fits,0.0,0.8955426352758746,36,0,36,36,OK,0.054462707776771556,2019-11-29_CAL_HR67
0.0,10,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_10.fits,0.0,0.8175843276602041,36,0,36,36,OK,0.10367049633195267,IOT_PSC
0.0,10,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_10.fits,0.0,0.6184893112462948,72,0,72,72,OK,0.1631467841289512,pi3_Ori
0.0,10,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_10.fits,0.0,0.8344453815501637,72,0,72,72,OK,0.11362995533657318,zet_Tuc
0.0,10,,2021-02-17_CAL_HD65181_oidataCalibrated_10.fits,0.0,0.8988437241264112,36,0,36,36,OK,0.08944473990529121,2021-02-17_CAL_HD65181
0.0,10,,2021-02-17_CAL_HD70942_oidataCalibrated_10.fits,0.0,0.9056057782327678,36,0,36,36,OK,0.05192980974983218,2021-02-17_CAL_HD70942
0.0,10,,2021-02-17_CAL_HR3317_oidataCalibrated_10.fits,0.0,0.8346938183736092,36,0,36,36,OK,0.0829847204786986,2021-02-17_CAL_HR3317
0.0,10,,2021-02-17_SCI_rho_Pup_oidataCalibrated_10.fits,0.0,0.5775231138010901,72,0,72,72,OK,0.22922132001214438,rho_Pup
0.0,10,,2021-02-18_CAL_HD38295_oidataCalibrated_10.fits,0.0,1.0285530453195588,36,0,36,36,OK,0.07002736586553111,2021-02-18_CAL_HD38295
0.0,10,,2021-02-18_CAL_HD42747_oidataCalibrated_10.fits,0.0,0.8168802700515891,36,0,36,36,OK,0.03407774294334797,2021-02-18_CAL_HD42747
0.0,10,,2021-02-18_CAL_HD59936_oidataCalibrated_10.fits,0.0,0.7772482321330338,36,0,36,36,OK,0.08337812582537615,2021-02-18_CAL_HD59936
0.0,10,,2021-02-18_CAL_HD__63734_oidataCalibrated_10.fits,0.0,0.8989211262031349,36,0,36,36,OK,0.07908368513660549,2021-02-18_CAL_HD__63734
0.0,10,,2021-02-18_CAL_HR2090_oidataCalibrated_10.fits,0.0,0.9046339810597989,36,0,36,36,OK,0.07314179525844491,2021-02-18_CAL_HR2090
