bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,15,,2019-11-25_CAL_HD61574_oidataCalibrated_15.fits,0.0,0.9530673625562434,36,0,36,36,OK,0.02442229170119132,2019-11-25_CAL_HD61574
0.0,15,,2019-11-25_CAL_HD65187_oidataCalibrated_15.fits,0.0,1.005869107847675,36,0,36,36,OK,0.0553170950164007,2019-11-25_CAL_HD65187
0.0,15,,2019-11-25_CAL_HR3069_oidataCalibrated_15.fits,0.0,0.9659294034100174,36,0,36,36,OK,0.042020978207772314,2019-11-25_CAL_HR3069
0.0,15,,2019-11-25_SCI_HR2998_oidataCalibrated_15.fits,0.0,0.9693385884284521,72,0,72,72,OK,0.0916216475011249,HR2998
0.0,15,,2019-11-26_CAL_HD65491_oidataCalibrated_15.fits,0.0,0.9748922759256093,36,0,36,36,OK,0.041603120990182436,2019-11-26_CAL_HD65491
0.0,15,,2019-11-26_CAL_HD66162_oidataCalibrated_15.fits,0.0,0.9311232950316068,36,0,36,36,OK,0.04199482779984038,2019-11-26_CAL_HD66162
0.0,15,,2019-11-26_CAL_HR3069_oidataCalibrated_15.fits,0.0,0.9447282307773631,36,0,36,36,OK,0.029536412409803262,2019-11-26_CAL_HR3069
0.0,15,,2019-11-26_SCI_HR2998_oidataCalibrated_15.fits,0.0,0.8862952443155103,72,0,72,72,OK,0.1083798437689461,HR2998
0.0,15,,2019-11-27_CAL_HD222919_oidataCalibrated_15.fits,0.0,0.8832814120929888,36,0,36,36,OK,0.04309514137919578,2019-11-27_CAL_HD222919
0.0,15,,2019-11-27_CAL_HD223292_oidataCalibrated_15.fits,0.0,0.91666852425858,36,0,36,36,OK,0.04114812264656406,2019-11-27_CAL_HD223292
0.0,15,,2019-11-27_CAL_HD323_oidataCalibrated_15.fits,0.0,0.9120990530653467,36,0,36,36,OK,0.03609108993942207,2019-11-27_CAL_HD323
0.0,15,,2019-11-27_CAL_HD68_oidataCalibrated_15.fits,0.0,0.8912273226671806,36,0,36,36,OK,0.04681662233415111,2019-11-27_CAL_HD68
0.0,15,,2019-11-27_CAL_HR67_oidataCalibrated_15.fits,0.0,0.9014416961569041,36,0,36,36,OK,0.03629271835882273,2019-11-27_CAL_HR67
0.0,15,,2019-11-27_CAL_HR8809_oidataCalibrated_15.fits,0.0,0.9186104335711338,36,0,36,36,OK,0.04044633326349646,2019-11-27_CAL_HR8809
0.0,15,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_15.fits,0.0,0.8247209509422452,72,0,72,72,OK,0.10953230670383686,IOT_PSC
0.0,15,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_15.fits,0.0,0.796983587204226,72,0,72,72,OK,0.09701849587055868,zet_Tuc
0.0,15,,2019-11-28_CAL_HD30507_oidataCalibrated_15.fits,0.0,0.8127497142493445,36,0,36,36,OK,0.0719237854042692,2019-11-28_CAL_HD30507
0.0,15,,2019-11-28_CAL_HD30519_oidataCalibrated_15.fits,0.0,0.8359843493583938,36,0,36,36,OK,0.04208059153746779,2019-11-28_CAL_HD30519
0.0,15,,2019-11-28_CAL_HR1618_oidataCalibrated_15.fits,0.0,0.7308744041319695,36,0,36,36,OK,0.10501511334953974,2019-11-28_CAL_HR1618
0.0,15,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_15.fits,0.0,0.6579735589729843,72,0,72,72,OK,0.1446243529374973,pi3_Ori
0.0,15,,2019-11-29_CAL_HD220757_oidataCalibrated_15.fits,0.0,0.9013022856223808,36,0,36,36,OK,0.03874195472949596,2019-11-29_CAL_HD220757
0.0,15,,2019-11-29_CAL_HD43_oidataCalibrated_15.fits,0.0,0.9017376275292263,36,0,36,36,OK,0.031116185868732545,2019-11-29_CAL_HD43
0.0,15,,2019-11-29_CAL_HD68_oidataCalibrated_15.fits,0.0,0.9243167196728379,36,0,36,36,OK,0.05087838269160634,2019-11-29_CAL_HD68
0.0,15,,2019-11-29_CAL_HD8025_oidataCalibrated_15.fits,0.0,0.9320438763119399,36,0,36,36,OK,0.0386172684839585,2019-11-29_CAL_HD8025
0.0,15,,2019-11-29_CAL_HR1534_oidataCalibrated_15.fits,0.0,0.7640071845157976,36,0,36,36,OK,0.09621810522706446,2019-11-29_CAL_HR1534
0.0,15,,2019-11-29_CAL_HR1618_oidataCalibrated_15.fits,0.0,0.6877269572738259,36,0,36,36,OK,0.12412552313111415,2019-11-29_CAL_HR1618
0.0,15,,2019-11-29_CAL_HR1681_oidataCalibrated_15.fits,0.0,0.7994042371838948,36,0,36,36,OK,0.08217325989045272,2019-11-29_CAL_HR1681
0.0,15,,2019-11-29_CAL_HR67_oidataCalibrated_15.fits,0.0,0.8901552475970704,36,0,36,36,OK,0.05230567700165905,2019-11-29_CAL_HR67
0.0,15,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_15.fits,0.0,0.8108616736715457,36,0,36,36,OK,0.10337575563363711,IOT_PSC
0.0,15,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_15.fits,0.0,0.6144099962139631,72,0,72,72,OK,0.1609399876253701,pi3_Ori
