bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,1,,2019-11-25_CAL_HD61574_oidataCalibrated_01.fits,0.0,0.9528182449178045,36,0,36,36,OK,0.02428139779692455,2019-11-25_CAL_HD61574
0.0,1,,2019-11-25_CAL_HD65187_oidataCalibrated_01.fits,0.0,0.9945569141481932,36,0,36,36,OK,0.056199440337853845,2019-11-25_CAL_HD65187
0.0,1,,2019-11-25_CAL_HR3069_oidataCalibrated_01.fits,0.0,0.9659954121240736,36,0,36,36,OK,0.04200121360744496,2019-11-25_CAL_HR3069
0.0,1,,2019-11-25_SCI_HR2998_oidataCalibrated_01.fits,0.0,0.9713993891873789,72,0,72,72,OK,0.09091511975937139,HR2998
0.0,1,,2019-11-26_CAL_HD65491_oidataCalibrated_01.fits,0.0,0.9857200877512567,36,0,36,36,OK,0.0412707652038697,2019-11-26_CAL_HD65491
0.0,1,,2019-11-26_CAL_HD66162_oidataCalibrated_01.fits,0.0,0.9317182135468761,36,0,36,36,OK,0.0414308336187906,2019-11-26_CAL_HD66162
0.0,1,,2019-11-26_CAL_HR3069_oidataCalibrated_01.fits,0.0,0.941453843342364,36,0,36,36,OK,0.02932343800944123,2019-11-26_CAL_HR3069
0.0,1,,2019-11-26_SCI_HR2998_oidataCalibrated_01.fits,0.0,0.8858510941098001,72,0,72,72,OK,0.11062793064328826,HR2998
0.0,1,,2019-11-27_CAL_HD222919_oidataCalibrated_01.fits,0.0,0.8817780427650294,36,0,36,36,OK,0.04235203555568198,2019-11-27_CAL_HD222919
0.0,1,,2019-11-27_CAL_HD223292_oidataCalibrated_01.fits,0.0,0.9170837469880272,36,0,36,36,OK,0.04235421008204182,2019-11-27_CAL_HD223292
0.0,1,,2019-11-27_CAL_HD323_oidataCalibrated_01.fits,0.0,0.9070000606208894,36,0,36,36,OK,0.03648280170033217,2019-11-27_CAL_HD323
0.0,1,,2019-11-27_CAL_HD68_oidataCalibrated_01.fits,0.0,0.8921267870990615,36,0,36,36,OK,0.04772868652313716,2019-11-27_CAL_HD68
0.0,1,,2019-11-27_CAL_HR67_oidataCalibrated_01.fits,0.0,0.9021861524610022,36,0,36,36,OK,0.03612811598311271,2019-11-27_CAL_HR67
0.0,1,,2019-11-27_CAL_HR8809_oidataCalibrated_01.fits,0.0,0.9185943470562086,36,0,36,36,OK,0.04045424809076811,2019-11-27_CAL_HR8809
0.0,1,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_01.fits,0.0,0.8235581712524229,72,0,72,72,OK,0.10890764722585193,IOT_PSC
0.0,1,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_01.fits,0.0,0.7952068093173161,72,0,72,72,OK,0.0991711232871161,zet_Tuc
0.0,1,,2019-11-28_CAL_HD30507_oidataCalibrated_01.fits,0.0,0.8124522272713148,36,0,36,36,OK,0.0717012191243613,2019-11-28_CAL_HD30507
0.0,1,,2019-11-28_CAL_HD30519_oidataCalibrated_01.fits,0.0,0.839688891895118,36,0,36,36,OK,0.038936076397044606,2019-11-28_CAL_HD30519
0.0,1,,2019-11-28_CAL_HR1618_oidataCalibrated_01.fits,0.0,0.7316525482871594,36,0,36,36,OK,0.10424862465863322,2019-11-28_CAL_HR1618
0.0,1,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_01.fits,0.0,0.6602836584098328,72,0,72,72,OK,0.14388503237267214,pi3_Ori
0.0,1,,2019-11-29_CAL_HD220757_oidataCalibrated_01.fits,0.0,0.9030875308249244,36,0,36,36,OK,0.039967223514500126,2019-11-29_CAL_HD220757
0.0,1,,2019-11-29_CAL_HD43_oidataCalibrated_01.fits,0.0,0.8797349549889448,36,0,36,36,OK,0.0345977532366535,2019-11-29_CAL_HD43
0.0,1,,2019-11-29_CAL_HD68_oidataCalibrated_01.fits,0.0,0.9250464638860747,36,0,36,36,OK,0.05508711818524674,2019-11-29_CAL_HD68
0.0,1,,2019-11-29_CAL_HD8025_oidataCalibrated_01.fits,0.0,0.9315131349509544,36,0,36,36,OK,0.03773593513214563,2019-11-29_CAL_HD8025
0.0,1,,2019-11-29_CAL_HR1534_oidataCalibrated_01.fits,0.0,0.7641769640496522,36,0,36,36,OK,0.09699540057340511,2019-11-29_CAL_HR1534
0.0,1,,2019-11-29_CAL_HR1618_oidataCalibrated_01.fits,0.0,0.6833056913468347,36,0,36,36,OK,0.12181718642021201,2019-11-29_CAL_HR1618
0.0,1,,2019-11-29_CAL_HR1681_oidataCalibrated_01.fits,0.0,0.7998891557127521,36,0,36,36,OK,0.0807392002413707,2019-11-29_CAL_HR1681
0.0,1,,2019-11-29_CAL_HR67_oidataCalibrated_01.fits,0.0,0.9000428347108083,36,0,36,36,OK,0.05098251414726233,2019-11-29_CAL_HR67
0.0,1,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_01.fits,0.0,0.8285313955442097,36,0,36,36,OK,0.10065569076594912,IOT_PSC
0.0,1,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_01.fits,0.0,0.6171112296359114,72,0,72,72,OK,0.1616963951607796,pi3_Ori
0.0,1,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_01.fits,0.0,0.8354830706572086,72,0,72,72,OK,0.11210734362435947,zet_Tuc
0.0,1,,2021-02-17_CAL_HD65181_oidataCalibrated_01.fits,0.0,0.8878311924972572,36,0,36,36,OK,0.09200840399410677,2021-02-17_CAL_HD65181
0.0,1,,2021-02-17_CAL_HD70942_oidataCalibrated_01.fits,0.0,0.8975673408292175,36,0,36,36,OK,0.049610165908403545,2021-02-17_CAL_HD70942
0.0,1,,2021-02-17_CAL_HR3317_oidataCalibrated_01.fits,0.0,0.8474379947554127,36,0,36,36,OK,0.08479724656029987,2021-02-17_CAL_HR3317
0.0,1,,2021-02-17_SCI_rho_Pup_oidataCalibrated_01.fits,0.0,0.572567298737352,72,0,72,72,OK,0.22822470749727472,rho_Pup
0.0,1,,2021-02-18_CAL_HD38295_oidataCalibrated_01.fits,0.0,1.0338632661038898,36,0,36,36,OK,0.06635572305895099,2021-02-18_CAL_HD38295
0.0,1,,2021-02-18_CAL_HD42747_oidataCalibrated_01.fits,0.0,0.8197558669237032,36,0,36,36,OK,0.04679564274126538,2021-02-18_CAL_HD42747
0.0,1,,2021-02-18_CAL_HD59936_oidataCalibrated_01.fits,0.0,0.7221429592453805,36,0,36,36,OK,0.08001018002262592,2021-02-18_CAL_HD59936
0.0,1,,2021-02-18_CAL_HD__63734_oidataCalibrated_01.fits,0.0,0.8839212581680411,36,0,36,36,OK,0.0893627171709919,2021-02-18_CAL_HD__63734
0.0,1,,2021-02-18_CAL_HR2090_oidataCalibrated_01.fits,0.0,0.9118946699670056,36,0,36,36,OK,0.08475603379899636,2021-02-18_CAL_HR2090
0.0,1,,2021-02-18_CAL_HR3317_oidataCalibrated_01.fits,0.0,0.8072977236080389,36,0,36,36,OK,0.07814524903428621,2021-02-18_CAL_HR3317
0.0,1,,2021-02-18_SCI_gam_Lep_oidataCalibrated_01.fits,0.0,0.7531025029578562,72,0,72,72,OK,0.13824243740381864,gam_Lep
0.0,1,,2021-02-18_SCI_rho_Pup_oidataCalibrated_01.fits,0.0,0.47778468479220804,72,0,72,72,OK,0.18018718158143152,rho_Pup
0.0,1,,2021-02-26_CAL_27_Mon_oidataCalibrated_01.fits,0.0,0.7310343738762282,36,0,36,36,OK,0.16341158878370365,2021-02-26_CAL_27_Mon
0.0,1,,2021-02-26_CAL_HD63241_oidataCalibrated_01.fits,0.0,0.807034469424342,36,0,36,36,OK,0.11610157903010752,2021-02-26_CAL_HD63241
0.0,1,,2021-02-26_CAL_HR2729_oidataCalibrated_01.fits,0.0,0.8462171035614714,36,0,36,36,OK,0.10806375156510555,2021-02-26_CAL_HR2729
0.0,1,,2021-02-26_SCI_alf_CMi_oidataCalibrated_01.fits,0.0,0.029929131735091027,72,0,72,72,OK,0.1455122581311973,alf_CMi
0.0,1,,2021-03-05_CAL_HD76437_oidataCalibrated_01.fits,0.0,0.9132794540482919,36,0,36,36,OK,0.038599598086092896,2021-03-05_CAL_HD76437
0.0,1,,2021-03-05_CAL_HD84369_oidataCalibrated_01.fits,0.0,0.8884724271219766,36,0,36,36,OK,0.04644736353269486,2021-03-05_CAL_HD84369
0.0,1,,2021-03-05_CAL_HR3729_oidataCalibrated_01.fits,0.0,0.8521728752780181,36,0,36,36,OK,0.056366836752057115,2021-03-05_CAL_HR3729
0.0,1,,2021-03-05_SCI_psi_Vel_oidataCalibrated_01.fits,0.0,0.7919585103454039,72,0,72,72,OK,0.08484471177463387,psi_Vel
0.0,1,,2021-09-11_CAL_HD210056_oidataCalibrated_01.fits,0.0,0.9000155428229564,36,0,36,36,OK,0.07537140584637532,2021-09-11_CAL_HD210056
0.0,1,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_01.fits,0.0,0.8597985545097417,36,0,36,36,OK,0.1049151253929599,2021-09-11_CAL_kap_Hyi
0.0,1,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_01.fits,0.0,0.7696642032522342,36,0,36,36,OK,0.1434296018840579,2021-09-11_CAL_lam_Tuc
0.0,1,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_01.fits,0.0,0.4726525550932964,72,0,72,72,OK,0.23838699329052002,bet_Hyi
0.0,1,,2022-01-06_CAL_HD79810_oidataCalibrated_01.fits,0.0,0.8703384442892752,36,0,36,36,OK,0.04812171857921934,2022-01-06_CAL_HD79810
0.0,1,,2022-01-06_CAL_HD84900_oidataCalibrated_01.fits,0.0,0.9650594134681191,36,0,36,36,OK,0.046037062918587515,2022-01-06_CAL_HD84900
0.0,1,,2022-01-06_CAL_HR3729_oidataCalibrated_01.fits,0.0,0.9139987669984829,36,0,36,36,OK,0.05538665951851336,2022-01-06_CAL_HR3729
0.0,1,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_01.fits,0.0,0.9123563218538859,72,0,72,72,OK,0.0898010361866525,psi_Vel_A
0.0,1,,2022-02-26_CAL_12_Mon_oidataCalibrated_01.fits,0.0,0.9013238609557331,36,0,36,36,OK,0.07785653268305835,2022-02-26_CAL_12_Mon
0.0,1,,2022-02-26_CAL_HR2426_oidataCalibrated_01.fits,0.0,0.8095001533575581,36,0,36,36,OK,0.15709293699516005,2022-02-26_CAL_HR2426
0.0,1,,2022-02-26_CAL_HR2610_oidataCalibrated_01.fits,0.0,0.8896492432886938,36,0,36,36,OK,0.06588309198961312,2022-02-26_CAL_HR2610
0.0,1,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_01.fits,0.0,0.7686632266771378,72,0,72,72,OK,0.18517848501915196,ksi_Gem
0.0,1,,2022-03-01_CAL_HR2342_oidataCalibrated_01.fits,0.0,0.8068532178759675,36,0,36,36,OK,0.08285622875069085,2022-03-01_CAL_HR2342
0.0,1,,2022-03-01_CAL_HR2391_oidataCalibrated_01.fits,0.0,0.7915895965379949,36,0,36,36,OK,0.14586187359329877,2022-03-01_CAL_HR2391
