bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,41,,2019-11-25_CAL_HD61574_oidataCalibrated_41.fits,0.0,0.9527841257618899,36,0,36,36,OK,0.024966438634941142,2019-11-25_CAL_HD61574
0.0,41,,2019-11-25_CAL_HD65187_oidataCalibrated_41.fits,0.0,1.005477671686177,36,0,36,36,OK,0.05599091884964069,2019-11-25_CAL_HD65187
0.0,41,,2019-11-25_CAL_HR3069_oidataCalibrated_41.fits,0.0,0.966062112778777,36,0,36,36,OK,0.04159157397655079,2019-11-25_CAL_HR3069
0.0,41,,2019-11-25_SCI_HR2998_oidataCalibrated_41.fits,0.0,0.9790390940061194,72,0,72,72,OK,0.09103964901853712,HR2998
0.0,41,,2019-11-26_CAL_HD65491_oidataCalibrated_41.fits,0.0,0.9785249001652192,36,0,36,36,OK,0.03945891372235164,2019-11-26_CAL_HD65491
0.0,41,,2019-11-26_CAL_HD66162_oidataCalibrated_41.fits,0.0,0.9324898329117173,36,0,36,36,OK,0.042378465460210374,2019-11-26_CAL_HD66162
0.0,41,,2019-11-26_CAL_HR3069_oidataCalibrated_41.fits,0.0,0.9431126521163515,36,0,36,36,OK,0.028850288451379776,2019-11-26_CAL_HR3069
0.0,41,,2019-11-26_SCI_HR2998_oidataCalibrated_41.fits,0.0,0.8778404161992784,72,0,72,72,OK,0.10790292753964213,HR2998
0.0,41,,2019-11-27_CAL_HD222919_oidataCalibrated_41.fits,0.0,0.8821979394025787,36,0,36,36,OK,0.04271050995971842,2019-11-27_CAL_HD222919
0.0,41,,2019-11-27_CAL_HD223292_oidataCalibrated_41.fits,0.0,0.918212264603004,36,0,36,36,OK,0.042505117678401774,2019-11-27_CAL_HD223292
0.0,41,,2019-11-27_CAL_HD323_oidataCalibrated_41.fits,0.0,0.9105476970598122,36,0,36,36,OK,0.03678578572393455,2019-11-27_CAL_HD323
0.0,41,,2019-11-27_CAL_HD68_oidataCalibrated_41.fits,0.0,0.8868189519218792,36,0,36,36,OK,0.049253972521084884,2019-11-27_CAL_HD68
0.0,41,,2019-11-27_CAL_HR67_oidataCalibrated_41.fits,0.0,0.9032209223969278,36,0,36,36,OK,0.03573176209941981,2019-11-27_CAL_HR67
0.0,41,,2019-11-27_CAL_HR8809_oidataCalibrated_41.fits,0.0,0.9185947363940092,36,0,36,36,OK,0.040453894854207015,2019-11-27_CAL_HR8809
0.0,41,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_41.fits,0.0,0.8255621427972434,72,0,72,72,OK,0.10842598196899482,IOT_PSC
0.0,41,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_41.fits,0.0,0.7969401392051221,72,0,72,72,OK,0.09909499131949308,zet_Tuc
