baseline_m,bootstrap_metadata_index,c_scale,candidate_remove,e_vis2_corrected,highlighted,mjd,model_vis2,night,oifits_flag,point_id,residual,sigma_outlier,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
37.90151299407609,0,1.0595822058099493,True,0.007779426635268418,False,59636.1291001908,0.943640710703626,2022-02-25,False,70,-0.05281439277635058,True,21971892.261670765,-6.788982691463906,ksi_Gem,3-4,0.8908263179272754,4,1.7249999473278876
37.90151299407609,0,1.0595822058099493,True,0.008472985428561945,False,59636.1291001908,0.9465822358448214,2022-02-25,False,71,-0.08670241309752791,True,21377051.787933495,-10.232805641947532,ksi_Gem,3-4,0.8598798227472935,5,1.7730000081428443
79.25943483155487,0,1.0898815645590911,True,0.007082915421914669,False,59639.07676564086,0.720049938734646,2022-02-28,False,72,0.021858954363813465,True,51702173.84103685,3.0861521085203787,ksi_Gem,1-2,0.7419088930984594,0,1.5330000451285741
79.25943483155487,0,1.0898815645590911,False,0.006148646509737827,False,59639.07676564086,0.7347114561756494,2022-02-28,False,73,0.007628324530088215,False,50132470.09471598,1.2406510144967628,ksi_Gem,1-2,0.7423397807057376,1,1.580999992256693
79.25943483155487,0,1.0898815645590911,False,0.005286100512615149,False,59639.07676564086,0.7483115384331971,2022-02-28,False,74,-0.015484152459972922,False,48655268.4158008,-2.9292202111973413,ksi_Gem,1-2,0.7328273859732242,2,1.6290000530716497
79.25943483155487,0,1.0898815645590911,False,0.004968191631083674,False,59639.07676564086,0.7609431153847201,2022-02-28,False,75,-0.0032640369341524478,False,47262632.57132575,-0.6569869233165001,ksi_Gem,1-2,0.7576790784505677,3,1.6770000001997687
79.25943483155487,0,1.0898815645590911,False,0.0052986377036257715,False,59639.07676564086,0.772690294272775,2022-02-28,False,76,0.007299789391697509,False,45947499.85606188,1.3776728661222453,ksi_Gem,1-2,0.7799900836644725,4,1.7249999473278876
79.25943483155487,0,1.0898815645590911,False,0.00429044286981223,False,59639.07676564086,0.7836290675829962,2022-02-28,False,77,-0.0027368105329957926,False,44703572.739729635,-0.6378853223409937,ksi_Gem,1-2,0.7808922570500004,5,1.7730000081428443
124.23355141995322,0,1.0898815645590911,True,0.005272204809596679,False,59639.07676564086,0.4304233542115868,2022-02-28,False,78,0.018800356317023204,True,81039496.25750574,3.565938159838184,ksi_Gem,1-3,0.44922371052861,0,1.5330000451285741
124.23355141995322,0,1.0898815645590911,False,0.0033024231213430602,False,59639.07676564086,0.4543579487348407,2022-02-28,False,79,-0.007844411749034386,False,78579096.79216653,-2.3753502990992104,ksi_Gem,1-3,0.4465135369858063,1,1.580999992256693
124.23355141995322,0,1.0898815645590911,True,0.0019930557502939486,False,59639.07676564086,0.47714457798557225,2022-02-28,False,80,-0.006530720615064933,True,76263687.76704328,-3.276737549414632,ksi_Gem,1-3,0.4706138573705073,2,1.6290000530716497
124.23355141995322,0,1.0898815645590911,True,0.0017176263335944874,False,59639.07676564086,0.4988124006324243,2022-02-28,False,81,-0.005958358763358873,True,74080829.69895896,-3.4689493557599214,ksi_Gem,1-3,0.49285404186906545,3,1.6770000001997687
124.23355141995322,0,1.0898815645590911,True,0.002047162385171367,False,59639.07676564086,0.519398462831708,2022-02-28,False,82,-0.010687709820791813,True,72019452.29760574,-5.220743551272876,ksi_Gem,1-3,0.5087107530109162,4,1.7249999473278876
124.23355141995322,0,1.0898815645590911,True,0.003802722345604884,False,59639.07676564086,0.5389448787279821,2022-02-28,False,83,-0.02312161250023881,True,70069684.63022374,-6.0802789156989965,ksi_Gem,1-3,0.5158232662277433,5,1.7730000081428443
128.66233747233616,0,1.0898815645590911,False,0.003922110412975564,False,59639.07676564086,0.402765044334601,2022-02-28,False,84,0.011138039433512104,False,83928462.93852857,2.839807721033043,ksi_Gem,1-4,0.4139030837681131,0,1.5330000451285741
128.66233747233616,0,1.0898815645590911,False,0.0026549976192740024,False,59639.07676564086,0.427133468364073,2022-02-28,False,85,-0.0006105608579957678,False,81380353.00600204,-0.22996663106715817,ksi_Gem,1-4,0.42652290750607724,1,1.580999992256693
128.66233747233616,0,1.0898815645590911,True,0.002350026106765507,False,59639.07676564086,0.4504133960832456,2022-02-28,False,86,-0.01328065454643873,True,78982402.25942896,-5.651279578641684,ksi_Gem,1-4,0.43713274153680687,2,1.6290000530716497
128.66233747233616,0,1.0898815645590911,True,0.0015985293913373347,False,59639.07676564086,0.47261919506190503,2022-02-28,False,87,-0.007225012795954167,True,76721727.76208083,-4.519787271418074,ksi_Gem,1-4,0.46539418226595086,3,1.6770000001997687
128.66233747233616,0,1.0898815645590911,False,0.0017252731795288573,False,59639.07676564086,0.49377569008591277,2022-02-28,False,88,0.000463678900252118,False,74586864.58028051,0.26875680080921494,ksi_Gem,1-4,0.4942393689861649,4,1.7249999473278876
128.66233747233616,0,1.0898815645590911,False,0.002248647380586041,False,59639.07676564086,0.5139149482168384,2022-02-28,False,89,0.0033437074500782815,False,72567589.8936433,1.4869861228339176,ksi_Gem,1-4,0.5172586556669166,5,1.7730000081428443
57.66324109607019,0,1.0898815645590911,False,0.008643676368696361,False,59639.07676564086,0.8423173026748643,2022-02-28,False,90,0.008436509855868635,False,37614637.572456114,0.9760325926155689,ksi_Gem,2-3,0.8507538125307329,0,1.5330000451285741
57.66324109607019,0,1.0898815645590911,False,0.005660851762244334,False,59639.07676564086,0.8511224015835397,2022-02-28,False,91,-0.013096696508988925,False,36472638.44306706,-2.3135558143985975,ksi_Gem,2-3,0.8380257050745508,1,1.580999992256693
57.66324109607019,0,1.0898815645590911,False,0.008517978023867688,False,59639.07676564086,0.8592275626021603,2022-02-28,False,92,-0.01221999504174065,False,35397936.904507846,-1.4346121823160114,ksi_Gem,2-3,0.8470075675604196,2,1.6290000530716497
57.66324109607019,0,1.0898815645590911,False,0.005291237193392376,False,59639.07676564086,0.8667030690001936,2022-02-28,False,93,-0.014389965377146652,False,34384759.14681049,-2.7195842581233447,ksi_Gem,2-3,0.8523131036230469,3,1.6770000001997687
57.66324109607019,0,1.0898815645590911,False,0.006703888413336564,False,59639.07676564086,0.873610918452018,2022-02-28,False,94,0.006729277778029341,False,33427966.8735025,1.003787259442187,ksi_Gem,2-3,0.8803401962300473,4,1.7249999473278876
57.66324109607019,0,1.0898815645590911,False,0.008847527120161989,False,59639.07676564086,0.8800058748460535,2022-02-28,False,95,-0.012971139760675543,False,32522978.47221694,-1.4660751625294883,ksi_Gem,2-3,0.867034735085378,5,1.7730000081428443
109.10325166104253,0,1.0898815645590911,False,0.004128074951383488,False,59639.07676564086,0.5279096819494843,2022-02-28,False,96,0.005120755262208343,False,71169764.15476358,1.2404705153166287,ksi_Gem,2-4,0.5330304372116926,0,1.5330000451285741
109.10325166104253,0,1.0898815645590911,False,0.0033811032183691026,False,59639.07676564086,0.5495963787756294,2022-02-28,False,97,0.0025509210874811172,False,69009014.67134757,0.7544641268631754,ksi_Gem,2-4,0.5521472998631105,1,1.580999992256693
109.10325166104253,0,1.0898815645590911,False,0.004011421330104898,False,59639.07676564086,0.5700278466161122,2022-02-28,False,98,-0.0033965553288783923,False,66975597.36435672,-0.8467211617458227,ksi_Gem,2-4,0.5666312912872338,2,1.6290000530716497
109.10325166104253,0,1.0898815645590911,True,0.0029136482270193855,False,59639.07676564086,0.5892734377240011,2022-02-28,False,99,-0.01478629022058997,True,65058587.7448097,-5.074837134926238,ksi_Gem,2-4,0.5744871475034111,3,1.6770000001997687
109.10325166104253,0,1.0898815645590911,True,0.00305210872149282,False,59639.07676564086,0.6074023677047229,2022-02-28,False,100,-0.01936079295466442,True,63248263.763746195,-6.3434152323364295,ksi_Gem,2-4,0.5880415747500585,4,1.7249999473278876
109.10325166104253,0,1.0898815645590911,True,0.0036928306271281582,False,59639.07676564086,0.6244823267128319,2022-02-28,False,101,-0.020258993083110743,True,61535956.66100667,-5.48603364971162,ksi_Gem,2-4,0.6042233336297211,5,1.7730000081428443
79.58587252851895,0,1.0898815645590911,False,0.013754527397345019,False,59639.07676564086,0.7180453825367573,2022-02-28,False,102,0.005914407788042975,False,51915114.2763626,0.42999716509231783,ksi_Gem,3-4,0.7239597903248003,0,1.5330000451285741
79.58587252851895,0,1.0898815645590911,False,0.004868300042190898,False,59639.07676564086,0.7327948670055887,2022-02-28,False,103,-0.006483685555407348,False,50338945.552377515,-1.3318171639415783,ksi_Gem,3-4,0.7263111814501814,1,1.580999992256693
79.58587252851895,0,1.0898815645590911,False,0.012158411389625074,False,59639.07676564086,0.7464784288822611,2022-02-28,False,104,0.029409263629788462,False,48855659.87456629,2.418840972504332,ksi_Gem,3-4,0.7758876925120496,2,1.6290000530716497
79.58587252851895,0,1.0898815645590911,True,0.007389926388908949,False,59639.07676564086,0.7591891296424301,2022-02-28,False,105,0.03446614417637217,True,47457288.32381543,4.663936061406528,ksi_Gem,3-4,0.7936552738188023,3,1.6770000001997687
79.58587252851895,0,1.0898815645590911,True,0.011349826126485857,False,59639.07676564086,0.7710112407184142,2022-02-28,False,106,0.04279067992965946,True,46136739.10645708,3.7701617146190016,ksi_Gem,3-4,0.8138019206480737,4,1.7249999473278876
79.58587252851895,0,1.0898815645590911,True,0.011100740698850172,False,59639.07676564086,0.7820209382719456,2022-02-28,False,107,0.08214405140446968,True,44887688.75522024,7.3998712007549425,ksi_Gem,3-4,0.8641649896764153,5,1.7730000081428443
76.35953828717821,0,1.0898815645590911,False,0.00504114781922853,False,59639.08685318144,0.7376923819508674,2022-02-28,False,108,0.0131244108104972,False,49810525.79210711,2.60345684775133,ksi_Gem,1-2,0.7508167927613646,0,1.5330000451285741
76.35953828717821,0,1.0898815645590911,False,0.003605202188030808,False,59639.08685318144,0.7515678869226086,2022-02-28,False,109,0.0048045190557357564,False,48298253.42262265,1.332662859155765,ksi_Gem,1-2,0.7563724059783443,1,1.580999992256693
76.35953828717821,0,1.0898815645590911,False,0.004634693533154936,False,59639.08685318144,0.7644235244188368,2022-02-28,False,110,-0.012415512699896825,False,46875098.710521415,-2.678820640691925,ksi_Gem,1-2,0.7520080117189399,2,1.6290000530716497
76.35953828717821,0,1.0898815645590911,False,0.00389485225933559,False,59639.08685318144,0.7763507287482375,2022-02-28,False,111,0.008679841637554864,False,45533415.7889577,2.2285419470661845,ksi_Gem,1-2,0.7850305703857924,3,1.6770000001997687
76.35953828717821,0,1.0898815645590911,True,0.005088160258635043,False,59639.08685318144,0.7874318812238504,2022-02-28,False,112,0.01565277118412256,True,44266400.3587148,3.0763125350775793,ksi_Gem,1-2,0.803084652407973,4,1.7249999473278876
76.35953828717821,0,1.0898815645590911,False,0.005870567584675249,False,59639.08685318144,0.7977411236300872,2022-02-28,False,113,-0.0037421679839855226,False,43067985.29976442,-0.6374456864706266,ksi_Gem,1-2,0.7939989556461017,5,1.7730000081428443
121.58063973661478,0,1.0898815645590911,False,0.0054993417493942294,False,59639.08685318144,0.4472252976378447,2022-02-28,False,114,0.004691352181248609,False,79308960.31149021,0.8530752215509023,ksi_Gem,1-3,0.4519166498190933,0,1.5330000451285741
121.58063973661478,0,1.0898815645590911,True,0.00354843273585173,False,59639.08685318144,0.4708492514497935,2022-02-28,False,115,-0.018034386700043648,True,76901100.77930652,-5.082352701189038,ksi_Gem,1-3,0.45281486474974986,1,1.580999992256693
121.58063973661478,0,1.0898815645590911,True,0.0030423481433907253,False,59639.08685318144,0.49329563367965457,2022-02-28,False,116,-0.016493824190659756,True,74635135.52830265,-5.421412479203394,ksi_Gem,1-3,0.4768018094889948,2,1.6290000530716497
121.58063973661478,0,1.0898815645590911,True,0.002714476084720268,False,59639.08685318144,0.5146018694378169,2022-02-28,False,117,-0.020415921751058608,True,72498890.71087167,-7.521127876564994,ksi_Gem,1-3,0.49418594768675833,3,1.6770000001997687
121.58063973661478,0,1.0898815645590911,True,0.0028263256165973853,False,59639.08685318144,0.5348117613383696,2022-02-28,False,118,-0.02557928950960886,True,70481532.43421796,-9.050368916941629,ksi_Gem,1-3,0.5092324718287607,4,1.7249999473278876
121.58063973661478,0,1.0898815645590911,True,0.004460830764578517,False,59639.08685318144,0.5539729166432871,2022-02-28,False,119,-0.040050936216280864,True,68573400.55173844,-8.97835814223387,ksi_Gem,1-3,0.5139219804270062,5,1.7730000081428443
130.13533051815293,0,1.0898815645590911,False,0.004058177195025498,False,59639.08685318144,0.3936874144364249,2022-02-28,False,120,0.010005502673595845,False,84889319.43067122,2.4655164604099995,ksi_Gem,1-4,0.40369291711002075,0,1.5330000451285741
130.13533051815293,0,1.0898815645590911,False,0.0029347317689920973,False,59639.08685318144,0.41817612250388336,2022-02-28,False,121,0.002502489173042466,False,82312037.41652137,0.8527147862313561,ksi_Gem,1-4,0.42067861167692583,1,1.580999992256693
130.13533051815293,0,1.0898815645590911,True,0.0029305156687312135,False,59639.08685318144,0.4415988461287551,2022-02-28,False,122,-0.011655826411119175,True,79886633.6884208,-3.9773977445292568,ksi_Gem,1-4,0.42994301971763593,2,1.6290000530716497
130.13533051815293,0,1.0898815645590911,False,0.002710847627164004,False,59639.08685318144,0.46396478314398965,2022-02-28,False,123,-0.007768080715097603,False,77600077.81911202,-2.8655541673599347,ksi_Gem,1-4,0.45619670242889204,3,1.6770000001997687
130.13533051815293,0,1.0898815645590911,False,0.0029792946255611835,False,59639.08685318144,0.48529445028935836,2022-02-28,False,124,0.003239554450186699,False,75440773.61842193,1.0873561890766317,ksi_Gem,1-4,0.48853400473954506,4,1.7249999473278876
130.13533051815293,0,1.0898815645590911,False,0.003064925217641377,False,59639.08685318144,0.5056163428258664,2022-02-28,False,125,0.00653955933778938,False,73398381.22982591,2.133676639204241,ksi_Gem,1-4,0.5121559021636558,5,1.7730000081428443
58.0326041690462,0,1.0898815645590911,False,0.009239424938853033,False,59639.08685318144,0.8404348545041767,2022-02-28,False,126,0.009023816253165728,False,37855578.9045518,0.9766642743337152,ksi_Gem,2-3,0.8494586707573424,0,1.5330000451285741
58.0326041690462,0,1.0898815645590911,True,0.005655332799265886,False,59639.08685318144,0.8493370133927877,2022-02-28,False,127,-0.027241900439355593,True,36706264.67632769,-4.81702870658502,ksi_Gem,2-3,0.8220951129534321,1,1.580999992256693
58.0326041690462,0,1.0898815645590911,False,0.006934806379887504,False,59639.08685318144,0.8575324105813387,2022-02-28,False,128,-0.01595774515073123,False,35624679.11503113,-2.3011089678022265,ksi_Gem,2-3,0.8415746654306074,2,1.6290000530716497
58.0326041690462,0,1.0898815645590911,True,0.0047281509356774075,False,59639.08685318144,0.8650918930252863,2022-02-28,False,129,-0.0191696837953792,True,34605011.42643602,-4.054372217843071,ksi_Gem,2-3,0.8459222092299071,3,1.6770000001997687
58.0326041690462,0,1.0898815645590911,False,0.006092100539382636,False,59639.08685318144,0.8720779754308645,2022-02-28,False,130,0.00550608049893786,False,33642090.400606476,0.9038065710412319,ksi_Gem,2-3,0.8775840559298024,4,1.7249999473278876
58.0326041690462,0,1.0898815645590911,False,0.0071594690059866035,False,59639.08685318144,0.8785458940027474,2022-02-28,False,131,-0.010495987676026886,False,32731305.07756361,-1.466028788901852,ksi_Gem,2-3,0.8680499063267205,5,1.7730000081428443
110.41219407798165,0,1.0898815645590911,False,0.005611561375058708,False,59639.08685318144,0.5193568687008274,2022-02-28,False,132,-0.002227297711535403,False,72023607.845831,-0.3969122963592466,ksi_Gem,2-4,0.517129570989292,0,1.5330000451285741
110.41219407798165,0,1.0898815645590911,False,0.003941932825462923,False,59639.08685318144,0.541281423722451,2022-02-28,False,133,-0.0013207343859350518,False,69836935.24272643,-0.33504741060115617,ksi_Gem,2-4,0.539960689336516,1,1.580999992256693
110.41219407798165,0,1.0898815645590911,False,0.004518269744396072,False,59639.08685318144,0.5619541327325632,2022-02-28,False,134,-0.009430931862497327,False,67779122.4560048,-2.0872883639128323,ksi_Gem,2-4,0.5525232008700659,2,1.6290000530716497
110.41219407798165,0,1.0898815645590911,True,0.003921831303150324,False,59639.08685318144,0.5814415797145309,2022-02-28,False,135,-0.017128050367044012,True,65839113.93251584,-4.3673603077433265,ksi_Gem,2-4,0.5643135293474869,3,1.6770000001997687
110.41219407798165,0,1.0898815645590911,True,0.004539507658396238,False,59639.08685318144,0.5998108356038399,2022-02-28,False,136,-0.023235587504067512,True,64007070.98514161,-5.11852589588458,ksi_Gem,2-4,0.5765752480997723,4,1.7249999473278876
110.41219407798165,0,1.0898815645590911,True,0.004794265399180765,False,59639.08685318144,0.6171279472426856,2022-02-28,False,137,-0.028266944005841288,True,62274220.85216716,-5.8959906580623365,ksi_Gem,2-4,0.5888610032368443,5,1.7730000081428443
78.40379370413652,0,1.0898815645590911,True,0.012274848731833253,False,59639.08685318144,0.7252868186914069,2022-02-28,False,138,0.03807068999929253,True,51144025.69868204,3.1015200945459354,ksi_Gem,3-4,0.7633575086906994,0,1.5330000451285741
78.40379370413652,0,1.0898815645590911,True,0.0036896224394167114,False,59639.08685318144,0.7397172238661733,2022-02-28,False,139,0.026298331276616627,True,49591267.607929744,7.1276483457136885,ksi_Gem,3-4,0.76601555514279,1,1.580999992256693
78.40379370413652,0,1.0898815645590911,True,0.01190842576471551,False,59639.08685318144,0.7530981449611737,2022-02-28,False,140,0.06967899655263643,True,48130012.983301,5.851234909579255,ksi_Gem,3-4,0.8227771415138101,2,1.6290000530716497
78.40379370413652,0,1.0898815645590911,True,0.006155638013296105,False,59639.08685318144,0.7655221310994594,2022-02-28,False,141,0.09294725923396063,True,46752411.26702257,15.099532986376985,ksi_Gem,3-4,0.8584693903334201,3,1.6770000001997687
78.40379370413652,0,1.0898815645590911,True,0.01086124015676327,False,59639.08685318144,0.777072829786513,2022-02-28,False,142,0.09732122663911902,True,45451475.99893436,8.960415683149893,ksi_Gem,3-4,0.8743940564256321,4,1.7249999473278876
78.40379370413652,0,1.0898815645590911,True,0.007111248107365613,False,59639.08685318144,0.7878257279676942,2022-02-28,False,143,0.18206333363215443,True,44220977.63341905,25.602163063833874,ksi_Gem,3-4,0.9698890615998487,5,1.7730000081428443
86.46629898794154,0,1.0203173160249304,False,0.006781987486674264,False,58816.2206708784,0.6587701046071097,2019-11-28,False,0,0.01243052405914502,False,56403324.489589,1.8328733403842763,pi3_Ori,1-2,0.6712006286662547,0,1.5330000451285741
86.46629898794154,0,1.0203173160249304,False,0.005852442839318544,False,58816.2206708784,0.6759926620740557,2019-11-28,False,1,0.005186104068741093,False,54690891.46833011,0.8861434807870693,pi3_Ori,1-2,0.6811787661427968,1,1.580999992256693
86.46629898794154,0,1.0203173160249304,False,0.006602104759652418,False,58816.2206708784,0.6920387842645198,2019-11-28,False,2,0.0017195055852033958,False,53079371.498423405,0.2604480916013097,pi3_Ori,1-2,0.6937582898497232,2,1.6290000530716497
86.46629898794154,0,1.0203173160249304,False,0.0060784424618739565,False,58816.2206708784,0.7070018859029745,2019-11-28,False,3,0.005407766979512174,False,51560106.724890545,0.8896632671003328,pi3_Ori,1-2,0.7124096528824867,3,1.6770000001997687
86.46629898794154,0,1.0203173160249304,False,0.00597937254592889,False,58816.2206708784,0.7209681318390855,2019-11-28,False,4,0.011327045684191628,False,50125392.24820396,1.894353562549594,pi3_Ori,1-2,0.7322951775232771,4,1.7249999473278876
86.46629898794154,0,1.0203173160249304,False,0.006615569402462321,False,58816.2206708784,0.7340166487052114,2019-11-28,False,5,0.011942296369651495,False,48768357.91924895,1.805180422596211,pi3_Ori,1-2,0.7459589450748629,5,1.7730000081428443
128.59526230289137,0,1.0203173160249304,False,0.0024481354369034133,False,58816.2206708784,0.37988664655828974,2019-11-28,False,6,-0.0014302374421981678,False,83884708.75231186,-0.5842149991534946,pi3_Ori,1-3,0.3784564091160916,0,1.5330000451285741
128.59526230289137,0,1.0203173160249304,True,0.002842460371960342,False,58816.2206708784,0.4045397580697325,2019-11-28,False,7,-0.016460994568022747,True,81337927.21866913,-5.791107848117578,pi3_Ori,1-3,0.3880787635017098,1,1.580999992256693
128.59526230289137,0,1.0203173160249304,True,0.0031538951160703806,False,58816.2206708784,0.4281635772472702,2019-11-28,False,8,-0.015614070068361796,True,78941226.58891973,-4.950725846526014,pi3_Ori,1-3,0.4125495071789084,2,1.6290000530716497
128.59526230289137,0,1.0203173160249304,True,0.0029650283260040096,False,58816.2206708784,0.45075918972165524,2019-11-28,False,9,-0.01032678133618542,True,76681730.64255978,-3.482860937825474,pi3_Ori,1-3,0.4404324083854698,3,1.6770000001997687
128.59526230289137,0,1.0203173160249304,True,0.002618647173637313,False,58816.2206708784,0.47234032284199884,2019-11-28,False,10,-0.013698785665347102,True,74547980.42289332,-5.231245279339952,pi3_Ori,1-3,0.45864153717665174,4,1.7249999473278876
128.59526230289137,0,1.0203173160249304,True,0.0025612857402253116,False,58816.2206708784,0.4929298187035316,2019-11-28,False,11,-0.012147852572654494,True,72529758.43896945,-4.742872839945562,pi3_Ori,1-3,0.4807819661308771,5,1.7730000081428443
125.89719112640998,0,1.0203173160249304,False,0.0029665964353408148,False,58816.2206708784,0.3968711559632827,2019-11-28,False,12,0.002329285355995747,False,82124714.5598426,0.7851709549189657,pi3_Ori,1-4,0.39920044131927845,0,1.5330000451285741
125.89719112640998,0,1.0203173160249304,True,0.0025918321616771045,False,58816.2206708784,0.42132226322351257,2019-11-28,False,13,-0.014940371063683733,True,79631367.32638842,-5.764405305479435,pi3_Ori,1-4,0.40638189215982884,1,1.580999992256693
125.89719112640998,0,1.0203173160249304,True,0.002868268607554159,False,58816.2206708784,0.44469888904974975,2019-11-28,False,14,-0.017130518125483107,True,77284952.13306941,-5.972424646829261,pi3_Ori,1-4,0.42756837092426664,2,1.6290000530716497
125.89719112640998,0,1.0203173160249304,True,0.0023889436840492683,False,58816.2206708784,0.46701210273239047,2019-11-28,False,15,-0.008359631998795858,True,75072862.91676372,-3.4993005714669048,pi3_Ori,1-4,0.4586524707335946,3,1.6770000001997687
125.89719112640998,0,1.0203173160249304,False,0.002881915621723875,False,58816.2206708784,0.4882839884547872,2019-11-28,False,16,0.0035946044432238478,False,72983881.1423914,1.2472969076983813,pi3_Ori,1-4,0.49187859289801106,4,1.7249999473278876
125.89719112640998,0,1.0203173160249304,True,0.0021626175808101937,False,58816.2206708784,0.5085443474762286,2019-11-28,False,17,0.008110243101437264,True,71008003.69328983,3.7501975260919123,pi3_Ori,1-4,0.5166545905776658,5,1.7730000081428443
56.54482882357884,0,1.0203173160249304,False,0.007275120574384719,False,58816.2206708784,0.8395135168111101,2019-11-28,False,18,0.008379903252391685,False,36885079.68624122,1.151857645067333,pi3_Ori,2-3,0.8478934200635018,0,1.5330000451285741
56.54482882357884,0,1.0203173160249304,True,0.005817321328138792,False,58816.2206708784,0.8484633046266848,2019-11-28,False,19,-0.01789271240587398,True,35765230.297609106,-3.0757648403098643,pi3_Ori,2-3,0.8305705922208109,1,1.580999992256693
56.54482882357884,0,1.0203173160249304,False,0.007104647454951539,False,58816.2206708784,0.8567029678442807,2019-11-28,False,20,-0.017095734938257223,False,34711373.22368877,-2.4062749132390038,pi3_Ori,2-3,0.8396072329060235,2,1.6290000530716497
56.54482882357884,0,1.0203173160249304,True,0.006136326081108887,False,58816.2206708784,0.8643036333365282,2019-11-28,False,21,-0.022507489798765157,True,33717846.64093206,-3.66790967449661,pi3_Ori,2-3,0.841796143537763,3,1.6770000001997687
56.54482882357884,0,1.0203173160249304,False,0.006838785300826056,False,58816.2206708784,0.8713280721545037,2019-11-28,False,22,0.007401674525278512,False,32779611.913130574,1.0823083632095403,pi3_Ori,2-3,0.8787297466797822,4,1.7249999473278876
56.54482882357884,0,1.0203173160249304,False,0.006333191614401777,False,58816.2206708784,0.8778317543678126,2019-11-28,False,23,0.01749944745957177,False,31892176.290967748,2.7631324812244356,pi3_Ori,2-3,0.8953312018273843,5,1.7730000081428443
113.73597022757305,0,1.0203173160249304,False,0.005589905889823775,False,58816.2206708784,0.47596305857785864,2019-11-28,False,24,-0.0035190925323205224,False,74191759.21683285,-0.6295441464814113,pi3_Ori,2-4,0.4724439660455381,0,1.5330000451285741
113.73597022757305,0,1.0203173160249304,False,0.004713661412099496,False,58816.2206708784,0.49898080399392164,2019-11-28,False,25,-0.006043992502430151,False,71939260.45833069,-1.28222881832705,pi3_Ori,2-4,0.4929368114914915,1,1.580999992256693
113.73597022757305,0,1.0203173160249304,False,0.005401592633452409,False,58816.2206708784,0.5207809959139682,2019-11-28,False,26,-0.008914923921416018,False,69819500.62746283,-1.6504250739319593,pi3_Ori,2-4,0.5118660719925522,2,1.6290000530716497
113.73597022757305,0,1.0203173160249304,False,0.004941338865260422,False,58816.2206708784,0.5414139570204338,2019-11-28,False,27,-0.0046575087034682605,False,67821091.3619705,-0.9425600693391823,pi3_Ori,2-4,0.5367564483169656,3,1.6770000001997687
113.73597022757305,0,1.0203173160249304,True,0.005400725874600583,False,58816.2206708784,0.5609339116495595,2019-11-28,False,28,-0.030140495422666835,True,65933897.79736274,-5.580823045364418,pi3_Ori,2-4,0.5307934162268927,4,1.7249999473278876
113.73597022757305,0,1.0203173160249304,False,0.005584574441203812,False,58816.2206708784,0.5793968388771383,2019-11-28,False,29,-0.004493064164684313,False,64148883.08246964,-0.804549068508036,pi3_Ori,2-4,0.574903774712454,5,1.7730000081428443
88.93178738276536,0,1.0203173160249304,False,0.004340153916898217,False,58816.2206708784,0.64245803927765,2019-11-28,False,30,-0.005818295395903839,False,58011601.28165983,-1.340573515895493,pi3_Ori,3-4,0.6366397438817462,0,1.5330000451285741
88.93178738276536,0,1.0203173160249304,True,0.003318829583802549,False,58816.2206708784,0.6603152272837113,2019-11-28,False,31,-0.015400459108226072,True,56250340.17604618,-4.640328380639839,pi3_Ori,3-4,0.6449147681754852,1,1.580999992256693
88.93178738276536,0,1.0203173160249304,False,0.0018743292531019392,False,58816.2206708784,0.676973397814258,2019-11-28,False,32,0.00017330344840860157,False,54592869.54292923,0.09246158225498075,pi3_Ori,3-4,0.6771467012626666,2,1.6290000530716497
88.93178738276536,0,1.0203173160249304,False,0.0018386656209961258,False,58816.2206708784,0.6925248400237968,2019-11-28,False,33,-0.0031067454873934253,False,53030284.658420734,-1.6896739961398188,pi3_Ori,3-4,0.6894180945364033,3,1.6770000001997687
88.93178738276536,0,1.0203173160249304,True,0.0023797307112590213,False,58816.2206708784,0.7070552103206091,2019-11-28,False,34,0.011929677999530264,True,51554660.926526524,5.013036955437173,pi3_Ori,3-4,0.7189848883201394,4,1.7249999473278876
88.93178738276536,0,1.0203173160249304,True,0.002259305117975374,False,58816.2206708784,0.720643580502259,2019-11-28,False,35,0.013336746572493952,True,50158932.30362605,5.90303030183253,pi3_Ori,3-4,0.7339803270747529,5,1.7730000081428443
84.62086872084912,0,1.0203173160249304,True,0.0065048366762786615,False,58816.23117788318,0.6708944665343203,2019-11-28,False,36,0.02043184250851504,True,55199521.35014574,3.141023137909721,pi3_Ori,1-2,0.6913263090428353,0,1.5330000451285741
84.62086872084912,0,1.0203173160249304,False,0.005305828559649196,False,58816.23117788318,0.6876321764207424,2019-11-28,False,37,0.0132232699507564,False,53523636.391713515,2.492215834359842,pi3_Ori,1-2,0.7008554463714988,1,1.580999992256693
84.62086872084912,0,1.0203173160249304,False,0.00554547596578565,False,58816.23117788318,0.7032124546069919,2019-11-28,False,38,0.008299212631768471,False,51946510.72066427,1.4965735462515324,pi3_Ori,1-2,0.7115116672387604,2,1.6290000530716497
84.62086872084912,0,1.0203173160249304,False,0.005076176244968004,False,58816.23117788318,0.7177292105098729,2019-11-28,False,39,0.01397922039570021,False,50459671.26462066,2.7538879111137566,pi3_Ori,1-2,0.7317084309055731,3,1.6770000001997687
