baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
124.64373524525477,0.9722220799539149,False,0.013606274376982374,False,False,False,59636.117839045706,0.4876223352682469,2022-02-25,False,106,13,0.026335594539243445,bright,78838542.60324213,1.9355478075464332,ksi_Gem,1-4,0.5139579298074903,1,1.580999992256693
124.64373524525477,0.9722220799539149,False,0.011978888151050205,False,False,False,59636.117839045706,0.509679056192925,2022-02-25,False,106,14,0.021237742564319095,bright,76515488.7565694,1.7729310347101916,ksi_Gem,1-4,0.5309167987572441,2,1.6290000530716497
124.64373524525477,0.9722220799539149,False,0.011143517049208214,False,False,False,59636.117839045706,0.5305800888221164,2022-02-25,False,106,15,0.020553152681814013,bright,74325423.51246683,1.8444044722195123,ksi_Gem,1-4,0.5511332415039304,3,1.6770000001997687
124.64373524525477,0.9722220799539149,False,0.012020900611060129,False,False,False,59636.117839045706,0.5503753818896553,2022-02-25,False,106,16,0.031915798652428995,bright,72257240.02967899,2.655025582947094,ksi_Gem,1-4,0.5822911805420843,4,1.7249999473278876
124.64373524525477,0.9722220799539149,False,0.011164082781603704,False,False,False,59636.117839045706,0.5691174716091194,2022-02-25,False,106,17,0.028141410148795343,bright,70301034.78443564,2.5207095557520462,ksi_Gem,1-4,0.5972588817579148,5,1.7730000081428443
,0.9722220799539149,True,,False,False,False,,,unknown,True,106,18,,bright,,,ksi_Gem,2-3,,0,1.5330000451285741
,0.9722220799539149,True,,False,False,False,,,unknown,True,106,19,,bright,,,ksi_Gem,2-3,,1,1.580999992256693
,0.9722220799539149,True,,False,False,False,,,unknown,True,106,20,,bright,,,ksi_Gem,2-3,,2,1.6290000530716497
,0.9722220799539149,True,,False,False,False,,,unknown,True,106,21,,bright,,,ksi_Gem,2-3,,3,1.6770000001997687
,0.9722220799539149,True,,False,False,False,,,unknown,True,106,22,,bright,,,ksi_Gem,2-3,,4,1.7249999473278876
,0.9722220799539149,True,,False,False,False,,,unknown,True,106,23,,bright,,,ksi_Gem,2-3,,5,1.7730000081428443
85.76980278710906,0.9722220799539149,False,0.008906818503211265,False,False,True,59636.117839045706,0.7041693983716253,2022-02-25,False,106,24,-0.02835358846976188,bright,55948989.08167707,-3.183357610749481,ksi_Gem,2-4,0.6758158099018634,0,1.5330000451285741
85.76980278710906,0.9722220799539149,False,0.00864983609929635,False,False,False,59636.117839045706,0.7195160156651333,2022-02-25,False,106,25,-0.021192710484065236,bright,54250349.90966867,-2.450070757501316,ksi_Gem,2-4,0.6983233051810681,1,1.580999992256693
85.76980278710906,0.9722220799539149,False,0.008776928195454578,False,False,True,59636.117839045706,0.7337677010588576,2022-02-25,False,106,26,-0.02936297947294475,bright,52651810.92252338,-3.345473361414913,ksi_Gem,2-4,0.7044047215859128,2,1.6290000530716497
