baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
86.81683917798534,0.9692265661458072,False,0.012136509285420968,False,False,False,59263.18047491561,0.6638195840855351,2021-02-17,False,106,39,0.021117538589041973,bright,51769134.86442665,1.7400010243809976,rho_Pup,1-2,0.6849371226745771,3,1.6770000001997687
86.81683917798534,0.9692265661458072,False,0.010458778033314726,False,False,False,59263.18047491561,0.6794278825557494,2021-02-17,False,106,40,0.025605204159769412,bright,50328603.95878216,2.4482022735551157,rho_Pup,1-2,0.7050330867155188,4,1.7249999473278876
86.81683917798534,0.9692265661458072,False,0.011940814627310543,False,False,False,59263.18047491561,0.6940524870689571,2021-02-17,False,106,41,0.019159844513288227,bright,48966068.12141132,1.6045676204927102,rho_Pup,1-2,0.7132123315822453,5,1.7730000081428443
122.32537635689259,0.9692265661458072,False,0.0019549584838761368,False,False,True,59263.18047491561,0.35821647895211134,2021-02-17,False,106,42,0.029575836506487763,bright,79794763.70245837,15.128626387935942,rho_Pup,1-3,0.3877923154585991,0,1.5330000451285741
122.32537635689259,0.9692265661458072,False,0.0019084807964586644,False,False,True,59263.18047491561,0.3830696066201271,2021-02-17,False,106,43,0.023847034830393743,bright,77372154.93738705,12.495297240948814,rho_Pup,1-3,0.40691664145052087,1,1.580999992256693
122.32537635689259,0.9692265661458072,False,0.0024534407405776807,False,False,True,59263.18047491561,0.4069586276313725,2021-02-17,False,106,44,0.028456239531679528,bright,75092309.62039278,11.598502894746623,rho_Pup,1-3,0.43541486716305206,2,1.6290000530716497
122.32537635689259,0.9692265661458072,False,0.0011953772268878844,False,False,True,59263.18047491561,0.42987116154322447,2021-02-17,False,106,45,0.028155474143798154,bright,72942979.33352467,23.55363103001366,rho_Pup,1-3,0.4580266356870226,3,1.6770000001997687
122.32537635689259,0.9692265661458072,False,0.0013982830211680453,False,False,True,59263.18047491561,0.45180956929009153,2021-02-17,False,106,46,0.030150151356272636,bright,70913263.82147478,21.56226665120122,rho_Pup,1-3,0.48195972064636416,4,1.7249999473278876
122.32537635689259,0.9692265661458072,False,0.001040169129516525,False,False,True,59263.18047491561,0.47278715051562525,2021-02-17,False,106,47,0.032054529344384575,bright,68993443.76485601,30.816651287549416,rho_Pup,1-3,0.5048416798600098,5,1.7730000081428443
128.3377242587698,0.9692265661458072,False,0.007518632575223672,False,False,False,59263.18047491561,0.31930531349725766,2021-02-17,False,106,48,0.022510945264779425,bright,83716712.64237048,2.994021191959862,rho_Pup,1-4,0.3418162587620371,0,1.5330000451285741
128.3377242587698,0.9692265661458072,False,0.006258322310732234,False,False,True,59263.18047491561,0.34432615415372636,2021-02-17,False,106,49,0.04108578329234003,bright,81175031.55429032,6.56498359342776,rho_Pup,1-4,0.3854119374460664,1,1.580999992256693
128.3377242587698,0.9692265661458072,False,0.009525808465307945,False,False,True,59263.18047491561,0.3685238838078689,2021-02-17,False,106,50,0.032278900607039085,bright,78783130.80271275,3.3885733399527878,rho_Pup,1-4,0.40080278441490796,2,1.6290000530716497
128.3377242587698,0.9692265661458072,False,0.010164818385794827,False,False,False,59263.18047491561,0.39185986524457667,2021-02-17,False,106,51,0.02528332703568914,bright,76528159.95437202,2.487336819615212,rho_Pup,1-4,0.4171431922802658,3,1.6770000001997687
128.3377242587698,0.9692265661458072,False,0.009563180107785276,False,False,True,59263.18047491561,0.4143139681495896,2021-02-17,False,106,52,0.04712843766047464,bright,74398683.00145252,4.928113569889573,rho_Pup,1-4,0.46144240581006424,4,1.7249999473278876
128.3377242587698,0.9692265661458072,False,0.0029319810679230406,False,False,True,59263.18047491561,0.43588034568468553,2021-02-17,False,106,53,0.01457237197777389,bright,72384502.91559733,4.970145318194937,rho_Pup,1-4,0.4504527176624594,5,1.7730000081428443
55.956133982673244,0.9692265661458072,False,0.03501442068003953,False,False,False,59263.18047491561,0.8185908891656156,2021-02-17,False,106,54,0.036487481182451265,bright,36501064.79806408,1.0420701092236397,rho_Pup,2-3,0.8550783703480669,0,1.5330000451285741
55.956133982673244,0.9692265661458072,False,0.03155384361572232,False,False,False,59263.18047491561,0.828604767047592,2021-02-17,False,106,55,0.031249326786424225,bright,35392874.292682566,0.9903492952235347,rho_Pup,2-3,0.8598540938340162,1,1.580999992256693
55.956133982673244,0.9692265661458072,False,0.03445686354266101,False,False,False,59263.18047491561,0.8378354019443208,2021-02-17,False,106,56,0.04265894460888653,bright,34349989.04828893,1.2380391081176187,rho_Pup,2-3,0.8804943465532074,2,1.6290000530716497
